Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Rotating,Primitive,56,20,10,20,60,0,2.1,114,0,,0,0,1,0,0
Rotating,Primitive,57,20,10,20,60,0,6.2,374,5,2.56,0,0,1,0,0
Rotating,Primitive,58,20,10,20,60,0,2.7,144,1,2.6,0,1,0,0,0
Rotating,Primitive,59,20,10,20,60,0,6.6000000000000005,372,4,3.925,0,0,1,0,0
Rotating,Primitive,0,20,10,40,20,0,14.4,429,4,5.9750000000000005,0,0,1,0,0
Rotating,Primitive,1,20,10,40,20,0,17.1,494,5,5.12,0,0,1,0,0
Rotating,Primitive,2,20,10,40,20,0,22.8,685,2,1.5500000000000005,0,0,0,0,1
Rotating,Primitive,3,20,10,40,20,0,6.7,233,0,,0,0,1,0,0
Rotating,Primitive,4,20,10,40,20,0,7.1000000000000005,225,1,3.6,0,0,1,0,0
Rotating,Primitive,5,20,10,40,20,0,12.5,354,3,4.833333333333333,0,0,1,0,0
Rotating,Primitive,6,20,10,40,20,0,4.5,180,3,2.1333333333333333,0,0,1,0,0
Rotating,Primitive,7,20,10,40,20,0,2.6,104,2,2.5,0,0,1,0,0
Rotating,Primitive,8,20,10,40,20,0,37.1,987,7,7.542857142857144,1,0,0,0,0
Rotating,Primitive,9,20,10,40,20,0,12.9,361,7,6.485714285714287,0,0,1,0,0
Rotating,Primitive,10,20,10,40,20,0,0.8,73,1,0.8,0,0,0,0,1
Rotating,Primitive,11,20,10,40,20,0,8.5,206,6,4.783333333333334,0,0,1,0,0
Rotating,Primitive,12,20,10,40,20,0,9.0,288,3,3.1666666666666665,0,0,0,0,1
Rotating,Primitive,13,20,10,40,20,0,36.8,969,13,8.299999999999999,0,0,1,0,0
Rotating,Primitive,14,20,10,40,20,0,2.5,97,4,1.85,0,0,1,0,0
Rotating,Primitive,15,20,10,40,20,0,18.2,509,7,5.714285714285714,0,0,0,0,1
Rotating,Primitive,16,20,10,40,20,0,3.3000000000000003,141,1,3.3000000000000003,0,0,1,0,0
Rotating,Primitive,17,20,10,40,20,0,5.4,225,1,0.8,0,0,0,0,1
Rotating,Primitive,18,20,10,40,20,0,16.1,412,9,6.922222222222223,0,0,1,0,0
Rotating,Primitive,19,20,10,40,20,0,5.6000000000000005,207,4,2.7750000000000004,0,0,1,0,0
Rotating,Primitive,20,20,10,40,20,0,5.4,221,2,0.8500000000000001,0,0,1,0,0
Rotating,Primitive,21,20,10,40,20,0,13.8,383,4,2.775,0,0,1,0,1
Rotating,Primitive,22,20,10,40,20,0,20.700000000000003,578,10,6.1,0,0,0,0,1
Rotating,Primitive,23,20,10,40,20,0,6.5,229,1,6.5,0,0,1,0,0
Rotating,Primitive,24,20,10,40,20,0,4.0,147,3,1.7000000000000002,0,0,1,0,0
Rotating,Primitive,25,20,10,40,20,0,12.6,373,3,3.066666666666667,0,0,1,0,0
Rotating,Primitive,26,20,10,40,20,0,13.5,416,7,5.1000000000000005,0,0,1,0,0
Rotating,Primitive,27,20,10,40,20,0,9.9,327,7,3.571428571428572,0,0,0,0,1
Rotating,Primitive,28,20,10,40,20,0,2.7,118,1,2.6,0,0,1,0,0
Rotating,Primitive,29,20,10,40,20,0,33.7,927,14,6.85,0,0,0,0,1
Rotating,Primitive,30,20,10,40,20,0,1.7000000000000002,96,1,1.7000000000000002,0,0,1,0,0
Rotating,Primitive,31,20,10,40,20,0,2.4000000000000004,103,1,2.2,0,0,1,0,0
Rotating,Primitive,32,20,10,40,20,0,4.3,178,1,0.8,0,0,0,0,1
Rotating,Primitive,33,20,10,40,20,0,20.200000000000003,582,10,6.2700000000000005,0,0,1,0,0
Rotating,Primitive,34,20,10,40,20,0,14.7,382,4,4.875000000000001,0,0,1,0,1
Rotating,Primitive,35,20,10,40,20,0,13.1,350,6,3.366666666666667,0,1,0,0,0
Rotating,Primitive,36,20,10,40,20,0,0.4,52,1,0.3,0,0,1,0,0
Rotating,Primitive,37,20,10,40,20,0,0.8,79,2,0.65,0,0,0,0,1
Rotating,Primitive,38,20,10,40,20,0,0.1,24,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,40,20,0,3.7,152,2,1.2000000000000002,0,0,0,0,1
Rotating,Primitive,40,20,10,40,20,0,4.2,171,2,1.75,0,0,1,0,0
Rotating,Primitive,41,20,10,40,20,0,4.800000000000001,211,3,1.4,0,0,1,0,0
Rotating,Primitive,42,20,10,40,20,0,7.300000000000001,229,2,0.45,0,0,1,0,0
Rotating,Primitive,43,20,10,40,20,0,38.2,1001,16,9.05,1,0,0,0,0
Rotating,Primitive,44,20,10,40,20,0,8.8,300,2,2.8500000000000005,0,0,1,0,0
Rotating,Primitive,45,20,10,40,20,0,39.900000000000006,1078,8,10.675,0,0,1,0,0
Rotating,Primitive,46,20,10,40,20,0,37.3,1021,12,9.541666666666666,1,0,0,0,0
Rotating,Primitive,47,20,10,40,20,0,4.800000000000001,183,1,0.3,0,0,1,0,0
Rotating,Primitive,48,20,10,40,20,0,5.300000000000001,196,4,2.2,0,0,1,0,1
Rotating,Primitive,49,20,10,40,20,0,2.5,107,0,,0,0,1,0,0
Rotating,Primitive,50,20,10,40,20,0,17.1,488,7,6.442857142857144,0,0,1,0,0
Rotating,Primitive,51,20,10,40,20,0,0.3,54,1,0.3,0,0,1,0,0
Rotating,Primitive,52,20,10,40,20,0,17.7,417,8,4.7125,0,0,1,0,0
Rotating,Primitive,53,20,10,40,20,0,37.2,974,9,7.311111111111111,0,0,1,0,0
Rotating,Primitive,54,20,10,40,20,0,2.8000000000000003,124,1,1.6,0,0,1,0,0
Rotating,Primitive,55,20,10,40,20,0,40.7,962,8,6.2250000000000005,1,0,0,0,0
Rotating,Primitive,56,20,10,40,20,0,4.3,174,1,3.8,0,0,1,0,0
Rotating,Primitive,57,20,10,40,20,0,37.7,1026,15,6.7733333333333325,0,0,1,0,0
Rotating,Primitive,58,20,10,40,20,0,2.9000000000000004,129,1,2.7,0,0,1,0,0
Rotating,Primitive,59,20,10,40,20,0,17.1,430,4,4.65,0,0,1,0,0
Rotating,Primitive,0,20,10,40,40,0,18.3,840,4,5.925,0,1,0,0,0
Rotating,Primitive,1,20,10,40,40,0,23.3,964,9,6.911111111111111,0,0,0,0,1
Rotating,Primitive,2,20,10,40,40,0,22.4,917,6,5.400000000000001,1,0,0,0,0
Rotating,Primitive,3,20,10,40,40,0,14.9,646,6,4.383333333333334,0,0,1,0,0
Rotating,Primitive,4,20,10,40,40,0,8.0,355,2,2.1500000000000004,0,0,1,0,0
Rotating,Primitive,5,20,10,40,40,0,6.300000000000001,303,0,,0,0,1,0,0
Rotating,Primitive,6,20,10,40,40,0,2.3000000000000003,114,1,2.3000000000000003,0,0,1,0,0
Rotating,Primitive,7,20,10,40,40,0,14.2,565,3,6.233333333333333,0,0,0,0,1
Rotating,Primitive,8,20,10,40,40,0,24.0,958,8,6.0875,1,0,0,0,0
Rotating,Primitive,9,20,10,40,40,0,3.2,137,3,2.2,0,0,1,0,0
Rotating,Primitive,10,20,10,40,40,0,0.8,73,1,0.8,0,0,0,0,1
Rotating,Primitive,11,20,10,40,40,0,6.1000000000000005,250,5,4.180000000000001,0,0,1,0,0
Rotating,Primitive,12,20,10,40,40,0,4.5,202,2,2.2,0,1,0,0,0
Rotating,Primitive,13,20,10,40,40,0,23.700000000000003,973,11,5.590909090909091,1,0,0,0,0
Rotating,Primitive,14,20,10,40,40,0,21.5,952,7,5.942857142857144,1,0,0,0,0
Rotating,Primitive,15,20,10,40,40,0,6.7,307,1,0.8,0,0,1,0,0
Rotating,Primitive,16,20,10,40,40,0,2.9000000000000004,125,1,2.9000000000000004,0,0,1,0,0
Rotating,Primitive,17,20,10,40,40,0,21.4,886,6,6.250000000000001,1,0,0,0,0
Rotating,Primitive,18,20,10,40,40,0,3.0,129,1,2.1,0,0,1,0,0
Rotating,Primitive,19,20,10,40,40,0,24.6,983,12,7.324999999999999,1,0,0,0,0
Rotating,Primitive,20,20,10,40,40,0,25.6,928,10,9.22,1,0,0,0,0
Rotating,Primitive,21,20,10,40,40,0,9.2,425,1,1.0,0,0,0,0,1
Rotating,Primitive,22,20,10,40,40,0,2.9000000000000004,142,3,2.766666666666667,0,0,1,0,0
Rotating,Primitive,23,20,10,40,40,0,5.300000000000001,263,2,3.2500000000000004,0,0,0,0,1
Rotating,Primitive,24,20,10,40,40,0,21.6,852,13,5.115384615384615,0,0,1,0,0
Rotating,Primitive,25,20,10,40,40,0,24.5,1025,10,6.17,1,0,0,0,0
Rotating,Primitive,26,20,10,40,40,0,6.800000000000001,323,4,3.725000000000001,0,0,1,0,0
Rotating,Primitive,27,20,10,40,40,0,17.6,688,6,5.05,0,1,0,0,0
Rotating,Primitive,28,20,10,40,40,0,3.9,169,2,2.4000000000000004,0,0,1,0,0
Rotating,Primitive,29,20,10,40,40,0,22.700000000000003,933,6,7.016666666666667,1,0,0,0,0
Rotating,Primitive,30,20,10,40,40,0,4.2,176,3,2.266666666666667,0,1,0,0,0
Rotating,Primitive,31,20,10,40,40,0,4.1000000000000005,189,4,1.375,0,0,1,0,0
Rotating,Primitive,32,20,10,40,40,0,7.4,308,3,2.466666666666667,0,0,1,0,0
Rotating,Primitive,33,20,10,40,40,0,8.9,392,5,2.38,0,0,1,0,0
Rotating,Primitive,34,20,10,40,40,0,22.700000000000003,905,6,6.15,0,0,1,0,0
Rotating,Primitive,35,20,10,40,40,0,6.2,328,1,3.9,0,0,1,0,0
Rotating,Primitive,36,20,10,40,40,0,0.4,52,1,0.3,0,0,1,0,0
Rotating,Primitive,37,20,10,40,40,0,0.8,79,2,0.65,0,0,0,0,1
Rotating,Primitive,38,20,10,40,40,0,0.1,24,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,40,40,0,21.0,863,7,8.557142857142859,0,0,1,0,0
Rotating,Primitive,40,20,10,40,40,0,13.3,499,7,4.028571428571429,0,0,1,0,0
Rotating,Primitive,41,20,10,40,40,0,1.8,100,1,1.3,0,0,1,0,0
Rotating,Primitive,42,20,10,40,40,0,7.5,312,2,2.85,0,0,1,0,0
Rotating,Primitive,43,20,10,40,40,0,21.5,918,4,7.15,1,0,0,0,0
Rotating,Primitive,44,20,10,40,40,0,13.6,555,0,,0,1,0,0,0
Rotating,Primitive,45,20,10,40,40,0,7.6,313,4,2.325,0,0,1,0,0
Rotating,Primitive,46,20,10,40,40,0,13.9,657,3,5.066666666666667,0,0,0,0,1
Rotating,Primitive,47,20,10,40,40,0,4.1000000000000005,187,0,,0,1,0,0,0
Rotating,Primitive,48,20,10,40,40,0,3.3000000000000003,173,2,1.9,0,0,1,0,0
Rotating,Primitive,49,20,10,40,40,0,3.5,153,2,0.65,0,0,1,0,0
Rotating,Primitive,50,20,10,40,40,0,12.8,560,4,5.7250000000000005,0,1,0,0,0
Rotating,Primitive,51,20,10,40,40,0,0.3,54,1,0.3,0,0,1,0,0
Rotating,Primitive,52,20,10,40,40,0,18.2,738,5,8.020000000000001,0,1,0,0,0
Rotating,Primitive,53,20,10,40,40,0,26.5,997,7,7.642857142857144,1,0,0,0,0
Rotating,Primitive,54,20,10,40,40,0,2.5,116,1,1.4,0,0,1,0,0
Rotating,Primitive,55,20,10,40,40,0,22.3,869,5,4.279999999999999,0,0,1,0,0
Rotating,Primitive,56,20,10,40,40,0,8.8,381,2,3.1500000000000004,0,0,0,0,1
Rotating,Primitive,57,20,10,40,40,0,6.7,279,3,2.1666666666666665,0,0,1,0,0
Rotating,Primitive,58,20,10,40,40,0,4.1000000000000005,167,2,2.4000000000000004,0,1,0,0,0
Rotating,Primitive,59,20,10,40,40,0,24.3,907,9,7.022222222222222,0,0,1,0,0
Rotating,Primitive,0,20,10,40,60,0,12.0,705,4,6.325,1,0,0,0,0
Rotating,Primitive,1,20,10,40,60,0,11.8,692,4,4.15,1,0,0,0,0
Rotating,Primitive,2,20,10,40,60,0,4.5,264,0,,0,1,0,0,0
Rotating,Primitive,3,20,10,40,60,0,7.800000000000001,493,1,3.7,0,0,1,0,0
Rotating,Primitive,4,20,10,40,60,0,7.4,436,2,2.55,0,0,1,0,0
Rotating,Primitive,5,20,10,40,60,0,5.2,335,1,1.2000000000000002,0,0,1,0,0
Rotating,Primitive,6,20,10,40,60,0,1.9,109,1,1.9,0,0,1,0,0
Rotating,Primitive,7,20,10,40,60,0,12.8,709,7,4.6000000000000005,0,0,1,0,0
Rotating,Primitive,8,20,10,40,60,0,12.6,709,7,3.971428571428572,1,0,0,0,0
Rotating,Primitive,9,20,10,40,60,0,4.3,269,3,3.4333333333333336,0,1,0,0,0
Rotating,Primitive,10,20,10,40,60,0,0.8,74,1,0.8,0,0,0,0,1
Rotating,Primitive,11,20,10,40,60,0,7.1000000000000005,411,7,4.7,0,0,1,0,0
Rotating,Primitive,12,20,10,40,60,0,2.5,128,1,2.4000000000000004,0,0,1,0,0
Rotating,Primitive,13,20,10,40,60,0,11.7,612,9,4.077777777777778,0,0,1,0,0
Rotating,Primitive,14,20,10,40,60,0,8.1,488,5,5.08,0,1,0,0,0
Rotating,Primitive,15,20,10,40,60,0,7.7,447,3,2.6666666666666665,0,1,0,0,0
Rotating,Primitive,16,20,10,40,60,0,2.4000000000000004,123,1,2.4000000000000004,0,0,1,0,0
Rotating,Primitive,17,20,10,40,60,0,6.7,383,0,,0,1,0,0,0
Rotating,Primitive,18,20,10,40,60,0,11.7,716,4,5.4750000000000005,1,0,0,0,0
Rotating,Primitive,19,20,10,40,60,0,4.1000000000000005,246,5,1.8,0,0,1,0,0
Rotating,Primitive,20,20,10,40,60,0,11.7,705,3,6.366666666666667,1,0,0,0,0
Rotating,Primitive,21,20,10,40,60,0,9.2,577,1,2.4000000000000004,0,1,0,0,0
Rotating,Primitive,22,20,10,40,60,0,2.5,132,3,2.3666666666666667,0,0,1,0,0
Rotating,Primitive,23,20,10,40,60,0,4.4,256,3,1.7333333333333334,0,0,1,0,0
Rotating,Primitive,24,20,10,40,60,0,12.5,752,10,4.4,1,0,0,0,0
Rotating,Primitive,25,20,10,40,60,0,5.5,277,3,3.233333333333334,0,0,1,0,0
Rotating,Primitive,26,20,10,40,60,0,12.8,705,8,5.3875,0,1,0,0,0
Rotating,Primitive,27,20,10,40,60,0,9.1,537,8,4.7875000000000005,0,1,0,0,0
Rotating,Primitive,28,20,10,40,60,0,4.3,263,2,3.0,0,1,0,0,0
Rotating,Primitive,29,20,10,40,60,0,8.1,485,7,4.828571428571428,0,1,0,0,0
Rotating,Primitive,30,20,10,40,60,0,2.7,134,2,1.8,0,1,0,0,0
Rotating,Primitive,31,20,10,40,60,0,3.8,240,4,1.425,0,1,0,0,0
Rotating,Primitive,32,20,10,40,60,0,4.2,263,2,0.95,0,0,1,0,0
Rotating,Primitive,33,20,10,40,60,0,7.2,432,4,2.725,0,1,0,0,0
Rotating,Primitive,34,20,10,40,60,0,12.3,743,8,4.825000000000001,1,0,0,0,0
Rotating,Primitive,35,20,10,40,60,0,7.800000000000001,463,3,2.6666666666666665,0,0,1,0,0
Rotating,Primitive,36,20,10,40,60,0,0.3,52,1,0.2,0,0,1,0,0
Rotating,Primitive,37,20,10,40,60,0,0.8,77,2,0.65,0,0,0,0,1
Rotating,Primitive,38,20,10,40,60,0,0.1,24,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,40,60,0,13.5,744,8,4.625,1,0,0,0,0
Rotating,Primitive,40,20,10,40,60,0,2.4000000000000004,131,1,2.0,0,0,1,0,0
Rotating,Primitive,41,20,10,40,60,0,5.7,346,4,2.4,0,1,0,0,0
Rotating,Primitive,42,20,10,40,60,0,7.2,402,4,2.625,0,1,0,0,0
Rotating,Primitive,43,20,10,40,60,0,11.7,720,3,4.933333333333334,1,0,0,0,0
Rotating,Primitive,44,20,10,40,60,0,8.9,562,1,1.9,0,1,0,0,0
Rotating,Primitive,45,20,10,40,60,0,11.4,656,7,4.071428571428571,0,0,1,0,0
Rotating,Primitive,46,20,10,40,60,0,4.5,295,2,0.6000000000000001,0,0,1,0,0
Rotating,Primitive,47,20,10,40,60,0,2.7,147,0,,0,1,0,0,0
Rotating,Primitive,48,20,10,40,60,0,2.7,154,2,1.4500000000000002,0,0,1,0,0
Rotating,Primitive,49,20,10,40,60,0,1.9,106,0,,0,0,1,0,0
Rotating,Primitive,50,20,10,40,60,0,4.800000000000001,306,3,1.9333333333333336,0,0,1,0,0
Rotating,Primitive,51,20,10,40,60,0,0.3,54,1,0.3,0,0,1,0,0
Rotating,Primitive,52,20,10,40,60,0,9.3,550,2,3.95,0,1,0,0,0
Rotating,Primitive,53,20,10,40,60,0,7.6,456,2,2.35,0,0,1,0,0
Rotating,Primitive,54,20,10,40,60,0,1.9,105,1,0.9,0,0,1,0,0
Rotating,Primitive,55,20,10,40,60,0,2.6,129,0,,0,0,1,0,0
Rotating,Primitive,56,20,10,40,60,0,1.8,106,1,1.3,0,0,1,0,0
Rotating,Primitive,57,20,10,40,60,0,3.9,228,3,0.8666666666666667,0,0,1,0,0
Rotating,Primitive,58,20,10,40,60,0,2.7,144,1,2.5,0,1,0,0,0
Rotating,Primitive,59,20,10,40,60,0,14.5,801,7,5.285714285714286,1,0,0,0,0
Rotating,Primitive,0,20,10,60,20,0,3.7,155,1,3.7,0,0,1,0,0
Rotating,Primitive,1,20,10,60,20,0,7.300000000000001,237,3,1.1666666666666667,0,0,1,0,0
Rotating,Primitive,2,20,10,60,20,0,19.3,586,6,3.966666666666667,0,0,0,0,1
Rotating,Primitive,3,20,10,60,20,0,5.800000000000001,230,2,1.2000000000000002,0,0,1,0,0
Rotating,Primitive,4,20,10,60,20,0,3.7,148,1,1.0,0,0,0,0,1
Rotating,Primitive,5,20,10,60,20,0,9.3,313,4,2.475,0,0,0,0,1
Rotating,Primitive,6,20,10,60,20,0,3.3000000000000003,140,2,3.0,0,0,1,0,0
Rotating,Primitive,7,20,10,60,20,0,31.4,825,9,6.98888888888889,0,0,1,0,0
Rotating,Primitive,8,20,10,60,20,0,5.6000000000000005,228,1,0.8,0,0,0,0,1
Rotating,Primitive,9,20,10,60,20,0,9.2,317,5,4.340000000000001,0,0,0,0,1
Rotating,Primitive,10,20,10,60,20,0,0.7000000000000001,69,1,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,11,20,10,60,20,0,14.2,444,7,4.8,0,0,0,0,1
Rotating,Primitive,12,20,10,60,20,0,5.300000000000001,216,3,1.6333333333333335,0,0,0,0,1
Rotating,Primitive,13,20,10,60,20,0,7.800000000000001,230,2,1.2000000000000002,0,0,1,0,0
Rotating,Primitive,14,20,10,60,20,0,1.7000000000000002,94,3,1.6333333333333335,0,0,1,0,0
Rotating,Primitive,15,20,10,60,20,0,8.5,276,3,3.066666666666667,0,0,0,0,1
Rotating,Primitive,16,20,10,60,20,0,2.5,102,1,2.5,0,0,1,0,0
Rotating,Primitive,17,20,10,60,20,0,25.1,662,4,7.775,0,0,1,0,0
Rotating,Primitive,18,20,10,60,20,0,2.9000000000000004,124,1,2.3000000000000003,0,0,1,0,0
Rotating,Primitive,19,20,10,60,20,0,3.3000000000000003,128,3,2.2333333333333334,0,0,1,0,1
Rotating,Primitive,20,20,10,60,20,0,23.0,639,9,6.355555555555556,0,0,0,0,1
Rotating,Primitive,21,20,10,60,20,0,26.4,717,9,4.2444444444444445,0,0,1,0,1
Rotating,Primitive,22,20,10,60,20,0,25.700000000000003,696,11,6.990909090909091,0,0,1,0,0
Rotating,Primitive,23,20,10,60,20,0,11.4,351,6,3.3000000000000003,0,0,1,0,0
Rotating,Primitive,24,20,10,60,20,0,3.0,127,3,1.0,0,0,1,0,0
Rotating,Primitive,25,20,10,60,20,0,5.300000000000001,220,3,2.2,0,0,0,0,1
Rotating,Primitive,26,20,10,60,20,0,11.3,351,5,5.2,0,0,0,0,1
Rotating,Primitive,27,20,10,60,20,0,3.3000000000000003,134,2,3.3000000000000003,0,0,1,0,0
Rotating,Primitive,28,20,10,60,20,0,1.9,96,1,1.8,0,0,0,0,1
Rotating,Primitive,29,20,10,60,20,0,25.200000000000003,708,14,4.971428571428571,0,0,0,0,1
Rotating,Primitive,30,20,10,60,20,0,1.1,95,1,1.1,0,0,1,0,0
Rotating,Primitive,31,20,10,60,20,0,1.3,92,1,1.1,0,0,1,0,0
Rotating,Primitive,32,20,10,60,20,0,3.2,138,0,,0,0,1,0,0
Rotating,Primitive,33,20,10,60,20,0,3.8,160,2,1.9,0,0,1,0,0
Rotating,Primitive,34,20,10,60,20,0,17.1,345,9,6.000000000000001,0,0,1,0,0
Rotating,Primitive,35,20,10,60,20,0,13.1,347,7,3.528571428571429,0,1,0,0,0
Rotating,Primitive,36,20,10,60,20,0,0.2,52,1,0.2,0,0,1,0,0
Rotating,Primitive,37,20,10,60,20,0,0.7000000000000001,80,2,0.55,0,0,1,0,0
Rotating,Primitive,38,20,10,60,20,0,0.1,19,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,60,20,0,7.2,235,3,4.233333333333333,0,0,1,0,0
Rotating,Primitive,40,20,10,60,20,0,5.9,231,6,1.2166666666666668,0,0,0,0,1
Rotating,Primitive,41,20,10,60,20,0,1.3,92,1,0.9,0,0,0,0,1
Rotating,Primitive,42,20,10,60,20,0,6.1000000000000005,221,3,1.5333333333333332,0,0,1,0,0
Rotating,Primitive,43,20,10,60,20,0,3.0,129,1,0.1,0,0,1,0,0
Rotating,Primitive,44,20,10,60,20,0,3.7,155,0,,0,0,1,0,0
Rotating,Primitive,45,20,10,60,20,0,4.7,194,2,1.4,0,0,0,0,1
Rotating,Primitive,46,20,10,60,20,0,7.300000000000001,234,4,1.3250000000000002,0,0,1,0,0
Rotating,Primitive,47,20,10,60,20,0,12.6,365,8,3.6625,0,0,1,0,0
Rotating,Primitive,48,20,10,60,20,0,3.1,129,2,1.4,0,0,1,0,0
Rotating,Primitive,49,20,10,60,20,0,1.9,98,0,,0,0,1,0,0
Rotating,Primitive,50,20,10,60,20,0,4.1000000000000005,171,2,2.2,0,0,0,0,1
Rotating,Primitive,51,20,10,60,20,0,0.2,48,1,0.2,0,0,1,0,0
Rotating,Primitive,52,20,10,60,20,0,28.5,686,14,5.8928571428571415,0,0,0,0,1
Rotating,Primitive,53,20,10,60,20,0,24.1,695,9,5.388888888888889,0,0,1,0,0
Rotating,Primitive,54,20,10,60,20,0,8.6,255,4,1.8000000000000005,0,0,1,0,0
Rotating,Primitive,55,20,10,60,20,0,11.9,336,2,2.8,0,0,1,0,0
Rotating,Primitive,56,20,10,60,20,0,39.900000000000006,1013,25,6.464,1,0,0,0,0
Rotating,Primitive,57,20,10,60,20,0,21.8,601,8,4.45,0,0,1,0,0
Rotating,Primitive,58,20,10,60,20,0,2.0,96,1,1.8,0,0,0,0,1
Rotating,Primitive,59,20,10,60,20,0,1.8,93,2,1.65,0,0,0,0,1
Rotating,Primitive,0,20,10,60,40,0,9.1,432,1,4.2,0,1,0,0,0
Rotating,Primitive,1,20,10,60,40,0,6.1000000000000005,306,2,0.95,0,0,0,0,1
Rotating,Primitive,2,20,10,60,40,0,14.9,610,2,2.9000000000000004,0,0,1,0,1
Rotating,Primitive,3,20,10,60,40,0,18.7,800,9,4.888888888888889,0,0,0,0,1
Rotating,Primitive,4,20,10,60,40,0,4.4,203,2,1.1,0,0,1,0,0
Rotating,Primitive,5,20,10,60,40,0,7.7,353,1,3.7,0,1,0,0,0
Rotating,Primitive,6,20,10,60,40,0,1.9,103,2,1.6,0,0,1,0,0
Rotating,Primitive,7,20,10,60,40,0,30.700000000000003,1006,11,6.263636363636365,1,0,0,0,0
Rotating,Primitive,8,20,10,60,40,0,24.4,984,5,5.0200000000000005,1,0,0,0,0
Rotating,Primitive,9,20,10,60,40,0,5.7,273,3,4.2,0,0,1,0,0
Rotating,Primitive,10,20,10,60,40,0,0.7000000000000001,69,1,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,11,20,10,60,40,0,12.8,528,6,3.85,0,0,1,0,0
Rotating,Primitive,12,20,10,60,40,0,4.5,203,2,1.8000000000000005,0,1,0,0,0
Rotating,Primitive,13,20,10,60,40,0,25.3,1088,10,4.71,0,0,1,0,0
Rotating,Primitive,14,20,10,60,40,0,1.5,96,3,1.4333333333333331,0,0,1,0,0
Rotating,Primitive,15,20,10,60,40,0,8.3,299,6,2.9333333333333336,0,0,0,0,1
Rotating,Primitive,16,20,10,60,40,0,12.4,522,6,5.716666666666666,0,1,0,0,0
Rotating,Primitive,17,20,10,60,40,0,3.2,137,0,,0,0,1,0,0
Rotating,Primitive,18,20,10,60,40,0,15.4,600,9,6.166666666666667,0,0,1,0,0
Rotating,Primitive,19,20,10,60,40,0,3.9,146,5,1.94,0,0,0,0,1
Rotating,Primitive,20,20,10,60,40,0,25.9,1003,9,6.622222222222223,0,0,1,0,0
Rotating,Primitive,21,20,10,60,40,0,8.8,413,3,2.1,0,0,1,0,0
Rotating,Primitive,22,20,10,60,40,0,8.6,401,5,4.36,0,1,0,0,0
Rotating,Primitive,23,20,10,60,40,0,4.1000000000000005,185,2,2.2,0,0,1,0,0
Rotating,Primitive,24,20,10,60,40,0,21.0,825,10,3.2,0,0,1,0,0
Rotating,Primitive,25,20,10,60,40,0,25.4,939,10,4.6000000000000005,1,0,0,0,0
Rotating,Primitive,26,20,10,60,40,0,14.9,677,8,5.8375,0,0,1,0,0
Rotating,Primitive,27,20,10,60,40,0,6.7,293,7,2.8285714285714287,0,0,1,0,0
Rotating,Primitive,28,20,10,60,40,0,1.8,97,1,1.7000000000000002,0,0,1,0,0
Rotating,Primitive,29,20,10,60,40,0,20.8,816,9,4.677777777777777,0,0,1,0,0
Rotating,Primitive,30,20,10,60,40,0,1.2000000000000002,97,1,1.2000000000000002,0,0,1,0,0
Rotating,Primitive,31,20,10,60,40,0,1.3,93,1,1.1,0,0,1,0,0
Rotating,Primitive,32,20,10,60,40,0,3.9,173,2,0.75,0,0,1,0,0
Rotating,Primitive,33,20,10,60,40,0,13.5,527,9,4.2444444444444445,0,0,1,0,0
Rotating,Primitive,34,20,10,60,40,0,22.0,844,7,6.285714285714286,1,0,0,0,0
Rotating,Primitive,35,20,10,60,40,0,19.3,830,4,2.8000000000000003,0,0,1,0,0
Rotating,Primitive,36,20,10,60,40,0,0.2,52,1,0.2,0,0,1,0,0
Rotating,Primitive,37,20,10,60,40,0,0.7000000000000001,80,2,0.55,0,0,1,0,0
Rotating,Primitive,38,20,10,60,40,0,0.1,19,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,60,40,0,10.4,474,6,4.666666666666667,0,0,1,0,0
Rotating,Primitive,40,20,10,60,40,0,2.8000000000000003,141,1,2.5,0,0,1,0,0
Rotating,Primitive,41,20,10,60,40,0,1.2000000000000002,94,1,0.8,0,0,0,0,1
Rotating,Primitive,42,20,10,60,40,0,11.7,481,3,3.5666666666666664,0,0,1,0,0
Rotating,Primitive,43,20,10,60,40,0,10.5,487,8,3.45,0,0,1,0,0
Rotating,Primitive,44,20,10,60,40,0,12.4,513,5,3.12,0,0,1,0,0
Rotating,Primitive,45,20,10,60,40,0,6.1000000000000005,292,3,2.2333333333333334,0,0,1,0,0
Rotating,Primitive,46,20,10,60,40,0,14.1,616,8,2.9750000000000005,0,0,1,0,0
Rotating,Primitive,47,20,10,60,40,0,2.9000000000000004,128,0,,0,0,1,0,0
Rotating,Primitive,48,20,10,60,40,0,2.7,133,2,1.35,0,0,1,0,0
Rotating,Primitive,49,20,10,60,40,0,1.8,102,0,,0,0,1,0,0
Rotating,Primitive,50,20,10,60,40,0,8.6,360,7,2.7285714285714286,0,0,1,0,0
