Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(250, 460)","(40, 460)",4.2,230,9,0.5222222222222223,0,0,1,0,0,2
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(250, 460)","(250, 40)",8.700000000000001,492,0,,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(250, 460)","(250, 250)",4.800000000000001,316,0,,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(250, 460)","(460, 40)",7.0,461,1,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(250, 460)","(460, 250)",6.9,413,0,,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(250, 460)","(460, 460)",4.800000000000001,160,0,,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 40)","(40, 40)",8.0,321,2,0.6000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 40)","(40, 250)",3.0,191,1,0.9,0,0,1,0,0,2
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 40)","(40, 460)",8.6,526,4,1.9750000000000003,0,0,1,0,0,2
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 40)","(250, 40)",4.800000000000001,237,0,,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 40)","(250, 250)",7.300000000000001,418,2,2.5,0,0,1,0,0,3
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 40)","(250, 460)",9.9,545,3,2.6333333333333337,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 40)","(460, 250)",4.800000000000001,295,0,,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 40)","(460, 460)",6.2,360,2,0.5,0,0,1,0,0,2
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 250)","(40, 40)",8.0,497,2,2.9000000000000004,0,0,1,0,0,3
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 250)","(40, 250)",9.4,502,2,4.15,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 250)","(40, 460)",10.7,588,2,5.9,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 250)","(250, 40)",9.0,502,4,2.2,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 250)","(250, 250)",4.800000000000001,322,0,,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 250)","(250, 460)",5.5,346,3,1.1,0,0,1,0,0,2
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 250)","(460, 40)",4.800000000000001,282,0,,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 250)","(460, 460)",4.800000000000001,276,0,,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 460)","(40, 40)",13.3,654,3,5.466666666666666,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 460)","(40, 250)",7.0,387,2,2.4000000000000004,0,0,1,0,0,2
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 460)","(40, 460)",4.3,255,2,0.3,0,0,1,0,0,2
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 460)","(250, 40)",5.4,346,0,,0,0,1,0,0,3
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 460)","(250, 250)",6.6000000000000005,370,2,1.55,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 460)","(250, 460)",4.4,254,2,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 460)","(460, 40)",7.5,335,1,0.1,0,0,1,0,0,2
Owl,Primitive,RVO,12,15,10,0,60,60,0,"(460, 460)","(460, 250)",4.800000000000001,259,0,,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 40)","(40, 250)",1.2000000000000002,67,1,1.2000000000000002,0,0,1,0,0,3
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 40)","(40, 460)",1.2000000000000002,67,1,1.2000000000000002,0,0,1,0,0,3
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 40)","(250, 40)",1.2000000000000002,71,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 40)","(250, 250)",1.2000000000000002,71,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 40)","(250, 460)",1.2000000000000002,71,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 40)","(460, 40)",1.2000000000000002,71,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 40)","(460, 250)",1.2000000000000002,71,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 40)","(460, 460)",1.2000000000000002,71,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 250)","(40, 40)",3.4000000000000004,211,1,0.8,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 250)","(40, 460)",7.0,199,3,3.0333333333333337,0,0,1,0,0,3
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 250)","(250, 40)",5.7,376,2,1.25,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 250)","(250, 250)",4.800000000000001,273,2,1.85,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 250)","(250, 460)",3.1,180,2,1.0,0,0,1,0,0,3
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 250)","(460, 40)",5.1000000000000005,373,0,,0,0,1,0,0,3
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 250)","(460, 250)",6.9,381,3,1.9333333333333336,0,0,1,0,0,3
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 250)","(460, 460)",2.9000000000000004,163,3,0.7333333333333334,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 460)","(40, 40)",5.6000000000000005,276,3,2.2,0,0,1,0,0,3
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 460)","(40, 250)",6.4,252,4,2.1750000000000003,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 460)","(250, 40)",3.7,191,3,1.0666666666666669,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 460)","(250, 250)",3.6,200,3,0.9333333333333336,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 460)","(250, 460)",4.800000000000001,156,1,0.3,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 460)","(460, 40)",3.6,200,3,0.9333333333333336,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 460)","(460, 250)",11.1,517,3,5.566666666666667,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(40, 460)","(460, 460)",10.5,318,1,6.0,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 40)","(40, 40)",4.800000000000001,225,0,,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 40)","(40, 250)",7.6,397,3,3.1333333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 40)","(40, 460)",9.6,518,3,3.733333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 40)","(250, 250)",2.6,176,1,1.1,0,0,1,0,0,3
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 40)","(250, 460)",6.300000000000001,396,2,2.6,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 40)","(460, 40)",1.9,136,0,,0,0,1,0,0,3
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 40)","(460, 250)",6.9,384,3,2.1,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 40)","(460, 460)",2.7,165,1,1.2000000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 250)","(40, 40)",7.6,403,3,1.7666666666666668,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 250)","(40, 250)",4.800000000000001,307,1,0.7000000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 250)","(40, 460)",6.9,366,1,4.0,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 250)","(250, 40)",4.7,328,2,2.5,0,0,0,0,1,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 250)","(250, 460)",2.8000000000000003,196,1,0.7000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 250)","(460, 40)",6.1000000000000005,429,2,2.4000000000000004,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 250)","(460, 250)",4.9,277,2,2.1500000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 250)","(460, 460)",7.4,377,2,4.4,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 460)","(40, 40)",3.9,256,1,0.5,0,0,1,0,0,3
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 460)","(40, 250)",3.8,228,2,0.55,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 460)","(40, 460)",2.0,112,2,0.5,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 460)","(250, 40)",2.9000000000000004,205,2,0.8500000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 460)","(250, 250)",2.9000000000000004,205,2,0.8500000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 460)","(460, 40)",10.8,599,5,2.9400000000000004,0,0,1,0,0,3
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 460)","(460, 250)",8.9,490,4,2.9750000000000005,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(250, 460)","(460, 460)",4.800000000000001,160,0,,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 40)","(40, 40)",2.0,125,2,1.55,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 40)","(40, 250)",6.2,364,3,1.7666666666666668,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 40)","(40, 460)",11.7,663,4,2.675,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 40)","(250, 40)",2.0,125,2,1.55,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 40)","(250, 250)",7.800000000000001,432,3,2.033333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 40)","(250, 460)",5.300000000000001,318,2,1.4500000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 40)","(460, 250)",4.800000000000001,291,2,1.4,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 40)","(460, 460)",5.0,306,4,0.8250000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 250)","(40, 40)",6.300000000000001,401,2,2.2,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 250)","(40, 250)",8.6,494,3,0.7000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 250)","(40, 460)",4.5,291,1,0.9,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 250)","(250, 40)",10.4,509,5,2.52,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 250)","(250, 250)",4.800000000000001,322,0,,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 250)","(250, 460)",4.6000000000000005,283,1,0.9,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 250)","(460, 40)",5.2,288,1,1.9,1,0,0,0,0,1
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 250)","(460, 460)",3.2,179,1,0.7000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 460)","(40, 40)",1.7000000000000002,117,2,0.55,0,0,1,0,0,3
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 460)","(40, 250)",1.7000000000000002,116,2,0.55,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 460)","(40, 460)",1.5,87,2,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 460)","(250, 40)",1.9,137,3,0.5,0,0,1,0,0,3
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 460)","(250, 250)",1.7000000000000002,117,2,0.55,0,0,1,0,0,3
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 460)","(250, 460)",1.5,88,2,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 460)","(460, 40)",7.6,318,5,1.64,0,0,1,0,0,2
Owl,Primitive,RVO,13,15,10,0,60,60,0,"(460, 460)","(460, 250)",4.6000000000000005,255,3,2.1333333333333333,0,0,1,0,0,3
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 40)","(40, 250)",4.5,222,2,1.85,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 40)","(40, 460)",4.5,225,2,1.85,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 40)","(250, 40)",5.6000000000000005,239,7,1.1714285714285717,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 40)","(250, 250)",6.800000000000001,407,1,2.9000000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 40)","(250, 460)",8.0,451,4,1.475,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 40)","(460, 40)",7.800000000000001,412,4,2.7250000000000005,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 40)","(460, 250)",9.4,514,2,2.4000000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 40)","(460, 460)",9.5,590,4,2.0500000000000003,0,0,1,0,0,3
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 250)","(40, 40)",4.800000000000001,272,1,0.8,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 250)","(40, 460)",2.9000000000000004,130,3,1.2666666666666668,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 250)","(250, 40)",5.7,364,4,1.025,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 250)","(250, 250)",5.4,269,3,3.0333333333333337,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 250)","(250, 460)",2.9000000000000004,147,4,1.025,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 250)","(460, 40)",9.5,575,3,2.733333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 250)","(460, 250)",15.3,548,6,5.183333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 250)","(460, 460)",2.3000000000000003,122,3,0.8333333333333334,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 460)","(40, 40)",8.700000000000001,428,3,3.1666666666666665,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 460)","(40, 250)",4.800000000000001,252,2,2.3500000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 460)","(250, 40)",3.5,209,2,1.4,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 460)","(250, 250)",3.6,221,2,1.4500000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 460)","(250, 460)",4.2,136,2,0.45,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 460)","(460, 40)",3.6,221,2,1.4500000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 460)","(460, 250)",7.0,409,4,2.5500000000000007,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(40, 460)","(460, 460)",4.2,142,2,0.45,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 40)","(40, 40)",2.5,146,2,1.85,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 40)","(40, 250)",8.5,426,5,3.16,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 40)","(40, 460)",8.8,519,3,2.8000000000000003,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 40)","(250, 250)",6.1000000000000005,352,2,4.15,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 40)","(250, 460)",13.4,643,6,3.766666666666667,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 40)","(460, 40)",3.2,200,3,1.9,0,0,1,0,0,3
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 40)","(460, 250)",3.5,202,4,2.1500000000000004,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 40)","(460, 460)",3.4000000000000004,201,3,2.333333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 250)","(40, 40)",6.9,390,0,,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 250)","(40, 250)",5.0,318,3,1.2666666666666666,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 250)","(40, 460)",3.3000000000000003,212,2,1.0,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 250)","(250, 40)",4.0,312,3,0.9,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 250)","(250, 460)",4.800000000000001,310,0,,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 250)","(460, 40)",2.4000000000000004,222,1,0.8,0,0,1,0,0,3
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 250)","(460, 250)",4.7,281,1,2.8000000000000003,0,0,1,0,0,3
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 250)","(460, 460)",2.9000000000000004,204,1,0.5,0,0,1,0,0,3
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 460)","(40, 40)",3.4000000000000004,233,0,,0,0,1,0,0,3
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 460)","(40, 250)",3.5,209,2,0.5,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 460)","(40, 460)",4.800000000000001,261,0,,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 460)","(250, 40)",8.700000000000001,492,1,5.1000000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 460)","(250, 250)",4.800000000000001,316,1,1.9,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 460)","(460, 40)",3.4000000000000004,245,1,0.8,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 460)","(460, 250)",6.0,388,2,2.3000000000000003,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(250, 460)","(460, 460)",4.800000000000001,160,0,,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 40)","(40, 40)",4.4,152,3,2.166666666666667,0,0,1,0,0,3
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 40)","(40, 250)",5.6000000000000005,250,4,2.6500000000000004,0,0,1,0,0,3
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 40)","(40, 460)",4.1000000000000005,170,4,2.275,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 40)","(250, 40)",4.4,150,3,2.166666666666667,0,0,1,0,0,3
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 40)","(250, 250)",4.1000000000000005,170,4,2.275,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 40)","(250, 460)",7.1000000000000005,405,5,2.62,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 40)","(460, 250)",4.5,225,4,1.95,0,0,0,0,1,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 40)","(460, 460)",4.6000000000000005,229,4,1.975,0,0,0,0,1,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 250)","(40, 40)",15.0,705,7,3.842857142857144,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 250)","(40, 250)",9.6,539,3,3.0333333333333337,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 250)","(40, 460)",5.2,336,3,1.6666666666666667,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 250)","(250, 40)",5.4,318,7,2.157142857142857,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 250)","(250, 250)",5.800000000000001,351,2,4.0,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 250)","(250, 460)",6.9,391,4,1.875,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 250)","(460, 40)",4.800000000000001,280,2,2.9,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 250)","(460, 460)",4.800000000000001,276,1,4.0,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 460)","(40, 40)",9.9,579,4,2.3750000000000004,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 460)","(40, 250)",5.800000000000001,291,2,2.15,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 460)","(40, 460)",7.1000000000000005,353,4,1.2000000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 460)","(250, 40)",6.7,409,5,1.7800000000000005,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 460)","(250, 250)",6.7,405,1,4.1000000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 460)","(250, 460)",4.800000000000001,278,1,0.5,1,0,0,0,0,1
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 460)","(460, 40)",4.800000000000001,250,2,0.45,0,0,1,0,0,2
Owl,Primitive,RVO,14,15,10,0,60,60,0,"(460, 460)","(460, 250)",4.800000000000001,246,2,0.45,0,0,1,0,0,2
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 40)","(40, 250)",4.800000000000001,244,0,,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 40)","(40, 460)",11.2,436,1,6.0,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 40)","(250, 40)",4.9,275,5,1.5000000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 40)","(250, 250)",8.6,439,3,4.966666666666667,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 40)","(250, 460)",10.2,580,2,4.8500000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 40)","(460, 40)",10.5,475,8,4.825,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 40)","(460, 250)",9.8,527,3,6.2,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 40)","(460, 460)",14.9,683,5,6.660000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 250)","(40, 40)",4.800000000000001,272,2,1.0,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 250)","(40, 460)",5.800000000000001,188,1,3.4000000000000004,0,0,1,0,0,3
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 250)","(250, 40)",3.5,273,2,0.8,0,0,1,0,0,2
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 250)","(250, 250)",4.800000000000001,274,0,,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 250)","(250, 460)",8.0,401,3,3.9,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 250)","(460, 40)",4.9,361,5,1.28,0,0,1,0,0,3
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 250)","(460, 250)",8.700000000000001,450,0,,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 250)","(460, 460)",10.3,517,2,5.7,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 460)","(40, 40)",8.700000000000001,426,2,2.25,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 460)","(40, 250)",4.800000000000001,252,0,,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 460)","(250, 40)",9.7,533,6,2.5,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 460)","(250, 250)",6.9,403,2,3.9,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 460)","(250, 460)",4.800000000000001,156,1,0.3,1,0,0,0,0,1
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 460)","(460, 40)",8.700000000000001,509,5,2.3600000000000003,0,0,1,0,0,3
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 460)","(460, 250)",3.9,259,2,1.7000000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(40, 460)","(460, 460)",6.1000000000000005,196,1,1.6,0,0,0,0,1,2
Owl,Primitive,RVO,10,5,20,0,20,60,0,"(250, 40)","(40, 40)",8.4,295,2,4.95,1,0,0,0,0,1
