Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(40, 460)","(40, 40)",7.0,431,3,1.366666666666667,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(40, 460)","(40, 250)",4.800000000000001,309,1,1.0,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(40, 460)","(250, 40)",9.6,596,2,3.95,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(40, 460)","(250, 250)",5.9,367,3,2.1,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(40, 460)","(250, 460)",4.1000000000000005,223,1,0.6000000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(40, 460)","(460, 40)",8.0,514,3,3.2,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(40, 460)","(460, 250)",10.3,587,4,3.925,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(40, 460)","(460, 460)",4.1000000000000005,223,1,0.6000000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 40)","(40, 40)",4.800000000000001,280,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 40)","(40, 250)",6.9,383,1,2.3000000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 40)","(40, 460)",10.3,543,3,4.366666666666667,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 40)","(250, 250)",4.800000000000001,300,2,3.7,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 40)","(250, 460)",8.700000000000001,523,2,3.95,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 40)","(460, 40)",4.2,277,1,1.9,0,0,1,0,0,3
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 40)","(460, 250)",7.2,384,3,2.733333333333334,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 40)","(460, 460)",10.9,608,4,3.2250000000000005,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(40, 40)",6.9,403,2,4.6,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(40, 250)",4.800000000000001,316,3,2.833333333333333,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(40, 460)",5.9,368,1,3.4000000000000004,0,0,1,0,0,3
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(250, 40)",3.8,305,2,1.7000000000000002,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(250, 460)",7.0,288,3,2.4,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(460, 40)",8.8,468,2,5.300000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(460, 250)",2.1,167,1,0.3,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 250)","(460, 460)",6.9,363,1,2.8000000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(40, 40)",10.1,544,2,6.450000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(40, 250)",6.9,374,2,3.2,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(40, 460)",3.8,212,1,1.0,0,0,1,0,0,3
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(250, 40)",5.300000000000001,373,3,1.0,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(250, 250)",4.800000000000001,337,1,2.0,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(460, 40)",8.200000000000001,540,4,1.275,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(460, 250)",6.6000000000000005,372,2,2.85,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(250, 460)","(460, 460)",2.4000000000000004,113,2,0.75,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(40, 40)",8.9,456,2,3.8,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(40, 250)",3.0,194,2,0.75,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(40, 460)",12.2,746,6,2.6,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(250, 40)",6.1000000000000005,296,1,3.3000000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(250, 250)",7.2,440,3,2.233333333333333,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(250, 460)",9.6,581,2,3.25,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(460, 250)",4.800000000000001,257,1,0.8,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 40)","(460, 460)",11.5,439,2,2.85,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(40, 40)",5.2,374,4,1.775,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(40, 250)",2.8000000000000003,210,1,0.6000000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(40, 460)",8.6,541,3,1.366666666666667,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(250, 40)",6.5,422,2,2.6,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(250, 250)",2.8000000000000003,210,1,0.6000000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(250, 460)",6.9,394,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(460, 40)",4.800000000000001,257,1,0.4,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 250)","(460, 460)",4.800000000000001,229,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(40, 40)",3.5,194,2,1.55,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(40, 250)",3.3000000000000003,193,2,1.35,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(40, 460)",9.7,422,3,3.2000000000000006,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(250, 40)",7.1000000000000005,469,2,2.0,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(250, 250)",3.5,194,2,1.55,0,0,1,0,0,2
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(250, 460)",8.3,291,3,2.866666666666667,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(460, 40)",12.9,513,1,4.0,1,0,0,0,0,1
LookAhead,Primitive,CVM,2,5,10,0,60,60,0,"(460, 460)","(460, 250)",4.800000000000001,246,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(40, 250)",4.800000000000001,255,2,1.9,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(40, 460)",8.4,439,4,2.975,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(250, 40)",4.800000000000001,304,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(250, 250)",7.0,408,4,3.3000000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(250, 460)",3.8,242,2,1.65,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(460, 40)",5.5,339,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(460, 250)",10.5,610,3,2.7,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 40)","(460, 460)",8.200000000000001,491,6,2.9000000000000004,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(40, 40)",4.800000000000001,320,1,1.6,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(40, 460)",1.3,77,1,0.3,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(250, 40)",6.7,406,3,0.9666666666666668,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(250, 250)",3.8,282,4,1.1,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(250, 460)",1.4,83,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(460, 40)",9.6,613,4,2.775,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(460, 250)",3.8,282,4,1.1,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 250)","(460, 460)",1.6,87,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(40, 40)",10.1,493,6,3.1500000000000004,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(40, 250)",4.800000000000001,307,3,2.7000000000000006,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(250, 40)",9.6,597,3,4.566666666666667,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(250, 250)",7.0,443,3,3.5666666666666664,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(250, 460)",5.1000000000000005,261,4,2.2750000000000004,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(460, 40)",10.1,663,4,3.575,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(460, 250)",15.8,724,12,4.558333333333335,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(40, 460)","(460, 460)",9.2,509,5,4.48,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(40, 40)",4.800000000000001,280,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(40, 250)",6.7,396,2,3.0,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(40, 460)",7.300000000000001,467,5,2.64,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(250, 250)",4.800000000000001,300,1,1.1,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(250, 460)",8.700000000000001,523,1,4.3,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(460, 40)",4.800000000000001,279,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(460, 250)",6.9,391,3,1.5,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 40)","(460, 460)",7.0,447,2,1.05,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(40, 40)",6.9,402,2,5.45,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(40, 250)",3.9,230,3,1.7333333333333334,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(40, 460)",6.9,368,2,4.35,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(250, 40)",4.800000000000001,349,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(250, 460)",8.4,347,2,4.550000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(460, 40)",6.9,400,1,2.2,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(460, 250)",4.800000000000001,318,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 250)","(460, 460)",6.9,363,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(40, 40)",9.4,584,4,4.825,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(40, 250)",7.800000000000001,412,4,4.15,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(40, 460)",6.2,239,3,2.4,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(250, 40)",8.700000000000001,560,5,2.7,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(250, 250)",4.800000000000001,337,3,2.033333333333333,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(460, 40)",4.1000000000000005,282,1,2.5,0,0,1,0,0,3
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(460, 250)",4.4,284,1,2.4000000000000004,0,0,1,0,0,3
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(250, 460)","(460, 460)",4.800000000000001,236,2,1.8,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(40, 40)",7.0,433,2,0.6000000000000001,0,0,1,0,0,3
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(40, 250)",6.800000000000001,446,2,1.55,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(40, 460)",10.3,638,3,3.133333333333334,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(250, 40)",4.800000000000001,303,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(250, 250)",6.9,410,2,1.8,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(250, 460)",9.6,581,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(460, 250)",7.5,256,2,2.5,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 40)","(460, 460)",8.0,413,3,2.2,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(40, 40)",4.3,324,1,0.9,0,0,1,0,0,3
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(40, 250)",8.1,525,6,3.25,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(40, 460)",9.6,580,2,3.3500000000000005,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(250, 40)",6.9,430,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(250, 250)",4.800000000000001,342,4,0.9000000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(250, 460)",5.1000000000000005,320,2,1.35,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(460, 40)",4.800000000000001,257,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 250)","(460, 460)",3.1,167,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(40, 40)",12.1,733,6,3.4000000000000004,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(40, 250)",9.6,583,4,3.475,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(40, 460)",2.5,122,1,0.9,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(250, 40)",4.3,278,1,0.9,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(250, 250)",9.2,519,4,2.225,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(250, 460)",2.5,122,1,0.9,0,0,1,0,0,2
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(460, 40)",8.700000000000001,430,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,3,5,10,0,60,60,0,"(460, 460)","(460, 250)",4.800000000000001,246,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(40, 250)",1.3,77,1,0.1,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(40, 460)",1.3,77,1,0.1,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(250, 40)",4.800000000000001,304,1,1.5,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(250, 250)",4.1000000000000005,253,1,1.5,0,0,1,0,0,3
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(250, 460)",12.8,711,3,4.166666666666667,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(460, 40)",7.2,433,3,0.8666666666666667,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(460, 250)",11.1,675,2,3.75,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 40)","(460, 460)",13.2,765,2,4.050000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(40, 40)",4.800000000000001,320,2,2.0500000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(40, 460)",4.800000000000001,230,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(250, 40)",12.2,519,2,6.65,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(250, 250)",4.800000000000001,344,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(250, 460)",5.2,313,2,1.35,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(460, 40)",7.7,560,1,1.2000000000000002,0,0,1,0,0,3
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(460, 250)",13.3,631,5,3.46,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 250)","(460, 460)",5.9,388,3,1.6000000000000003,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(40, 40)",8.700000000000001,492,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(40, 250)",4.800000000000001,309,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(250, 40)",11.0,644,1,5.7,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(250, 250)",6.9,401,1,1.0,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(250, 460)",4.800000000000001,263,1,0.9,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(460, 40)",12.7,687,5,4.220000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(460, 250)",3.5,227,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(40, 460)","(460, 460)",8.700000000000001,446,1,4.6000000000000005,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(40, 40)",2.0,150,2,0.5,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(40, 250)",2.8000000000000003,181,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(40, 460)",9.6,574,3,2.1333333333333333,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(250, 250)",4.800000000000001,300,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(250, 460)",8.700000000000001,523,1,1.3,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(460, 40)",4.800000000000001,279,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(460, 250)",4.0,251,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 40)","(460, 460)",6.0,387,3,2.0000000000000004,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(40, 40)",7.1000000000000005,403,3,2.9333333333333336,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(40, 250)",4.800000000000001,315,2,0.45,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(40, 460)",6.9,368,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(250, 40)",5.6000000000000005,353,4,1.5750000000000002,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(250, 460)",4.800000000000001,271,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(460, 40)",6.9,400,1,4.3,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(460, 250)",3.2,226,3,0.7333333333333334,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 250)","(460, 460)",9.4,440,2,6.0,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(40, 40)",3.0,203,1,0.7000000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(40, 250)",3.2,211,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(40, 460)",4.800000000000001,234,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(250, 40)",6.6000000000000005,456,3,1.2000000000000002,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(250, 250)",4.800000000000001,337,1,1.3,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(460, 40)",4.2,280,3,0.8000000000000002,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(460, 250)",5.4,344,4,1.9,0,0,1,0,0,3
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(250, 460)","(460, 460)",5.1000000000000005,236,3,2.333333333333333,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(40, 40)",8.700000000000001,486,3,4.5,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(40, 250)",5.800000000000001,378,1,0.9,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(40, 460)",9.8,623,4,2.4250000000000003,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(250, 40)",4.800000000000001,302,3,0.8333333333333334,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(250, 250)",6.9,410,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(250, 460)",3.7,236,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(460, 250)",6.0,297,3,2.6,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 40)","(460, 460)",5.6000000000000005,312,3,2.3,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(40, 40)",6.0,405,4,2.075,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(40, 250)",2.2,175,1,1.4,0,0,1,0,0,3
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(40, 460)",10.2,568,4,4.025,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(250, 40)",9.1,482,5,4.08,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(250, 250)",2.2,175,1,1.4,0,0,1,0,0,3
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(250, 460)",6.9,394,3,4.566666666666666,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(460, 40)",7.2,350,2,2.2,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 250)","(460, 460)",4.800000000000001,229,1,4.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(40, 40)",12.7,772,3,2.533333333333333,1,0,0,0,0,1
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(40, 250)",2.7,169,2,1.0,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(40, 460)",7.7,417,4,1.5,0,0,1,0,0,2
LookAhead,Primitive,CVM,4,5,10,0,60,60,0,"(460, 460)","(250, 40)",10.3,610,5,3.2400000000000007,1,0,0,0,0,1
