Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Primitive,CVM,16,15,10,0,40,20,0,"(460, 460)","(250, 250)",3.7,145,1,0.9,0,0,1,0,0,3
LookAhead,Primitive,CVM,16,15,10,0,40,20,0,"(460, 460)","(250, 460)",4.7,124,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,16,15,10,0,40,20,0,"(460, 460)","(460, 40)",3.8,147,2,1.1,0,0,0,0,1,2
LookAhead,Primitive,CVM,16,15,10,0,40,20,0,"(460, 460)","(460, 250)",17.900000000000002,301,5,1.96,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 40)","(40, 250)",10.8,194,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 40)","(40, 460)",10.8,194,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 40)","(250, 40)",13.6,304,1,2.8000000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 40)","(250, 250)",14.7,361,4,4.45,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 40)","(250, 460)",15.8,413,3,6.133333333333334,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 40)","(460, 40)",14.4,312,2,2.0,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 40)","(460, 250)",15.6,383,5,4.34,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 40)","(460, 460)",15.4,361,5,4.360000000000001,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 250)","(40, 40)",13.7,279,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 250)","(40, 460)",4.4,159,1,2.6,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 250)","(250, 40)",17.900000000000002,443,2,5.65,1,0,0,0,0,1
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 250)","(250, 250)",13.3,332,4,4.375,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 250)","(250, 460)",14.0,337,6,4.166666666666667,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 250)","(460, 40)",6.4,233,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 250)","(460, 250)",13.4,328,4,4.4,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 250)","(460, 460)",19.8,503,6,5.383333333333334,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 460)","(40, 40)",5.0,124,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 460)","(40, 250)",5.0,124,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 460)","(250, 40)",6.7,198,2,1.7000000000000002,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 460)","(250, 250)",7.2,201,1,3.2,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 460)","(250, 460)",13.6,279,2,2.7,1,0,0,0,0,1
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 460)","(460, 40)",7.2,201,1,3.2,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 460)","(460, 250)",9.3,262,2,1.8000000000000005,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(40, 460)","(460, 460)",26.8,466,3,5.666666666666667,1,0,0,0,0,1
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 40)","(40, 40)",13.7,283,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 40)","(40, 250)",13.3,312,2,5.7,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 40)","(40, 460)",8.200000000000001,207,3,2.1333333333333333,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 40)","(250, 250)",8.8,181,5,3.9,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 40)","(250, 460)",10.1,222,6,4.116666666666666,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 40)","(460, 40)",15.0,330,4,6.075,1,0,0,0,0,1
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 40)","(460, 250)",9.6,225,4,4.675000000000001,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 40)","(460, 460)",22.700000000000003,548,6,8.533333333333333,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 250)","(40, 40)",7.7,272,1,7.2,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 250)","(40, 250)",15.8,383,8,5.05,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 250)","(40, 460)",8.8,267,4,3.5000000000000004,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 250)","(250, 40)",17.5,355,10,5.2,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 250)","(250, 460)",14.6,332,3,7.066666666666666,1,0,0,0,0,1
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 250)","(460, 40)",4.1000000000000005,183,2,0.7500000000000001,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 250)","(460, 250)",11.7,316,3,4.366666666666667,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 250)","(460, 460)",8.4,233,1,3.3000000000000003,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 460)","(40, 40)",3.1,113,2,0.7500000000000001,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 460)","(40, 250)",3.1,113,2,0.6500000000000001,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 460)","(40, 460)",3.2,92,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 460)","(250, 40)",4.5,173,2,1.5000000000000002,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 460)","(250, 250)",4.5,173,2,1.5000000000000002,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 460)","(460, 40)",5.4,184,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 460)","(460, 250)",5.9,191,1,0.4,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(250, 460)","(460, 460)",7.1000000000000005,179,4,1.1,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 40)","(40, 40)",4.1000000000000005,137,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 40)","(40, 250)",9.7,278,1,3.3000000000000003,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 40)","(40, 460)",10.1,260,1,3.3000000000000003,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 40)","(250, 40)",4.1000000000000005,137,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 40)","(250, 250)",10.1,260,1,3.3000000000000003,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 40)","(250, 460)",12.6,290,5,2.18,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 40)","(460, 250)",13.3,247,3,0.8666666666666667,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 40)","(460, 460)",13.5,272,2,1.35,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 250)","(40, 40)",2.6,163,1,0.4,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 250)","(40, 250)",3.1,138,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 250)","(40, 460)",4.2,147,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 250)","(250, 40)",2.6,163,1,0.4,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 250)","(250, 250)",3.1,138,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 250)","(250, 460)",4.0,141,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 250)","(460, 40)",2.5,146,1,0.7000000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 250)","(460, 460)",9.6,190,2,1.5000000000000002,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 460)","(40, 40)",15.3,376,3,3.233333333333333,0,0,0,0,1,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 460)","(40, 250)",6.9,218,2,0.15,0,0,1,0,0,2
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 460)","(40, 460)",8.4,183,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 460)","(250, 40)",30.6,686,6,6.900000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 460)","(250, 250)",20.8,502,3,6.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 460)","(250, 460)",8.4,183,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 460)","(460, 40)",20.4,423,5,4.220000000000001,0,0,1,0,0,3
LookAhead,Primitive,CVM,17,15,10,0,40,20,0,"(460, 460)","(460, 250)",17.2,345,4,3.3000000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 40)","(40, 250)",13.0,251,3,2.833333333333333,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 40)","(40, 460)",15.7,282,4,3.9,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 40)","(250, 40)",10.4,227,6,2.3833333333333333,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 40)","(250, 250)",8.0,210,3,2.0333333333333337,0,0,1,0,0,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 40)","(250, 460)",8.6,239,1,5.4,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 40)","(460, 40)",26.8,564,9,5.322222222222223,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 40)","(460, 250)",30.9,694,6,6.5,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 40)","(460, 460)",8.0,210,3,2.0333333333333337,0,0,1,0,0,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 250)","(40, 40)",9.9,234,6,2.1166666666666667,0,0,1,0,0,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 250)","(40, 460)",11.9,182,3,4.6000000000000005,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 250)","(250, 40)",20.200000000000003,507,6,7.150000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 250)","(250, 250)",13.0,314,8,4.500000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 250)","(250, 460)",18.1,421,4,7.475000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 250)","(460, 40)",9.4,275,5,4.12,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 250)","(460, 250)",12.9,328,8,4.487500000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 250)","(460, 460)",22.8,542,10,4.800000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 460)","(40, 40)",5.300000000000001,124,1,1.1,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 460)","(40, 250)",5.300000000000001,124,1,1.1,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 460)","(250, 40)",22.0,532,6,4.05,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 460)","(250, 250)",4.7,149,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 460)","(250, 460)",13.6,279,1,3.8,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 460)","(460, 40)",4.7,149,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 460)","(460, 250)",4.6000000000000005,138,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(40, 460)","(460, 460)",29.6,545,4,5.199999999999999,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 40)","(40, 40)",4.7,158,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 40)","(40, 250)",5.6000000000000005,152,3,1.8333333333333333,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 40)","(40, 460)",5.300000000000001,145,2,2.25,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 40)","(250, 250)",9.6,223,4,3.4000000000000004,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 40)","(250, 460)",9.7,222,4,3.475,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 40)","(460, 40)",13.0,279,1,2.5,0,0,1,0,0,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 40)","(460, 250)",8.5,226,2,3.2,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 40)","(460, 460)",8.3,220,2,3.1,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 250)","(40, 40)",18.4,465,3,6.266666666666667,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 250)","(40, 250)",12.6,352,1,6.5,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 250)","(40, 460)",20.9,469,3,7.033333333333334,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 250)","(250, 40)",15.3,400,3,5.333333333333333,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 250)","(250, 460)",9.7,202,4,2.725,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 250)","(460, 40)",17.900000000000002,425,2,5.8500000000000005,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 250)","(460, 250)",13.6,327,2,8.100000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 250)","(460, 460)",7.5,200,3,2.733333333333334,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 460)","(40, 40)",19.8,471,5,5.44,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 460)","(40, 250)",14.2,380,5,4.640000000000001,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 460)","(40, 460)",15.0,237,3,5.466666666666668,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 460)","(250, 40)",24.3,562,3,7.400000000000001,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 460)","(250, 250)",13.7,351,2,4.45,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 460)","(460, 40)",8.700000000000001,259,2,4.1,0,0,1,0,0,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 460)","(460, 250)",14.4,312,3,5.233333333333333,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(250, 460)","(460, 460)",16.3,299,2,6.7,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 40)","(40, 40)",21.200000000000003,456,8,4.675000000000001,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 40)","(40, 250)",31.4,676,11,7.054545454545454,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 40)","(40, 460)",31.5,652,10,5.19,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 40)","(250, 40)",15.1,324,5,4.180000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 40)","(250, 250)",17.900000000000002,410,5,5.8,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 40)","(250, 460)",21.5,502,9,5.077777777777778,0,0,1,0,0,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 40)","(460, 250)",8.9,146,3,3.366666666666667,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 40)","(460, 460)",8.9,146,3,3.366666666666667,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 250)","(40, 40)",7.6,271,1,3.3000000000000003,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 250)","(40, 250)",28.8,612,5,5.140000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 250)","(40, 460)",28.8,631,5,5.720000000000001,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 250)","(250, 40)",18.2,461,4,5.800000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 250)","(250, 250)",13.7,347,1,3.3000000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 250)","(250, 460)",5.800000000000001,157,3,2.4333333333333336,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 250)","(460, 40)",10.2,299,1,3.3000000000000003,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 250)","(460, 460)",4.9,182,2,2.85,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 460)","(40, 40)",5.300000000000001,181,1,3.6,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 460)","(40, 250)",5.4,179,1,3.7,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 460)","(40, 460)",6.6000000000000005,139,1,4.9,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 460)","(250, 40)",4.800000000000001,163,2,2.1500000000000004,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 460)","(250, 250)",5.300000000000001,181,1,3.6,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 460)","(250, 460)",6.6000000000000005,139,1,4.9,0,0,1,0,0,3
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 460)","(460, 40)",4.9,161,3,1.2333333333333334,0,0,0,0,1,2
LookAhead,Primitive,CVM,18,15,10,0,40,20,0,"(460, 460)","(460, 250)",4.7,166,3,1.2333333333333334,0,0,1,0,0,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 40)","(40, 250)",10.7,191,2,3.8,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 40)","(40, 460)",10.7,191,2,3.8,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 40)","(250, 40)",17.0,306,5,3.8000000000000007,1,0,0,0,0,1
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 40)","(250, 250)",4.7,130,2,1.9,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 40)","(250, 460)",4.7,130,2,1.9,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 40)","(460, 40)",4.7,148,3,1.6000000000000003,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 40)","(460, 250)",4.6000000000000005,142,3,1.566666666666667,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 40)","(460, 460)",4.7,130,2,1.9,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 250)","(40, 40)",13.7,279,2,6.0,1,0,0,0,0,1
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 250)","(40, 460)",7.800000000000001,151,2,1.2500000000000002,0,0,1,0,0,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 250)","(250, 40)",5.1000000000000005,197,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 250)","(250, 250)",13.7,354,2,5.95,1,0,0,0,0,1
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 250)","(250, 460)",17.6,372,5,4.279999999999999,0,0,1,0,0,3
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 250)","(460, 40)",12.0,356,3,4.366666666666667,0,0,1,0,0,3
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 250)","(460, 250)",24.0,555,8,5.4125000000000005,0,0,1,0,0,3
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 250)","(460, 460)",21.3,520,5,4.24,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 460)","(40, 40)",6.800000000000001,163,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 460)","(40, 250)",6.800000000000001,163,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 460)","(250, 40)",6.4,206,2,1.1,0,0,1,0,0,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 460)","(250, 250)",6.5,189,4,1.725,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 460)","(250, 460)",15.7,332,7,4.9,1,0,0,0,0,1
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 460)","(460, 40)",6.5,189,4,1.725,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 460)","(460, 250)",11.2,284,6,4.216666666666667,0,0,1,0,0,3
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(40, 460)","(460, 460)",11.2,250,6,4.15,0,0,1,0,0,3
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 40)","(40, 40)",3.9,146,2,1.7000000000000002,0,0,1,0,0,3
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 40)","(40, 250)",3.6,119,3,1.5,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 40)","(40, 460)",5.9,178,3,3.1666666666666665,0,0,1,0,0,3
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 40)","(250, 250)",14.5,289,2,4.8500000000000005,1,0,0,0,0,1
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 40)","(250, 460)",18.1,368,3,4.933333333333334,0,0,1,0,0,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 40)","(460, 40)",13.6,280,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 40)","(460, 250)",13.9,335,2,1.05,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 40)","(460, 460)",8.9,236,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 250)","(40, 40)",6.9,238,4,2.95,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 250)","(40, 250)",15.1,376,3,5.900000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 250)","(40, 460)",20.9,498,7,5.942857142857144,1,0,0,0,0,1
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 250)","(250, 40)",13.7,365,4,3.25,1,0,0,0,0,1
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 250)","(250, 460)",2.8000000000000003,89,1,2.8000000000000003,0,0,1,0,0,3
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 250)","(460, 40)",9.9,322,3,4.433333333333334,0,0,1,0,0,3
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 250)","(460, 250)",4.0,151,2,2.6,0,0,0,0,1,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 250)","(460, 460)",18.9,383,3,6.100000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 460)","(40, 40)",7.1000000000000005,210,5,2.96,0,0,1,0,0,3
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 460)","(40, 250)",18.8,407,7,6.414285714285716,1,0,0,0,0,1
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 460)","(40, 460)",13.9,318,7,4.9,0,0,1,0,0,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 460)","(250, 40)",5.300000000000001,198,3,2.833333333333333,0,0,1,0,0,3
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 460)","(250, 250)",5.300000000000001,198,3,2.833333333333333,0,0,1,0,0,3
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 460)","(460, 40)",4.6000000000000005,166,2,1.75,0,0,1,0,0,2
LookAhead,Primitive,CVM,19,15,10,0,40,20,0,"(250, 460)","(460, 250)",4.3,157,1,2.7,0,0,1,0,0,3
