Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Primitive,RVO,3,15,10,0,20,60,0,"(460, 460)","(250, 460)",8.0,284,3,3.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,15,10,0,20,60,0,"(460, 460)","(460, 40)",10.4,410,2,3.1500000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,3,15,10,0,20,60,0,"(460, 460)","(460, 250)",4.800000000000001,244,2,0.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 40)","(40, 250)",4.800000000000001,257,1,2.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 40)","(40, 460)",8.700000000000001,440,1,6.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 40)","(250, 40)",4.800000000000001,299,1,4.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 40)","(250, 250)",10.4,493,4,3.7000000000000006,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 40)","(250, 460)",11.4,633,3,6.833333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 40)","(460, 40)",15.8,471,3,7.466666666666666,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 40)","(460, 250)",18.4,800,7,4.6571428571428575,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 40)","(460, 460)",13.5,785,6,5.133333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 250)","(40, 40)",7.1000000000000005,312,4,3.45,0,0,1,0,0,3
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 250)","(40, 460)",4.800000000000001,230,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 250)","(250, 40)",6.9,404,2,5.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 250)","(250, 250)",5.300000000000001,329,1,4.800000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 250)","(250, 460)",6.9,374,1,6.300000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 250)","(460, 40)",9.4,515,3,5.366666666666667,0,1,0,0,0,2
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 250)","(460, 250)",11.8,618,4,6.375,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 250)","(460, 460)",9.6,575,2,6.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 460)","(40, 40)",11.3,483,2,4.950000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 460)","(40, 250)",4.800000000000001,309,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 460)","(250, 40)",15.8,796,3,8.166666666666666,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 460)","(250, 250)",6.9,401,1,0.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 460)","(250, 460)",4.800000000000001,263,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 460)","(460, 40)",11.6,660,2,3.0500000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 460)","(460, 250)",12.5,671,3,5.866666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(40, 460)","(460, 460)",8.700000000000001,446,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 40)","(40, 40)",5.300000000000001,255,3,1.7,0,0,0,0,1,2
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 40)","(40, 250)",6.9,379,1,4.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 40)","(40, 460)",10.0,565,2,6.6,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 40)","(250, 250)",7.300000000000001,325,1,4.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 40)","(250, 460)",9.9,538,3,4.966666666666666,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 40)","(460, 40)",5.800000000000001,275,4,1.3750000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 40)","(460, 250)",6.9,388,1,1.8,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 40)","(460, 460)",11.7,551,5,5.16,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 250)","(40, 40)",12.4,517,4,5.2250000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 250)","(40, 250)",6.2,343,1,4.800000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 250)","(40, 460)",6.9,351,1,3.4000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 250)","(250, 40)",3.2,254,1,1.2000000000000002,0,0,1,0,0,3
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 250)","(250, 460)",4.800000000000001,271,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 250)","(460, 40)",6.6000000000000005,388,4,1.275,0,0,1,0,0,2
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 250)","(460, 250)",4.800000000000001,316,1,2.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 250)","(460, 460)",6.7,358,2,4.800000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 460)","(40, 40)",12.5,586,3,6.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 460)","(40, 250)",6.9,374,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 460)","(40, 460)",4.800000000000001,234,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 460)","(250, 40)",8.700000000000001,557,1,3.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 460)","(250, 250)",4.800000000000001,337,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 460)","(460, 40)",13.4,662,5,7.7200000000000015,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 460)","(460, 250)",4.800000000000001,215,4,1.975,0,0,0,0,1,2
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(250, 460)","(460, 460)",4.800000000000001,236,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 40)","(40, 40)",9.8,476,3,3.766666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 40)","(40, 250)",10.5,628,4,5.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 40)","(40, 460)",12.4,738,4,6.675,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 40)","(250, 40)",4.800000000000001,301,1,4.800000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 40)","(250, 250)",7.7,441,2,4.75,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 40)","(250, 460)",10.2,574,5,5.16,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 40)","(460, 250)",4.800000000000001,252,2,2.6500000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 40)","(460, 460)",8.4,325,3,4.233333333333333,0,0,1,0,0,3
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 250)","(40, 40)",10.8,601,4,4.65,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 250)","(40, 250)",9.7,556,4,6.050000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 250)","(40, 460)",12.0,592,3,7.300000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 250)","(250, 40)",6.9,430,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 250)","(250, 250)",7.0,339,3,3.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 250)","(250, 460)",9.1,408,3,7.466666666666668,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 250)","(460, 40)",14.8,426,6,3.9166666666666665,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 250)","(460, 460)",4.800000000000001,224,1,3.6,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 460)","(40, 40)",14.2,755,13,2.753846153846154,0,0,1,0,0,2
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 460)","(40, 250)",10.3,598,2,6.85,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 460)","(40, 460)",8.700000000000001,444,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 460)","(250, 40)",11.9,696,6,6.066666666666666,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 460)","(250, 250)",8.0,451,4,3.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 460)","(250, 460)",4.800000000000001,261,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 460)","(460, 40)",8.200000000000001,388,3,3.0,0,0,0,0,1,2
LookAhead,Primitive,RVO,4,15,10,0,20,60,0,"(460, 460)","(460, 250)",4.800000000000001,245,1,2.6,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 40)","(40, 250)",8.0,329,1,1.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 40)","(40, 460)",11.6,559,4,2.1500000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 40)","(250, 40)",4.800000000000001,304,1,0.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 40)","(250, 250)",7.4,463,1,4.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 40)","(250, 460)",9.6,582,2,4.8500000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 40)","(460, 40)",10.6,470,1,6.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 40)","(460, 250)",9.9,624,3,4.966666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 40)","(460, 460)",11.0,680,3,4.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 250)","(40, 40)",4.800000000000001,320,1,3.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 250)","(40, 460)",4.800000000000001,230,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 250)","(250, 40)",8.4,446,2,3.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 250)","(250, 250)",4.800000000000001,344,2,2.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 250)","(250, 460)",6.9,375,1,3.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 250)","(460, 40)",11.0,621,3,5.066666666666666,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 250)","(460, 250)",8.700000000000001,564,3,3.466666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 250)","(460, 460)",4.800000000000001,314,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 460)","(40, 40)",8.700000000000001,492,1,3.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 460)","(40, 250)",4.800000000000001,309,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 460)","(250, 40)",5.2,338,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 460)","(250, 250)",6.9,401,1,2.4000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 460)","(250, 460)",7.7,255,1,5.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 460)","(460, 40)",11.7,676,3,4.033333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 460)","(460, 250)",11.3,589,2,4.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(40, 460)","(460, 460)",12.3,438,2,4.25,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 40)","(40, 40)",4.800000000000001,280,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 40)","(40, 250)",6.9,383,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 40)","(40, 460)",9.6,574,1,2.6,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 40)","(250, 250)",4.800000000000001,300,1,1.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 40)","(250, 460)",9.0,540,2,4.6,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 40)","(460, 40)",3.1,177,1,1.5,0,0,0,0,1,2
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 40)","(460, 250)",7.1000000000000005,385,2,1.7500000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 40)","(460, 460)",11.2,606,5,4.54,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 250)","(40, 40)",6.9,403,1,5.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 250)","(40, 250)",4.800000000000001,317,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 250)","(40, 460)",6.9,368,1,5.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 250)","(250, 40)",4.800000000000001,349,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 250)","(250, 460)",6.800000000000001,299,4,4.275,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 250)","(460, 40)",6.9,400,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 250)","(460, 250)",4.800000000000001,318,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 250)","(460, 460)",3.0,179,2,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 460)","(40, 40)",2.5,167,1,1.5,0,0,1,0,0,3
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 460)","(40, 250)",6.9,386,1,5.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 460)","(40, 460)",4.800000000000001,234,1,3.6,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 460)","(250, 40)",9.0,539,5,4.5200000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 460)","(250, 250)",7.0,375,2,4.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 460)","(460, 40)",14.1,714,7,6.32857142857143,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 460)","(460, 250)",7.5,435,2,4.6000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(250, 460)","(460, 460)",5.2,233,3,1.2666666666666668,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 40)","(40, 40)",7.6,472,2,1.65,0,0,1,0,0,2
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 40)","(40, 250)",10.2,609,2,1.85,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 40)","(40, 460)",11.5,697,3,4.233333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 40)","(250, 40)",5.7,339,1,2.3000000000000003,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 40)","(250, 250)",6.9,410,2,2.4000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 40)","(250, 460)",5.300000000000001,333,3,1.5333333333333332,0,0,1,0,0,2
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 40)","(460, 250)",4.800000000000001,257,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 40)","(460, 460)",9.4,460,2,3.2,0,0,1,0,0,3
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 250)","(40, 40)",7.5,525,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 250)","(40, 250)",10.1,602,3,4.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 250)","(40, 460)",9.8,572,3,5.533333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 250)","(250, 40)",6.9,430,1,2.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 250)","(250, 250)",4.800000000000001,343,2,0.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 250)","(250, 460)",6.9,394,2,3.8,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 250)","(460, 40)",4.800000000000001,257,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 250)","(460, 460)",8.8,263,2,4.45,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 460)","(40, 40)",15.7,827,6,5.783333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 460)","(40, 250)",11.5,678,4,6.25,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 460)","(40, 460)",11.0,596,5,4.860000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 460)","(250, 40)",12.0,595,6,4.8500000000000005,0,0,1,0,0,2
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 460)","(250, 250)",11.1,526,6,4.483333333333333,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 460)","(250, 460)",9.1,351,4,4.575,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 460)","(460, 40)",8.700000000000001,430,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,0,5,10,0,40,60,0,"(460, 460)","(460, 250)",4.800000000000001,246,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 40)","(40, 250)",3.6,176,2,1.4500000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 40)","(40, 460)",3.6,176,2,1.4500000000000002,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 40)","(250, 40)",4.800000000000001,304,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 40)","(250, 250)",6.9,405,1,2.4000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 40)","(250, 460)",10.7,629,1,4.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 40)","(460, 40)",8.700000000000001,486,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 40)","(460, 250)",5.4,359,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 40)","(460, 460)",11.6,682,1,4.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 250)","(40, 40)",2.5,200,3,1.5,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 250)","(40, 460)",6.0,215,2,4.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 250)","(250, 40)",8.200000000000001,464,2,5.45,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 250)","(250, 250)",6.9,407,3,3.866666666666666,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 250)","(250, 460)",6.9,375,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 250)","(460, 40)",10.1,630,6,4.883333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 250)","(460, 250)",5.7,375,3,3.066666666666667,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 250)","(460, 460)",2.0,144,1,0.4,0,0,1,0,0,3
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 460)","(40, 40)",9.2,549,1,5.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 460)","(40, 250)",5.1000000000000005,309,1,1.8,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 460)","(250, 40)",9.8,621,3,5.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 460)","(250, 250)",4.800000000000001,284,3,1.0666666666666669,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 460)","(250, 460)",4.800000000000001,263,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 460)","(460, 40)",4.7,292,3,0.9666666666666668,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 460)","(460, 250)",10.2,601,4,4.85,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(40, 460)","(460, 460)",7.7,412,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 40)","(40, 40)",4.800000000000001,280,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 40)","(40, 250)",10.3,458,2,6.050000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 40)","(40, 460)",9.6,574,3,2.066666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 40)","(250, 250)",4.800000000000001,300,1,1.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 40)","(250, 460)",10.4,572,2,5.15,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 40)","(460, 40)",4.800000000000001,279,1,0.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 40)","(460, 250)",6.9,392,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 40)","(460, 460)",9.6,576,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 250)","(40, 40)",6.9,403,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 250)","(40, 250)",4.1000000000000005,285,3,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 250)","(40, 460)",8.1,376,4,2.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 250)","(250, 40)",4.800000000000001,349,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 250)","(250, 460)",4.800000000000001,271,2,2.9000000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 250)","(460, 40)",6.9,400,3,2.9333333333333336,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 250)","(460, 250)",4.800000000000001,318,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 250)","(460, 460)",2.3000000000000003,123,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 460)","(40, 40)",10.3,600,3,4.133333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 460)","(40, 250)",8.3,385,4,4.15,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 460)","(40, 460)",4.800000000000001,233,1,1.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 460)","(250, 40)",8.700000000000001,560,1,5.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 460)","(250, 250)",4.800000000000001,337,1,1.8,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 460)","(460, 40)",10.8,588,3,4.866666666666666,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 460)","(460, 250)",6.9,387,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(250, 460)","(460, 460)",4.800000000000001,236,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,1,5,10,0,40,60,0,"(460, 40)","(40, 40)",1.9,124,1,1.0,0,0,1,0,0,2
