Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(250, 460)","(460, 40)",29.8,820,6,6.583333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(250, 460)","(460, 250)",16.400000000000002,527,5,3.94,0,0,1,0,0,2
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(250, 460)","(460, 460)",13.6,302,0,,1,0,0,0,0,1
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 40)","(40, 40)",4.800000000000001,148,1,4.1000000000000005,0,0,1,0,0,3
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 40)","(40, 250)",12.6,380,8,3.0875000000000004,0,0,1,0,0,3
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 40)","(40, 460)",12.3,362,7,2.985714285714286,0,0,1,0,0,2
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 40)","(250, 40)",4.800000000000001,149,1,4.1000000000000005,0,0,1,0,0,3
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 40)","(250, 250)",26.0,618,9,5.055555555555556,1,0,0,0,0,1
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 40)","(250, 460)",10.1,316,5,3.24,0,0,1,0,0,3
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 40)","(460, 250)",8.0,186,6,2.4833333333333334,0,0,1,0,0,2
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 40)","(460, 460)",8.1,203,6,2.516666666666667,0,0,1,0,0,2
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 250)","(40, 40)",26.3,771,5,5.4,1,0,0,0,0,1
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 250)","(40, 250)",14.8,450,6,2.7000000000000006,0,0,1,0,0,2
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 250)","(40, 460)",10.1,325,2,3.1,0,0,1,0,0,3
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 250)","(250, 40)",17.8,569,5,4.3,1,0,0,0,0,1
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 250)","(250, 250)",13.7,441,6,2.15,1,0,0,0,0,1
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 250)","(250, 460)",9.1,297,3,1.8,0,0,0,0,1,2
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 250)","(460, 40)",6.2,207,3,2.6333333333333333,0,0,1,0,0,3
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 250)","(460, 460)",13.6,290,1,4.0,1,0,0,0,0,1
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 460)","(40, 40)",11.4,370,1,1.1,0,0,0,0,1,2
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 460)","(40, 250)",11.7,351,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 460)","(40, 460)",28.0,590,3,3.9333333333333336,1,0,0,0,0,1
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 460)","(250, 40)",28.6,809,3,6.2,1,0,0,0,0,1
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 460)","(250, 250)",11.4,370,1,1.1,0,0,0,0,1,2
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 460)","(250, 460)",13.7,341,0,,1,0,0,0,0,1
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 460)","(460, 40)",12.6,318,3,0.5666666666666667,0,0,1,0,0,2
Owl,Primitive,RVO,14,10,10,0,40,20,0,"(460, 460)","(460, 250)",12.6,318,3,0.5666666666666667,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 40)","(40, 250)",14.0,290,2,4.75,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 40)","(40, 460)",15.6,309,4,3.325,0,0,0,0,1,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 40)","(250, 40)",13.6,336,1,2.3000000000000003,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 40)","(250, 250)",11.0,316,3,1.5,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 40)","(250, 460)",11.7,298,3,3.6,0,0,0,0,1,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 40)","(460, 40)",26.8,567,2,5.25,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 40)","(460, 250)",23.5,563,7,6.142857142857144,0,0,0,0,1,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 40)","(460, 460)",11.0,316,3,1.5,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 250)","(40, 40)",6.300000000000001,191,2,2.0500000000000003,0,0,0,0,1,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 250)","(40, 460)",4.0,115,2,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 250)","(250, 40)",4.5,205,2,1.0,0,0,0,0,1,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 250)","(250, 250)",5.6000000000000005,210,2,1.65,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 250)","(250, 460)",3.7,140,2,0.7000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 250)","(460, 40)",5.0,222,2,1.5,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 250)","(460, 250)",5.6000000000000005,210,2,1.65,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 250)","(460, 460)",4.2,172,2,1.0,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 460)","(40, 40)",15.8,312,4,4.15,0,0,0,0,1,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 460)","(40, 250)",14.9,309,5,3.28,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 460)","(250, 40)",9.3,280,2,0.45,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 460)","(250, 250)",9.9,313,2,1.3000000000000005,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 460)","(250, 460)",13.6,305,0,,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 460)","(460, 40)",9.9,313,2,1.3000000000000005,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 460)","(460, 250)",11.3,375,2,2.0500000000000003,0,0,0,0,1,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(40, 460)","(460, 460)",28.3,565,3,4.733333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 40)","(40, 40)",3.8,141,3,2.2333333333333334,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 40)","(40, 250)",3.9,140,3,2.4333333333333336,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 40)","(40, 460)",4.2,154,3,2.566666666666667,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 40)","(250, 250)",5.7,196,5,1.84,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 40)","(250, 460)",5.7,196,5,1.84,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 40)","(460, 40)",2.3000000000000003,135,2,2.0500000000000003,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 40)","(460, 250)",3.0,156,3,1.933333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 40)","(460, 460)",3.0,153,3,1.9666666666666668,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 250)","(40, 40)",18.1,545,4,7.875000000000002,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 250)","(40, 250)",6.7,248,2,3.3000000000000003,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 250)","(40, 460)",7.800000000000001,263,2,3.2,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 250)","(250, 40)",4.5,216,2,1.35,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 250)","(250, 460)",15.3,361,3,3.5,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 250)","(460, 40)",19.8,627,2,9.75,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 250)","(460, 250)",13.6,414,1,7.7,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 250)","(460, 460)",11.3,350,2,0.8,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 460)","(40, 40)",10.5,364,3,2.0333333333333337,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 460)","(40, 250)",9.4,308,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 460)","(40, 460)",13.7,314,0,,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 460)","(250, 40)",14.0,359,6,3.766666666666667,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 460)","(250, 250)",14.4,365,7,3.7571428571428576,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 460)","(460, 40)",28.1,765,4,7.075,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 460)","(460, 250)",18.1,563,3,6.933333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(250, 460)","(460, 460)",17.6,339,3,7.366666666666667,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 40)","(40, 40)",7.5,230,0,,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 40)","(40, 250)",11.0,342,4,1.825,0,0,0,0,1,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 40)","(40, 460)",33.300000000000004,897,9,5.222222222222223,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 40)","(250, 40)",7.5,230,0,,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 40)","(250, 250)",18.5,487,5,6.0,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 40)","(250, 460)",5.4,209,1,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 40)","(460, 250)",4.9,149,2,1.05,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 40)","(460, 460)",4.800000000000001,148,2,1.0,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 250)","(40, 40)",3.4000000000000004,140,2,2.35,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 250)","(40, 250)",4.7,153,3,2.4333333333333336,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 250)","(40, 460)",2.5,118,2,1.05,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 250)","(250, 40)",3.4000000000000004,169,2,2.35,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 250)","(250, 250)",4.7,153,3,2.4333333333333336,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 250)","(250, 460)",2.5,120,1,0.2,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 250)","(460, 40)",3.3000000000000003,177,2,2.2,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 250)","(460, 460)",13.6,289,1,4.9,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 460)","(40, 40)",13.2,422,3,1.7333333333333336,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 460)","(40, 250)",19.6,597,4,3.3750000000000004,0,0,0,0,1,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 460)","(40, 460)",17.7,399,3,1.4666666666666668,0,0,1,0,0,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 460)","(250, 40)",5.300000000000001,197,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 460)","(250, 250)",13.2,422,3,1.7333333333333336,0,0,1,0,0,3
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 460)","(250, 460)",13.7,341,0,,1,0,0,0,0,1
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 460)","(460, 40)",17.0,385,2,2.7,0,0,0,0,1,2
Owl,Primitive,RVO,10,15,10,0,40,20,0,"(460, 460)","(460, 250)",14.2,329,2,3.25,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 40)","(40, 250)",14.1,288,2,5.65,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 40)","(40, 460)",28.3,558,6,6.033333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 40)","(250, 40)",13.6,337,1,3.2,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 40)","(250, 250)",20.0,480,4,4.775,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 40)","(250, 460)",18.7,449,5,3.560000000000001,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 40)","(460, 40)",26.700000000000003,530,4,2.9250000000000003,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 40)","(460, 250)",29.700000000000003,767,6,7.3,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 40)","(460, 460)",20.1,480,4,4.825,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 250)","(40, 40)",4.4,172,0,,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 250)","(40, 460)",4.0,151,2,1.8000000000000005,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 250)","(250, 40)",7.6,283,1,0.9,0,0,1,0,0,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 250)","(250, 250)",5.2,175,4,1.55,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 250)","(250, 460)",3.3000000000000003,109,3,1.1666666666666667,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 250)","(460, 40)",6.800000000000001,292,0,,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 250)","(460, 250)",5.2,175,4,1.55,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 250)","(460, 460)",3.3000000000000003,136,2,1.5500000000000005,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 460)","(40, 40)",20.700000000000003,448,3,4.633333333333334,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 460)","(40, 250)",13.7,299,2,3.45,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 460)","(250, 40)",30.0,777,4,8.175,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 460)","(250, 250)",15.9,422,5,4.220000000000001,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 460)","(250, 460)",13.0,265,2,3.75,0,0,1,0,0,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 460)","(460, 40)",33.7,909,7,6.042857142857144,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 460)","(460, 250)",21.700000000000003,659,5,4.0600000000000005,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(40, 460)","(460, 460)",12.7,273,2,2.7500000000000004,0,0,1,0,0,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 40)","(40, 40)",13.7,311,1,4.2,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 40)","(40, 250)",19.0,544,1,4.800000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 40)","(40, 460)",29.1,782,4,9.95,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 40)","(250, 250)",13.6,406,2,4.75,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 40)","(250, 460)",16.900000000000002,448,4,4.7250000000000005,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 40)","(460, 40)",13.6,337,1,11.5,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 40)","(460, 250)",16.3,510,4,4.175000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 40)","(460, 460)",15.7,498,3,5.633333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 250)","(40, 40)",3.0,171,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 250)","(40, 250)",5.800000000000001,214,3,1.866666666666667,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 250)","(40, 460)",4.4,172,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 250)","(250, 40)",3.0,201,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 250)","(250, 460)",14.6,396,4,5.700000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 250)","(460, 40)",19.4,601,3,4.7,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 250)","(460, 250)",20.4,448,7,4.985714285714286,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 250)","(460, 460)",18.6,502,4,3.8,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 460)","(40, 40)",7.300000000000001,229,5,3.1000000000000005,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 460)","(40, 250)",7.5,228,4,3.4000000000000004,0,0,1,0,0,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 460)","(40, 460)",15.9,294,6,5.8,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 460)","(250, 40)",8.6,248,5,3.58,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 460)","(250, 250)",8.6,248,5,3.58,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 460)","(460, 40)",9.4,334,2,1.6,0,0,1,0,0,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 460)","(460, 250)",12.6,436,1,3.9,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(250, 460)","(460, 460)",13.6,302,0,,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 40)","(40, 40)",10.9,265,3,0.9,0,0,1,0,0,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 40)","(40, 250)",16.7,498,2,3.05,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 40)","(40, 460)",26.6,606,8,4.9125,0,0,1,0,0,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 40)","(250, 40)",11.0,262,3,0.9333333333333332,0,0,1,0,0,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 40)","(250, 250)",23.4,539,5,5.640000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 40)","(250, 460)",21.9,536,6,4.683333333333334,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 40)","(460, 250)",14.8,352,6,1.8833333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 40)","(460, 460)",27.700000000000003,638,5,6.0600000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 250)","(40, 40)",27.700000000000003,785,5,7.120000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 250)","(40, 250)",17.0,420,7,4.6571428571428575,0,0,1,0,0,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 250)","(40, 460)",13.2,378,5,3.900000000000001,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 250)","(250, 40)",17.8,553,3,7.566666666666666,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 250)","(250, 250)",16.6,415,6,5.216666666666667,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 250)","(250, 460)",5.300000000000001,160,2,1.9,0,0,1,0,0,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 250)","(460, 40)",13.7,357,0,,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 250)","(460, 460)",4.800000000000001,165,1,2.8000000000000003,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 460)","(40, 40)",15.1,420,4,5.775,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 460)","(40, 250)",10.5,317,4,1.425,0,0,0,0,1,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 460)","(40, 460)",12.2,296,3,2.2333333333333334,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 460)","(250, 40)",20.4,477,7,5.514285714285714,0,0,1,0,0,2
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 460)","(250, 250)",15.1,418,4,5.775,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 460)","(250, 460)",15.8,326,6,3.083333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 460)","(460, 40)",17.6,421,2,7.3,0,0,1,0,0,3
Owl,Primitive,RVO,11,15,10,0,40,20,0,"(460, 460)","(460, 250)",13.8,333,1,8.700000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 40)","(40, 250)",13.6,314,2,2.1,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 40)","(40, 460)",23.0,507,7,3.1000000000000005,0,0,1,0,0,3
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 40)","(250, 40)",15.9,406,6,4.483333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 40)","(250, 250)",23.700000000000003,517,8,7.725,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 40)","(250, 460)",20.200000000000003,459,7,7.014285714285715,0,0,0,0,1,2
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 40)","(460, 40)",26.0,606,8,6.875000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 40)","(460, 250)",28.9,708,9,7.211111111111112,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 40)","(460, 460)",12.1,339,5,2.3200000000000003,0,0,1,0,0,3
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 250)","(40, 40)",7.0,221,2,4.85,0,0,1,0,0,3
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 250)","(40, 460)",5.6000000000000005,136,6,1.9333333333333336,0,0,1,0,0,2
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 250)","(250, 40)",17.900000000000002,460,2,14.85,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 250)","(250, 250)",10.7,301,5,4.82,0,0,0,0,1,2
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 250)","(250, 460)",3.7,130,3,1.9666666666666668,0,0,0,0,1,2
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 250)","(460, 40)",26.8,717,3,12.733333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 250)","(460, 250)",10.7,301,5,4.82,0,0,0,0,1,2
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 250)","(460, 460)",3.7,147,3,1.9666666666666668,0,0,0,0,1,2
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 460)","(40, 40)",15.3,334,4,4.15,0,0,0,0,1,2
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 460)","(40, 250)",15.3,367,4,4.225,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 460)","(250, 40)",23.700000000000003,598,5,6.0600000000000005,0,0,1,0,0,3
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 460)","(250, 250)",20.200000000000003,554,4,7.0,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 460)","(250, 460)",14.6,323,5,4.42,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 460)","(460, 40)",37.9,948,6,8.566666666666666,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 460)","(460, 250)",21.200000000000003,604,9,4.833333333333333,0,0,0,0,1,2
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(40, 460)","(460, 460)",23.200000000000003,472,9,4.688888888888889,0,0,1,0,0,3
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(250, 40)","(40, 40)",9.2,256,1,0.8,0,0,1,0,0,3
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(250, 40)","(40, 250)",20.3,531,3,8.133333333333335,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(250, 40)","(40, 460)",24.1,702,3,8.200000000000001,0,0,1,0,0,3
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(250, 40)","(250, 250)",16.6,425,2,2.95,1,0,0,0,0,1
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(250, 40)","(250, 460)",18.3,476,2,3.35,0,0,0,0,1,2
Owl,Primitive,RVO,12,15,10,0,40,20,0,"(250, 40)","(460, 40)",4.5,185,2,0.9000000000000001,0,0,0,0,1,2
