Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(250, 250)","(460, 250)",7.6,354,1,6.9,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(250, 250)","(460, 460)",7.6,301,2,5.9,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(250, 460)","(40, 40)",6.4,334,1,2.1,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(250, 460)","(40, 250)",7.300000000000001,299,2,2.4000000000000004,0,0,0,0,1,2
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(250, 460)","(40, 460)",3.7,140,1,1.0,0,0,0,0,1,2
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(250, 460)","(250, 40)",2.8000000000000003,180,1,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(250, 460)","(250, 250)",2.8000000000000003,180,1,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(250, 460)","(460, 40)",2.8000000000000003,176,1,0.5,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(250, 460)","(460, 250)",6.0,299,1,4.0,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(250, 460)","(460, 460)",10.7,302,1,5.300000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 40)","(40, 40)",2.4000000000000004,146,1,1.5,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 40)","(40, 250)",2.4000000000000004,146,2,1.35,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 40)","(40, 460)",4.4,166,3,2.233333333333334,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 40)","(250, 40)",2.4000000000000004,146,1,1.5,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 40)","(250, 250)",4.4,166,3,2.233333333333334,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 40)","(250, 460)",24.3,885,8,4.65,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 40)","(460, 250)",4.5,155,4,1.825,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 40)","(460, 460)",4.5,155,4,1.825,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 250)","(40, 40)",23.700000000000003,699,2,4.65,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 250)","(40, 250)",17.5,661,4,4.7250000000000005,0,0,1,0,0,3
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 250)","(40, 460)",14.8,602,5,2.4800000000000004,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 250)","(250, 40)",14.5,507,1,2.7,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 250)","(250, 250)",8.0,372,1,2.6,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 250)","(250, 460)",14.0,492,0,,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 250)","(460, 40)",4.5,234,6,0.7833333333333335,0,0,0,0,1,2
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 250)","(460, 460)",5.800000000000001,258,2,0.8,0,0,0,0,1,2
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 460)","(40, 40)",20.700000000000003,807,4,4.425,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 460)","(40, 250)",17.7,696,6,2.416666666666667,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 460)","(40, 460)",21.8,735,5,4.98,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 460)","(250, 40)",16.0,690,3,2.2,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 460)","(250, 250)",18.0,597,3,4.666666666666667,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 460)","(250, 460)",10.7,411,1,2.1,1,0,0,0,0,1
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 460)","(460, 40)",9.0,349,3,1.0666666666666669,0,0,1,0,0,2
Owl,Primitive,RVO,6,15,10,0,40,40,0,"(460, 460)","(460, 250)",8.0,307,2,1.1,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 40)","(40, 250)",2.4000000000000004,96,1,0.6000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 40)","(40, 460)",2.4000000000000004,96,1,0.6000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 40)","(250, 40)",7.6,316,2,3.5,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 40)","(250, 250)",2.4000000000000004,98,1,0.6000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 40)","(250, 460)",2.4000000000000004,96,1,0.6000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 40)","(460, 40)",11.3,438,4,3.6,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 40)","(460, 250)",15.0,632,6,4.233333333333333,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 40)","(460, 460)",2.4000000000000004,98,1,0.6000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 250)","(40, 40)",3.4000000000000004,172,4,0.7000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 250)","(40, 460)",7.6,289,0,,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 250)","(250, 40)",15.8,582,5,6.840000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 250)","(250, 250)",11.4,408,4,6.325,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 250)","(250, 460)",7.2,236,2,1.35,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 250)","(460, 40)",24.4,874,7,6.757142857142858,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 250)","(460, 250)",15.0,519,6,5.1000000000000005,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 250)","(460, 460)",7.5,267,4,3.1,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 460)","(40, 40)",21.0,514,2,5.550000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 460)","(40, 250)",8.0,294,1,2.9000000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 460)","(250, 40)",7.800000000000001,330,2,2.0500000000000003,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 460)","(250, 250)",5.6000000000000005,260,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 460)","(250, 460)",13.4,328,1,4.800000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 460)","(460, 40)",5.6000000000000005,260,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 460)","(460, 250)",15.4,683,1,5.5,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(40, 460)","(460, 460)",15.5,507,3,2.9333333333333336,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 40)","(40, 40)",8.0,314,3,3.866666666666667,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 40)","(40, 250)",8.6,293,3,4.5,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 40)","(40, 460)",17.5,673,5,7.660000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 40)","(250, 250)",7.6,364,0,,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 40)","(250, 460)",15.5,650,1,2.7,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 40)","(460, 40)",7.0,329,2,1.85,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 40)","(460, 250)",12.6,483,0,,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 40)","(460, 460)",12.4,547,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 250)","(40, 40)",5.300000000000001,251,2,2.5,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 250)","(40, 250)",3.4000000000000004,175,2,1.55,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 250)","(40, 460)",13.5,515,4,8.825000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 250)","(250, 40)",8.0,399,2,5.6,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 250)","(250, 460)",2.8000000000000003,155,2,1.6,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 250)","(460, 40)",1.9,162,1,0.6000000000000001,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 250)","(460, 250)",1.9,117,1,0.3,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 250)","(460, 460)",2.8000000000000003,159,3,1.1,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 460)","(40, 40)",24.6,753,3,5.633333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 460)","(40, 250)",3.1,147,1,1.1,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 460)","(40, 460)",8.0,239,1,4.3,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 460)","(250, 40)",17.7,701,3,6.333333333333333,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 460)","(250, 250)",14.6,436,3,4.8,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 460)","(460, 40)",15.6,660,2,0.4,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 460)","(460, 250)",14.0,494,1,3.1,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(250, 460)","(460, 460)",10.3,303,2,1.65,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 40)","(40, 40)",8.700000000000001,338,5,2.4200000000000004,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 40)","(40, 250)",17.0,647,6,6.383333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 40)","(40, 460)",7.5,364,4,2.95,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 40)","(250, 40)",8.0,322,5,1.82,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 40)","(250, 250)",7.5,349,4,3.125,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 40)","(250, 460)",7.1000000000000005,341,3,3.466666666666667,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 40)","(460, 250)",15.0,330,6,5.449999999999999,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 40)","(460, 460)",16.6,564,3,9.2,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 250)","(40, 40)",10.8,457,4,5.75,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 250)","(40, 250)",7.1000000000000005,318,2,3.65,0,0,1,0,0,3
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 250)","(40, 460)",8.8,375,4,2.75,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 250)","(250, 40)",9.0,378,4,4.500000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 250)","(250, 250)",14.4,470,2,6.1,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 250)","(250, 460)",14.0,488,5,3.02,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 250)","(460, 40)",8.0,332,0,,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 250)","(460, 460)",7.5,312,0,,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 460)","(40, 40)",16.6,743,3,4.433333333333334,0,0,1,0,0,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 460)","(40, 250)",16.0,676,2,3.85,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 460)","(40, 460)",9.5,319,2,2.25,0,0,0,0,1,2
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 460)","(250, 40)",17.8,739,2,8.4,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 460)","(250, 250)",14.5,489,2,4.75,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 460)","(250, 460)",8.0,259,1,1.8,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 460)","(460, 40)",16.0,546,1,2.9000000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,7,15,10,0,40,40,0,"(460, 460)","(460, 250)",8.0,307,0,,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 40)","(40, 250)",7.6,316,0,,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 40)","(40, 460)",15.4,567,4,3.6,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 40)","(250, 40)",7.6,343,2,2.45,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 40)","(250, 250)",19.0,561,3,5.633333333333334,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 40)","(250, 460)",9.5,404,2,1.3000000000000005,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 40)","(460, 40)",11.3,435,3,4.066666666666667,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 40)","(460, 250)",18.5,704,3,8.100000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 40)","(460, 460)",30.0,975,5,7.1,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 250)","(40, 40)",8.0,313,0,,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 250)","(40, 460)",7.4,289,2,1.8,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 250)","(250, 40)",2.2,146,1,0.1,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 250)","(250, 250)",2.7,148,1,0.1,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 250)","(250, 460)",16.400000000000002,556,7,3.628571428571429,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 250)","(460, 40)",2.2,146,1,0.1,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 250)","(460, 250)",2.7,148,1,0.1,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 250)","(460, 460)",2.7,143,0,,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 460)","(40, 40)",2.6,116,2,0.55,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 460)","(40, 250)",2.6,116,2,0.55,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 460)","(250, 40)",2.5,123,2,0.5,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 460)","(250, 250)",1.3,47,0,,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 460)","(250, 460)",1.3,32,0,,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 460)","(460, 40)",1.3,47,0,,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 460)","(460, 250)",1.3,47,0,,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(40, 460)","(460, 460)",1.3,32,0,,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 40)","(40, 40)",4.0,203,1,3.3000000000000003,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 40)","(40, 250)",6.800000000000001,337,1,6.1000000000000005,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 40)","(40, 460)",20.200000000000003,757,4,7.225,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 40)","(250, 250)",3.2,156,2,1.85,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 40)","(250, 460)",3.2,156,2,1.85,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 40)","(460, 40)",1.9,114,1,1.2000000000000002,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 40)","(460, 250)",3.2,150,2,1.85,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 40)","(460, 460)",3.2,156,2,1.85,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 250)","(40, 40)",3.0,179,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 250)","(40, 250)",12.5,417,5,4.860000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 250)","(40, 460)",14.0,427,3,7.800000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 250)","(250, 40)",14.4,437,6,5.1000000000000005,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 250)","(250, 460)",4.2,230,0,,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 250)","(460, 40)",2.0,168,0,,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 250)","(460, 250)",1.9,117,0,,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 250)","(460, 460)",3.1,169,0,,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 460)","(40, 40)",11.1,483,5,6.28,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 460)","(40, 250)",10.8,440,4,4.775,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 460)","(40, 460)",4.3,159,1,1.1,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 460)","(250, 40)",4.4,220,2,1.9,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 460)","(250, 250)",4.4,220,2,1.9,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 460)","(460, 40)",4.5,241,2,2.0,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 460)","(460, 250)",14.0,493,11,0.7727272727272727,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(250, 460)","(460, 460)",13.4,316,0,,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 40)","(40, 40)",11.7,422,1,2.4000000000000004,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 40)","(40, 250)",20.4,729,6,5.716666666666668,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 40)","(40, 460)",31.5,965,17,1.935294117647059,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 40)","(250, 40)",8.0,331,1,0.4,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 40)","(250, 250)",14.9,513,2,3.5,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 40)","(250, 460)",15.1,657,4,3.75,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 40)","(460, 250)",7.5,338,0,,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 40)","(460, 460)",20.4,606,15,0.8000000000000002,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 250)","(40, 40)",16.0,648,1,9.0,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 250)","(40, 250)",6.4,302,1,0.8,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 250)","(40, 460)",10.8,513,2,3.7,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 250)","(250, 40)",15.7,559,2,5.95,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 250)","(250, 250)",6.4,300,1,0.8,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 250)","(250, 460)",12.9,484,3,4.300000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 250)","(460, 40)",13.1,394,5,3.3800000000000003,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 250)","(460, 460)",7.5,310,1,3.3000000000000003,1,0,0,0,0,1
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 460)","(40, 40)",4.3,226,1,0.6000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 460)","(40, 250)",4.0,203,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 460)","(40, 460)",3.8,142,1,1.0,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 460)","(250, 40)",19.0,742,6,2.55,0,0,1,0,0,3
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 460)","(250, 250)",4.3,226,1,0.6000000000000001,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 460)","(250, 460)",3.8,142,1,1.0,0,0,0,0,1,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 460)","(460, 40)",10.6,390,2,1.7000000000000002,0,0,1,0,0,2
Owl,Primitive,RVO,8,15,10,0,40,40,0,"(460, 460)","(460, 250)",8.0,307,0,,1,0,0,0,0,1
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 40)","(40, 250)",6.0,244,2,2.35,0,0,1,0,0,3
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 40)","(40, 460)",6.0,244,2,2.35,0,0,1,0,0,3
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 40)","(250, 40)",7.6,342,1,2.3000000000000003,1,0,0,0,0,1
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 40)","(250, 250)",15.7,460,6,3.933333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 40)","(250, 460)",6.0,247,2,2.35,0,0,1,0,0,3
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 40)","(460, 40)",9.6,414,3,1.8333333333333333,0,0,1,0,0,2
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 40)","(460, 250)",12.4,551,4,3.25,0,0,0,0,1,2
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 40)","(460, 460)",8.6,292,3,2.6333333333333333,0,0,1,0,0,3
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 250)","(40, 40)",1.4,87,0,,0,0,1,0,0,3
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 250)","(40, 460)",7.6,289,1,0.4,1,0,0,0,0,1
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 250)","(250, 40)",1.8,108,1,0.4,0,0,1,0,0,3
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 250)","(250, 250)",7.6,348,0,,1,0,0,0,0,1
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 250)","(250, 460)",12.6,461,1,0.9,1,0,0,0,0,1
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 250)","(460, 40)",1.8,108,1,0.4,0,0,1,0,0,3
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 250)","(460, 250)",19.700000000000003,709,4,5.925000000000001,1,0,0,0,0,1
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 250)","(460, 460)",22.0,690,7,4.314285714285714,1,0,0,0,0,1
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 460)","(40, 40)",4.6000000000000005,175,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 460)","(40, 250)",4.6000000000000005,175,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 460)","(250, 40)",9.5,413,2,3.0500000000000003,0,0,1,0,0,3
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 460)","(250, 250)",14.0,503,2,0.7,1,0,0,0,0,1
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 460)","(250, 460)",13.4,324,1,2.4000000000000004,1,0,0,0,0,1
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 460)","(460, 40)",12.4,534,2,2.4000000000000004,0,0,0,0,1,2
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 460)","(460, 250)",18.0,740,5,4.0,0,0,1,0,0,3
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(40, 460)","(460, 460)",19.8,546,3,1.8333333333333337,1,0,0,0,0,1
Owl,Primitive,RVO,9,15,10,0,40,40,0,"(250, 40)","(40, 40)",2.9000000000000004,154,1,1.2000000000000002,0,0,0,0,1,2
