Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Jerk_Primitive,RVO,10,15,10,0,20,60,0,"(460, 460)","(40, 250)",7.1000000000000005,567,1,1.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,10,15,10,0,20,60,0,"(460, 460)","(40, 460)",6.9,417,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,10,15,10,0,20,60,0,"(460, 460)","(250, 40)",7.4,579,4,2.7750000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,10,15,10,0,20,60,0,"(460, 460)","(250, 250)",5.1000000000000005,381,1,0.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,10,15,10,0,20,60,0,"(460, 460)","(250, 460)",3.4000000000000004,224,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,10,15,10,0,20,60,0,"(460, 460)","(460, 40)",3.9,231,2,1.05,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,10,15,10,0,20,60,0,"(460, 460)","(460, 250)",3.5,202,2,0.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 40)","(40, 250)",4.0,307,3,2.1333333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 40)","(40, 460)",8.4,586,8,4.1625000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 40)","(250, 40)",3.4000000000000004,285,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 40)","(250, 250)",5.1000000000000005,373,2,3.0000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 40)","(250, 460)",11.3,618,8,6.925000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 40)","(460, 40)",6.9,471,1,3.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 40)","(460, 250)",7.1000000000000005,589,2,3.75,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 40)","(460, 460)",10.3,664,2,8.200000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 250)","(40, 40)",3.4000000000000004,231,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 250)","(40, 460)",4.800000000000001,301,2,3.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 250)","(250, 40)",5.0,428,2,2.0500000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 250)","(250, 250)",3.4000000000000004,296,3,1.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 250)","(250, 460)",5.1000000000000005,367,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 250)","(460, 40)",7.1000000000000005,593,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 250)","(460, 250)",6.9,508,4,4.125,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 250)","(460, 460)",7.5,556,3,4.633333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 460)","(40, 40)",8.1,443,2,5.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 460)","(40, 250)",3.4000000000000004,202,2,1.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 460)","(250, 40)",7.5,572,3,4.533333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 460)","(250, 250)",5.1000000000000005,372,3,1.6000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 460)","(250, 460)",3.4000000000000004,228,1,0.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 460)","(460, 40)",11.4,753,5,5.959999999999999,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 460)","(460, 250)",7.300000000000001,544,4,3.625,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(40, 460)","(460, 460)",6.9,416,1,2.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 40)","(40, 40)",3.4000000000000004,271,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 40)","(40, 250)",5.0,391,3,2.066666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 40)","(40, 460)",8.200000000000001,593,7,4.671428571428572,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 40)","(250, 250)",3.4000000000000004,276,2,0.8500000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 40)","(250, 460)",6.9,487,3,3.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 40)","(460, 40)",3.4000000000000004,281,1,1.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 40)","(460, 250)",5.1000000000000005,369,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 40)","(460, 460)",7.1000000000000005,562,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 250)","(40, 40)",5.300000000000001,440,2,3.6000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 250)","(40, 250)",4.9,349,5,1.5400000000000005,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 250)","(40, 460)",5.0,349,2,2.35,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 250)","(250, 40)",3.4000000000000004,326,2,2.9000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 250)","(250, 460)",3.4000000000000004,271,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 250)","(460, 40)",4.9,393,2,4.35,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,285,1,3.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 250)","(460, 460)",5.1000000000000005,340,2,3.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 460)","(40, 40)",7.4,559,5,3.86,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 460)","(40, 250)",5.0,351,3,1.9333333333333336,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 460)","(40, 460)",4.0,249,2,1.85,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 460)","(250, 40)",1.9,185,0,,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 460)","(250, 250)",1.9,185,0,,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 460)","(460, 40)",7.1000000000000005,567,2,3.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 460)","(460, 250)",5.1000000000000005,381,1,3.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(250, 460)","(460, 460)",3.4000000000000004,210,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 40)","(40, 40)",6.9,478,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 40)","(40, 250)",9.4,640,5,3.68,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 40)","(40, 460)",10.0,667,5,5.0200000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 40)","(250, 40)",3.4000000000000004,285,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 40)","(250, 250)",6.1000000000000005,435,4,1.725,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 40)","(250, 460)",7.1000000000000005,560,3,3.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 40)","(460, 250)",3.4000000000000004,247,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 40)","(460, 460)",6.9,439,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 250)","(40, 40)",7.1000000000000005,596,1,4.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 250)","(40, 250)",6.9,513,6,3.2000000000000006,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 250)","(40, 460)",7.9,575,6,4.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 250)","(250, 40)",5.1000000000000005,404,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,298,2,1.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 250)","(250, 460)",5.1000000000000005,369,1,4.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 250)","(460, 40)",3.4000000000000004,224,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 250)","(460, 460)",3.4000000000000004,229,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 460)","(40, 40)",10.3,666,4,5.025,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 460)","(40, 250)",7.800000000000001,569,7,3.157142857142857,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 460)","(40, 460)",6.9,406,1,2.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 460)","(250, 40)",7.800000000000001,597,2,4.3500000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 460)","(250, 250)",5.1000000000000005,375,2,2.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 460)","(250, 460)",3.4000000000000004,224,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 460)","(460, 40)",6.9,397,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,11,15,10,0,20,60,0,"(460, 460)","(460, 250)",3.4000000000000004,205,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 40)","(40, 250)",3.4000000000000004,246,2,1.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 40)","(40, 460)",7.0,435,5,3.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 40)","(250, 40)",3.4000000000000004,285,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 40)","(250, 250)",5.1000000000000005,381,2,2.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 40)","(250, 460)",7.4,592,3,3.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 40)","(460, 40)",6.9,469,1,1.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 40)","(460, 250)",7.1000000000000005,591,1,3.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 40)","(460, 460)",10.3,672,2,7.800000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 250)","(40, 40)",3.6,262,2,2.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 250)","(40, 460)",5.6000000000000005,231,4,3.1250000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 250)","(250, 40)",5.1000000000000005,399,1,5.1000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 250)","(250, 250)",3.4000000000000004,313,4,2.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 250)","(250, 460)",5.300000000000001,261,4,4.375,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 250)","(460, 40)",7.300000000000001,583,2,4.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 250)","(460, 250)",6.9,542,4,5.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 250)","(460, 460)",7.9,575,4,6.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 460)","(40, 40)",7.7,468,1,2.8000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 460)","(40, 250)",3.4000000000000004,211,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 460)","(250, 40)",1.6,160,2,0.45,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 460)","(250, 250)",5.1000000000000005,424,3,3.2000000000000006,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 460)","(250, 460)",3.6,266,1,2.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 460)","(460, 40)",9.9,716,4,6.125,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 460)","(460, 250)",7.1000000000000005,552,3,4.333333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(40, 460)","(460, 460)",7.0,450,1,2.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 40)","(40, 40)",3.5,259,1,1.7000000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 40)","(40, 250)",4.9,376,1,3.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 40)","(40, 460)",9.5,571,5,5.64,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 40)","(250, 250)",3.4000000000000004,289,1,1.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 40)","(250, 460)",7.1000000000000005,544,2,3.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 40)","(460, 40)",4.6000000000000005,295,1,2.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 40)","(460, 250)",5.1000000000000005,369,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 40)","(460, 460)",7.2,563,1,5.300000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 250)","(40, 40)",5.1000000000000005,386,7,0.1999999999999999,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 250)","(40, 250)",3.4000000000000004,295,3,2.2333333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 250)","(40, 460)",5.0,348,4,3.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 250)","(250, 40)",3.4000000000000004,323,1,1.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 250)","(250, 460)",3.5,291,1,2.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 250)","(460, 40)",5.1000000000000005,381,1,2.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,300,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 250)","(460, 460)",5.1000000000000005,352,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 460)","(40, 40)",9.0,636,6,6.183333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 460)","(40, 250)",3.3000000000000003,288,3,1.8333333333333333,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 460)","(40, 460)",6.800000000000001,268,5,2.5000000000000004,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 460)","(250, 40)",6.9,537,1,4.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 460)","(250, 250)",3.4000000000000004,302,1,0.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 460)","(460, 40)",7.1000000000000005,560,2,3.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 460)","(460, 250)",5.1000000000000005,361,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(250, 460)","(460, 460)",3.4000000000000004,210,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 40)","(40, 40)",6.9,475,1,1.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 40)","(40, 250)",7.2,590,1,3.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 40)","(40, 460)",10.1,673,5,4.5600000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 40)","(250, 40)",3.4000000000000004,285,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 40)","(250, 250)",5.0,395,1,2.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 40)","(250, 460)",7.1000000000000005,575,4,1.5000000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 40)","(460, 250)",3.4000000000000004,247,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 40)","(460, 460)",6.9,439,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 250)","(40, 40)",7.1000000000000005,589,3,3.633333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 250)","(40, 250)",6.9,527,3,3.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 250)","(40, 460)",7.4,569,4,3.75,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 250)","(250, 40)",5.1000000000000005,404,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,312,1,2.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 250)","(250, 460)",5.800000000000001,361,1,1.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 250)","(460, 40)",4.7,249,1,2.8000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 250)","(460, 460)",3.4000000000000004,229,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 460)","(40, 40)",10.3,679,2,3.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 460)","(40, 250)",7.6,591,2,3.55,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 460)","(40, 460)",3.9,255,2,0.65,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 460)","(250, 40)",7.7,603,1,4.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 460)","(250, 250)",5.1000000000000005,382,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 460)","(250, 460)",3.5,228,1,1.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 460)","(460, 40)",6.9,395,1,1.2000000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,12,15,10,0,20,60,0,"(460, 460)","(460, 250)",3.4000000000000004,205,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 40)","(40, 250)",3.4000000000000004,239,2,2.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 40)","(40, 460)",7.1000000000000005,461,3,4.233333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 40)","(250, 40)",3.4000000000000004,283,1,3.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 40)","(250, 250)",4.800000000000001,401,2,3.8000000000000007,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 40)","(250, 460)",7.5,582,4,4.15,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 40)","(460, 40)",8.9,526,4,3.225,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 40)","(460, 250)",7.1000000000000005,589,2,5.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 40)","(460, 460)",10.3,725,5,4.78,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 250)","(40, 40)",5.300000000000001,277,2,1.6,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 250)","(40, 460)",3.4000000000000004,230,1,1.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 250)","(250, 40)",5.1000000000000005,393,1,4.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 250)","(250, 250)",3.6,335,3,2.4333333333333336,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 250)","(250, 460)",4.9,374,2,3.6000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 250)","(460, 40)",7.9,586,4,4.875,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 250)","(460, 250)",7.0,553,3,5.433333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 250)","(460, 460)",13.1,631,14,1.3571428571428574,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 460)","(40, 40)",8.700000000000001,435,2,4.55,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 460)","(40, 250)",3.4000000000000004,210,1,0.7000000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 460)","(250, 40)",7.4,568,7,2.442857142857143,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 460)","(250, 250)",5.1000000000000005,392,2,2.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 460)","(250, 460)",3.4000000000000004,228,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 460)","(460, 40)",11.2,683,4,3.625,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 460)","(460, 250)",7.1000000000000005,561,1,2.8000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(40, 460)","(460, 460)",9.3,453,9,0.5666666666666668,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(250, 40)","(40, 40)",5.300000000000001,313,2,1.85,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(250, 40)","(40, 250)",5.1000000000000005,396,2,3.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(250, 40)","(40, 460)",7.2,551,3,4.166666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(250, 40)","(250, 250)",3.4000000000000004,277,2,1.7000000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,13,15,10,0,20,60,0,"(250, 40)","(250, 460)",6.9,512,3,4.066666666666666,1,0,0,0,0,1
