Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 40)","(250, 40)",7.6,302,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 40)","(250, 250)",12.6,407,5,3.640000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 40)","(250, 460)",7.2,265,4,1.4,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 40)","(460, 40)",15.5,515,2,3.65,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 40)","(460, 250)",16.400000000000002,559,5,3.3,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 40)","(460, 460)",15.6,561,7,3.242857142857144,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 250)","(40, 40)",3.2,206,2,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 250)","(40, 460)",10.8,266,2,4.7,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 250)","(250, 40)",3.0,171,3,0.9,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 250)","(250, 250)",3.1,173,1,1.2000000000000002,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 250)","(250, 460)",2.4000000000000004,106,2,0.65,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 250)","(460, 40)",3.0,169,3,0.8333333333333334,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 250)","(460, 250)",3.1,173,1,1.2000000000000002,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 250)","(460, 460)",3.1,176,1,1.2000000000000002,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 460)","(40, 40)",8.700000000000001,353,3,1.8,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 460)","(40, 250)",8.0,303,2,1.4500000000000002,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 460)","(250, 40)",19.8,653,10,4.08,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 460)","(250, 250)",5.800000000000001,234,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 460)","(250, 460)",6.7,226,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 460)","(460, 40)",5.800000000000001,237,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 460)","(460, 250)",8.3,352,3,1.0333333333333334,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(40, 460)","(460, 460)",6.7,229,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 40)","(40, 40)",1.9,120,1,1.6,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 40)","(40, 250)",2.3000000000000003,117,1,1.7000000000000002,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 40)","(40, 460)",2.3000000000000003,109,1,1.7000000000000002,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 40)","(250, 250)",2.1,104,1,1.9,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 40)","(250, 460)",2.1,104,1,1.9,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 40)","(460, 40)",9.6,284,2,4.5,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 40)","(460, 250)",2.1,105,2,0.75,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 40)","(460, 460)",2.1,104,1,1.9,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 250)","(40, 40)",11.8,431,4,4.4750000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 250)","(40, 250)",3.4000000000000004,194,1,0.4,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 250)","(40, 460)",8.5,331,6,1.9333333333333336,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 250)","(250, 40)",2.8000000000000003,181,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 250)","(250, 460)",5.1000000000000005,197,1,1.2000000000000002,0,0,0,0,1,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 250)","(460, 40)",14.0,418,1,6.300000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 250)","(460, 250)",7.300000000000001,304,1,3.9,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 250)","(460, 460)",6.300000000000001,227,3,0.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 460)","(40, 40)",6.6000000000000005,290,6,1.1333333333333335,0,0,0,0,1,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 460)","(40, 250)",8.1,333,2,1.7500000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 460)","(40, 460)",8.0,226,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 460)","(250, 40)",12.3,397,6,3.8333333333333335,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 460)","(250, 250)",10.1,333,6,3.333333333333334,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 460)","(460, 40)",25.6,694,10,5.12,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 460)","(460, 250)",13.2,405,3,3.966666666666667,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(250, 460)","(460, 460)",3.1,112,1,1.0,0,0,0,0,1,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 40)","(40, 40)",5.4,246,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 40)","(40, 250)",7.2,296,1,1.2000000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 40)","(40, 460)",3.5,158,1,1.1,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 40)","(250, 40)",5.4,240,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 40)","(250, 250)",3.5,158,1,1.1,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 40)","(250, 460)",3.5,158,1,1.1,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 40)","(460, 250)",3.4000000000000004,145,2,0.75,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 40)","(460, 460)",3.4000000000000004,151,1,1.1,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 250)","(40, 40)",1.3,102,2,0.35,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 250)","(40, 250)",1.4,101,2,0.45,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 250)","(40, 460)",1.4,102,2,0.45,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 250)","(250, 40)",1.3,102,2,0.35,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 250)","(250, 250)",1.4,101,2,0.45,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 250)","(250, 460)",12.1,334,5,3.4200000000000004,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 250)","(460, 40)",1.9,107,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 250)","(460, 460)",7.5,267,1,3.4000000000000004,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 460)","(40, 40)",7.0,290,1,1.2000000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 460)","(40, 250)",7.0,290,1,1.2000000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 460)","(40, 460)",18.6,515,4,2.95,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 460)","(250, 40)",3.6,184,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 460)","(250, 250)",7.0,291,1,1.2000000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 460)","(250, 460)",8.0,254,1,0.1,1,0,0,0,0,1
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 460)","(460, 40)",3.6,117,1,1.0,0,0,0,0,1,2
LookGoal,Primitive,CVM,10,15,10,0,60,40,0,"(460, 460)","(460, 250)",3.6,117,1,1.0,0,0,0,0,1,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 40)","(40, 250)",7.800000000000001,266,1,4.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 40)","(40, 460)",9.1,333,3,2.2666666666666666,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 40)","(250, 40)",12.3,299,3,2.1666666666666665,1,0,0,0,0,1
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 40)","(250, 250)",19.1,437,7,4.628571428571428,1,0,0,0,0,1
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 40)","(250, 460)",8.1,320,3,2.833333333333333,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 40)","(460, 40)",5.7,249,1,1.2000000000000002,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 40)","(460, 250)",5.7,267,1,1.5,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 40)","(460, 460)",13.3,409,5,3.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 250)","(40, 40)",3.6,233,1,2.2,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 250)","(40, 460)",2.1,96,3,0.7333333333333334,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 250)","(250, 40)",4.7,252,2,1.4500000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 250)","(250, 250)",2.4000000000000004,129,2,1.4,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 250)","(250, 460)",2.0,102,3,0.6666666666666666,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 250)","(460, 40)",9.2,407,3,2.233333333333333,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 250)","(460, 250)",2.4000000000000004,129,2,1.4,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 250)","(460, 460)",2.4000000000000004,129,2,1.4,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 460)","(40, 40)",12.8,524,5,3.3400000000000007,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 460)","(40, 250)",9.9,305,1,6.4,1,0,0,0,0,1
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 460)","(250, 40)",8.3,366,3,2.5333333333333337,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 460)","(250, 250)",10.9,326,3,4.8,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 460)","(250, 460)",8.5,260,3,1.6666666666666667,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 460)","(460, 40)",13.2,422,4,4.300000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 460)","(460, 250)",13.0,479,5,2.38,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(40, 460)","(460, 460)",9.6,302,3,2.566666666666667,0,0,0,0,1,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 40)","(40, 40)",8.0,280,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 40)","(40, 250)",13.0,333,3,3.3000000000000003,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 40)","(40, 460)",10.9,434,4,3.65,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 40)","(250, 250)",7.6,298,4,2.425,1,0,0,0,0,1
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 40)","(250, 460)",9.1,338,5,3.1800000000000006,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 40)","(460, 40)",7.6,281,1,6.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 40)","(460, 250)",12.6,391,3,4.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 40)","(460, 460)",9.3,331,5,3.3200000000000003,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 250)","(40, 40)",2.4000000000000004,160,2,0.9000000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 250)","(40, 250)",2.7,150,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 250)","(40, 460)",14.0,367,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 250)","(250, 40)",6.800000000000001,351,2,4.300000000000001,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 250)","(250, 460)",12.2,270,2,4.800000000000001,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 250)","(460, 40)",8.3,364,5,2.6600000000000006,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 250)","(460, 250)",4.7,207,3,2.7,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 250)","(460, 460)",10.1,354,3,2.533333333333333,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 460)","(40, 40)",6.2,264,5,2.62,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 460)","(40, 250)",3.3000000000000003,159,3,1.2666666666666668,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 460)","(40, 460)",4.0,142,2,1.95,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 460)","(250, 40)",5.7,252,4,1.6500000000000004,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 460)","(250, 250)",5.7,254,5,1.3200000000000005,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 460)","(460, 40)",12.1,416,6,2.9666666666666672,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 460)","(460, 250)",9.4,375,1,5.1000000000000005,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(250, 460)","(460, 460)",7.1000000000000005,229,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 40)","(40, 40)",6.7,278,3,0.4000000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 40)","(40, 250)",9.7,419,1,1.3,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 40)","(40, 460)",4.7,199,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 40)","(250, 40)",6.7,273,2,0.55,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 40)","(250, 250)",4.7,199,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 40)","(250, 460)",4.2,171,2,0.6000000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 40)","(460, 250)",4.2,174,2,0.6000000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 40)","(460, 460)",4.2,171,2,0.6000000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 250)","(40, 40)",18.0,660,9,3.4444444444444446,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 250)","(40, 250)",5.7,239,4,1.5,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 250)","(40, 460)",4.2,219,2,0.95,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 250)","(250, 40)",12.2,452,4,3.075,1,0,0,0,0,1
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 250)","(250, 250)",5.7,237,3,1.8,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 250)","(250, 460)",2.9000000000000004,123,2,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 250)","(460, 40)",8.0,262,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 250)","(460, 460)",13.9,272,3,3.733333333333333,1,0,0,0,0,1
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 460)","(40, 40)",8.3,315,6,2.333333333333333,0,0,0,0,1,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 460)","(40, 250)",8.4,367,5,2.7,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 460)","(40, 460)",5.800000000000001,173,1,1.2000000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 460)","(250, 40)",11.3,476,3,3.766666666666667,0,0,1,0,0,3
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 460)","(250, 250)",11.0,365,7,3.4,0,0,1,0,0,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 460)","(250, 460)",5.800000000000001,170,1,1.2000000000000002,0,0,0,0,1,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 460)","(460, 40)",3.8,119,1,1.0,0,0,0,0,1,2
LookGoal,Primitive,CVM,11,15,10,0,60,40,0,"(460, 460)","(460, 250)",3.8,119,1,1.0,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 40)","(40, 250)",7.6,267,2,3.9,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 40)","(40, 460)",10.9,298,4,2.6,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 40)","(250, 40)",6.800000000000001,261,5,1.66,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 40)","(250, 250)",5.6000000000000005,185,4,1.125,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 40)","(250, 460)",12.2,412,6,3.25,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 40)","(460, 40)",6.800000000000001,276,6,1.55,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 40)","(460, 250)",6.7,279,6,1.3999999999999997,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 40)","(460, 460)",5.6000000000000005,185,4,1.125,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 250)","(40, 40)",4.1000000000000005,252,2,2.95,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 250)","(40, 460)",2.9000000000000004,97,5,1.5400000000000005,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 250)","(250, 40)",2.6,178,2,2.0,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 250)","(250, 250)",3.4000000000000004,155,4,1.95,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 250)","(250, 460)",3.0,120,5,1.64,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 250)","(460, 40)",2.6,167,2,2.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 250)","(460, 250)",3.4000000000000004,155,4,1.95,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 250)","(460, 460)",3.4000000000000004,158,4,1.875,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 460)","(40, 40)",4.800000000000001,218,4,1.7,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 460)","(40, 250)",4.800000000000001,216,4,1.7,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 460)","(250, 40)",4.3,222,3,1.8666666666666665,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 460)","(250, 250)",3.6,167,3,1.3333333333333333,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 460)","(250, 460)",11.0,298,2,2.95,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 460)","(460, 40)",3.6,167,3,1.3333333333333333,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 460)","(460, 250)",3.5,163,2,1.9,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(40, 460)","(460, 460)",12.5,423,4,1.675,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 40)","(40, 40)",6.6000000000000005,266,2,0.9000000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 40)","(40, 250)",18.2,434,6,3.433333333333333,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 40)","(40, 460)",11.1,331,2,5.5,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 40)","(250, 250)",3.3000000000000003,125,1,1.2000000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 40)","(250, 460)",3.3000000000000003,125,1,1.2000000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 40)","(460, 40)",3.1,153,2,0.8500000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 40)","(460, 250)",3.4000000000000004,147,1,1.1,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 40)","(460, 460)",3.3000000000000003,125,1,1.2000000000000002,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 250)","(40, 40)",2.7,177,1,1.0,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 250)","(40, 250)",7.5,261,7,2.957142857142857,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 250)","(40, 460)",14.0,367,1,6.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 250)","(250, 40)",8.1,350,6,1.05,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 250)","(250, 460)",4.2,160,1,1.2000000000000002,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 250)","(460, 40)",9.6,409,13,0.4538461538461539,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 250)","(460, 250)",12.2,345,2,3.0500000000000003,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 250)","(460, 460)",4.6000000000000005,180,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 460)","(40, 40)",5.5,258,2,1.65,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 460)","(40, 250)",2.8000000000000003,123,1,1.1,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 460)","(40, 460)",4.7,147,2,1.65,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 460)","(250, 40)",11.0,384,3,2.333333333333333,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 460)","(250, 250)",8.0,336,1,2.4000000000000004,1,0,0,0,0,1
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 460)","(460, 40)",7.300000000000001,327,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 460)","(460, 250)",9.6,391,2,1.0,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(250, 460)","(460, 460)",11.1,275,0,,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(460, 40)","(40, 40)",3.6,188,1,0.7000000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(460, 40)","(40, 250)",3.6,182,1,1.2000000000000002,0,0,0,0,1,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(460, 40)","(40, 460)",8.9,352,2,2.1,0,0,1,0,0,3
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(460, 40)","(250, 40)",3.6,188,1,0.7000000000000001,0,0,1,0,0,2
LookGoal,Primitive,CVM,12,15,10,0,60,40,0,"(460, 40)","(250, 250)",9.3,352,3,1.633333333333333,0,0,1,0,0,2
