Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Rotating,Primitive,57,10,10,60,20,5,0.6000000000000001,79,1,0.1,0,0,1,0,0
Rotating,Primitive,58,10,10,60,20,5,11.2,321,3,3.1,0,0,1,0,0
Rotating,Primitive,59,10,10,60,20,5,14.4,445,4,4.075,0,0,1,0,0
Rotating,Primitive,0,10,10,60,40,5,15.2,632,1,3.8,0,0,1,0,0
Rotating,Primitive,1,10,10,60,40,5,6.9,307,1,0.8,0,0,1,0,0
Rotating,Primitive,2,10,10,60,40,5,21.8,937,3,3.5333333333333337,1,0,0,0,0
Rotating,Primitive,3,10,10,60,40,5,11.5,485,3,2.566666666666667,0,0,1,0,0
Rotating,Primitive,4,10,10,60,40,5,23.4,1011,5,4.28,1,0,0,0,0
Rotating,Primitive,5,10,10,60,40,5,20.6,883,4,5.375,1,0,0,0,0
Rotating,Primitive,6,10,10,60,40,5,14.3,604,2,1.45,0,0,0,0,1
Rotating,Primitive,7,10,10,60,40,5,3.7,124,2,2.3000000000000003,0,0,1,0,0
Rotating,Primitive,8,10,10,60,40,5,3.5,127,1,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,9,10,10,60,40,5,2.3000000000000003,104,1,2.3000000000000003,0,0,1,0,0
Rotating,Primitive,10,10,10,60,40,5,9.3,387,2,2.35,0,0,1,0,0
Rotating,Primitive,11,10,10,60,40,5,22.5,957,7,3.457142857142857,0,0,1,0,0
Rotating,Primitive,12,10,10,60,40,5,4.5,203,2,3.1,0,1,0,0,0
Rotating,Primitive,13,10,10,60,40,5,3.1,110,1,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,14,10,10,60,40,5,2.5,115,1,2.5,0,0,1,0,0
Rotating,Primitive,15,10,10,60,40,5,3.6,159,1,0.2,0,0,1,0,0
Rotating,Primitive,16,10,10,60,40,5,22.0,970,7,4.185714285714286,1,0,0,0,0
Rotating,Primitive,17,10,10,60,40,5,21.4,890,7,3.628571428571429,1,0,0,0,0
Rotating,Primitive,18,10,10,60,40,5,22.6,958,6,5.8500000000000005,1,0,0,0,0
Rotating,Primitive,19,10,10,60,40,5,13.9,633,4,3.575,0,0,1,0,0
Rotating,Primitive,20,10,10,60,40,5,2.4000000000000004,106,1,0.1,0,0,1,0,0
Rotating,Primitive,21,10,10,60,40,5,15.5,697,5,4.3,0,0,1,0,0
Rotating,Primitive,22,10,10,60,40,5,8.6,402,2,5.4,0,1,0,0,0
Rotating,Primitive,23,10,10,60,40,5,9.8,469,5,1.96,0,0,1,0,0
Rotating,Primitive,24,10,10,60,40,5,14.8,637,3,4.033333333333333,0,0,1,0,0
Rotating,Primitive,25,10,10,60,40,5,1.0,93,1,1.0,0,0,1,0,0
Rotating,Primitive,26,10,10,60,40,5,8.9,386,4,4.675000000000001,0,1,0,0,0
Rotating,Primitive,27,10,10,60,40,5,31.700000000000003,1085,9,5.055555555555555,1,0,0,0,0
Rotating,Primitive,28,10,10,60,40,5,13.3,638,5,3.34,0,0,0,0,1
Rotating,Primitive,29,10,10,60,40,5,7.800000000000001,338,1,4.1000000000000005,0,0,1,0,0
Rotating,Primitive,30,10,10,60,40,5,4.1000000000000005,178,0,,0,1,0,0,0
Rotating,Primitive,31,10,10,60,40,5,5.5,266,2,3.2,0,0,1,0,0
Rotating,Primitive,32,10,10,60,40,5,20.200000000000003,806,6,3.2833333333333337,0,0,1,0,0
Rotating,Primitive,33,10,10,60,40,5,14.8,640,2,2.8000000000000003,0,0,1,0,0
Rotating,Primitive,34,10,10,60,40,5,8.3,405,4,2.225,0,0,1,0,0
Rotating,Primitive,35,10,10,60,40,5,24.200000000000003,976,3,4.366666666666667,1,0,0,0,0
Rotating,Primitive,36,10,10,60,40,5,0.4,52,1,0.3,0,0,1,0,0
Rotating,Primitive,37,10,10,60,40,5,0.5,48,1,0.5,0,0,1,0,0
Rotating,Primitive,38,10,10,60,40,5,0.1,19,1,0.1,0,0,1,0,0
Rotating,Primitive,39,10,10,60,40,5,1.6,97,1,1.5,0,0,1,0,0
Rotating,Primitive,40,10,10,60,40,5,10.5,485,3,3.1333333333333333,0,0,1,0,0
Rotating,Primitive,41,10,10,60,40,5,15.4,642,4,4.050000000000001,0,0,1,0,0
Rotating,Primitive,42,10,10,60,40,5,4.4,224,1,0.2,0,0,1,0,0
Rotating,Primitive,43,10,10,60,40,5,2.7,124,0,,0,0,1,0,0
Rotating,Primitive,44,10,10,60,40,5,2.6,121,0,,0,0,1,0,0
Rotating,Primitive,45,10,10,60,40,5,19.3,803,5,4.74,0,0,1,0,0
Rotating,Primitive,46,10,10,60,40,5,20.700000000000003,864,3,2.4333333333333336,0,0,1,0,0
Rotating,Primitive,47,10,10,60,40,5,4.1000000000000005,187,0,,0,1,0,0,0
Rotating,Primitive,48,10,10,60,40,5,23.6,958,4,5.050000000000001,1,0,0,0,0
Rotating,Primitive,49,10,10,60,40,5,7.7,291,1,3.8,0,0,1,0,0
Rotating,Primitive,50,10,10,60,40,5,22.6,904,5,4.860000000000001,1,0,0,0,0
Rotating,Primitive,51,10,10,60,40,5,2.7,115,1,2.7,0,0,1,0,0
Rotating,Primitive,52,10,10,60,40,5,5.5,282,3,1.4,0,0,1,0,0
Rotating,Primitive,53,10,10,60,40,5,3.9,190,1,1.4,0,0,1,0,0
Rotating,Primitive,54,10,10,60,40,5,6.800000000000001,308,0,,0,0,1,0,0
Rotating,Primitive,55,10,10,60,40,5,18.1,704,2,4.05,0,1,0,0,0
Rotating,Primitive,56,10,10,60,40,5,7.7,342,3,3.0000000000000004,0,0,1,0,0
Rotating,Primitive,57,10,10,60,40,5,0.5,72,0,,0,0,1,0,0
Rotating,Primitive,58,10,10,60,40,5,2.2,103,1,1.9,0,0,1,0,0
Rotating,Primitive,59,10,10,60,40,5,4.5,232,2,2.75,0,0,1,0,0
Rotating,Primitive,0,20,10,20,20,5,14.0,421,4,4.875,0,0,1,0,0
Rotating,Primitive,1,20,10,20,20,5,41.5,1034,6,8.083333333333334,1,0,0,0,0
Rotating,Primitive,2,20,10,20,20,5,39.5,1033,4,5.175000000000001,1,0,0,0,0
Rotating,Primitive,3,20,10,20,20,5,35.7,944,13,6.207692307692309,0,0,1,0,0
Rotating,Primitive,4,20,10,20,20,5,14.9,461,5,3.54,0,0,1,0,0
Rotating,Primitive,5,20,10,20,20,5,17.1,453,2,3.4000000000000004,0,0,1,0,0
Rotating,Primitive,6,20,10,20,20,5,4.0,161,2,2.1,0,0,1,0,0
Rotating,Primitive,7,20,10,20,20,5,16.8,455,5,6.98,0,0,1,0,0
Rotating,Primitive,8,20,10,20,20,5,37.3,992,8,7.787500000000001,0,0,1,0,0
Rotating,Primitive,9,20,10,20,20,5,16.5,447,4,7.1,0,0,1,0,0
Rotating,Primitive,10,20,10,20,20,5,1.5,83,1,1.5,0,0,1,0,0
Rotating,Primitive,11,20,10,20,20,5,2.6,90,3,2.166666666666667,0,0,0,0,1
Rotating,Primitive,12,20,10,20,20,5,5.800000000000001,217,2,3.7,0,0,1,0,0
Rotating,Primitive,13,20,10,20,20,5,25.9,692,5,5.800000000000001,0,0,1,0,0
Rotating,Primitive,14,20,10,20,20,5,36.5,997,7,9.085714285714287,1,0,0,0,0
Rotating,Primitive,15,20,10,20,20,5,38.3,1005,5,7.3,1,0,0,0,0
Rotating,Primitive,16,20,10,20,20,5,5.2,206,4,1.9250000000000005,0,0,0,0,1
Rotating,Primitive,17,20,10,20,20,5,34.2,887,5,5.160000000000001,0,0,1,0,0
Rotating,Primitive,18,20,10,20,20,5,14.9,456,5,6.9,0,0,1,0,0
Rotating,Primitive,19,20,10,20,20,5,10.7,315,3,6.266666666666668,0,0,1,0,0
Rotating,Primitive,20,20,10,20,20,5,35.5,944,8,9.087500000000002,0,0,1,0,0
Rotating,Primitive,21,20,10,20,20,5,34.6,933,5,6.580000000000001,0,0,1,0,0
Rotating,Primitive,22,20,10,20,20,5,5.5,204,5,3.38,0,0,0,0,1
Rotating,Primitive,23,20,10,20,20,5,39.3,1002,12,8.916666666666666,1,0,0,0,0
Rotating,Primitive,24,20,10,20,20,5,37.3,1023,7,6.514285714285713,1,0,0,0,0
Rotating,Primitive,25,20,10,20,20,5,2.8000000000000003,126,1,2.8000000000000003,0,0,1,0,0
Rotating,Primitive,26,20,10,20,20,5,34.1,865,7,6.028571428571429,0,0,1,0,0
Rotating,Primitive,27,20,10,20,20,5,0.6000000000000001,61,2,0.6000000000000001,0,0,0,0,1
Rotating,Primitive,28,20,10,20,20,5,40.3,1027,12,9.000000000000002,1,0,0,0,0
Rotating,Primitive,29,20,10,20,20,5,9.3,310,5,6.08,0,0,1,0,1
Rotating,Primitive,30,20,10,20,20,5,9.9,298,5,5.460000000000001,0,0,0,0,1
Rotating,Primitive,31,20,10,20,20,5,8.5,280,5,3.96,0,0,1,0,0
Rotating,Primitive,32,20,10,20,20,5,12.6,348,3,4.366666666666667,0,0,1,0,0
Rotating,Primitive,33,20,10,20,20,5,8.1,237,4,2.7750000000000004,0,0,1,0,0
Rotating,Primitive,34,20,10,20,20,5,38.8,1024,10,7.140000000000001,1,0,0,0,0
Rotating,Primitive,35,20,10,20,20,5,13.1,354,3,3.4666666666666672,0,1,0,0,0
Rotating,Primitive,36,20,10,20,20,5,0.6000000000000001,55,1,0.5,0,0,1,0,0
Rotating,Primitive,37,20,10,20,20,5,1.4,83,2,1.25,0,0,0,0,1
Rotating,Primitive,38,20,10,20,20,5,0.2,33,1,0.2,0,0,1,0,0
Rotating,Primitive,39,20,10,20,20,5,9.3,305,3,4.966666666666668,0,0,1,0,0
Rotating,Primitive,40,20,10,20,20,5,11.7,313,7,4.357142857142857,0,0,1,0,0
Rotating,Primitive,41,20,10,20,20,5,3.8,144,2,1.35,0,0,1,0,0
Rotating,Primitive,42,20,10,20,20,5,13.9,411,4,2.5249999999999995,0,0,1,0,0
Rotating,Primitive,43,20,10,20,20,5,37.2,1025,7,8.77142857142857,1,0,0,0,0
Rotating,Primitive,44,20,10,20,20,5,36.6,1005,3,1.1,1,0,0,0,0
Rotating,Primitive,45,20,10,20,20,5,39.2,1002,12,8.683333333333335,1,0,0,0,0
Rotating,Primitive,46,20,10,20,20,5,37.3,1021,6,6.666666666666668,1,0,0,0,0
Rotating,Primitive,47,20,10,20,20,5,16.400000000000002,420,3,3.966666666666667,0,0,1,0,0
Rotating,Primitive,48,20,10,20,20,5,10.9,230,4,4.525,0,0,1,0,0
Rotating,Primitive,49,20,10,20,20,5,4.1000000000000005,158,1,0.5,0,0,1,0,0
Rotating,Primitive,50,20,10,20,20,5,16.900000000000002,457,4,9.375,0,0,1,0,0
Rotating,Primitive,51,20,10,20,20,5,0.4,59,1,0.4,0,0,1,0,0
Rotating,Primitive,52,20,10,20,20,5,21.6,585,4,7.025,0,0,1,0,0
Rotating,Primitive,53,20,10,20,20,5,38.1,1010,7,6.528571428571428,1,0,0,0,0
Rotating,Primitive,54,20,10,20,20,5,4.1000000000000005,162,1,0.8,0,0,1,0,0
Rotating,Primitive,55,20,10,20,20,5,6.6000000000000005,191,1,2.8000000000000003,0,0,1,0,0
Rotating,Primitive,56,20,10,20,20,5,3.4000000000000004,146,1,0.1,0,0,1,0,0
Rotating,Primitive,57,20,10,20,20,5,38.8,1033,12,7.858333333333334,1,0,0,0,0
Rotating,Primitive,58,20,10,20,20,5,34.7,901,7,6.52857142857143,0,0,1,0,0
Rotating,Primitive,59,20,10,20,20,5,14.2,379,5,6.12,0,0,1,0,0
Rotating,Primitive,0,20,10,20,40,5,16.7,666,4,4.9,0,0,1,0,0
Rotating,Primitive,1,20,10,20,40,5,12.8,540,6,3.6,0,0,1,0,0
Rotating,Primitive,2,20,10,20,40,5,8.700000000000001,356,1,0.5,0,0,1,0,0
Rotating,Primitive,3,20,10,20,40,5,21.5,908,5,4.6,1,0,0,0,0
Rotating,Primitive,4,20,10,20,40,5,7.4,318,1,2.2,0,0,1,0,0
Rotating,Primitive,5,20,10,20,40,5,4.9,251,1,1.3,0,0,1,0,0
Rotating,Primitive,6,20,10,20,40,5,20.9,924,8,6.3625,1,0,0,0,0
Rotating,Primitive,7,20,10,20,40,5,12.4,398,3,10.5,0,0,1,0,0
Rotating,Primitive,8,20,10,20,40,5,12.8,514,5,4.1000000000000005,0,0,1,0,0
Rotating,Primitive,9,20,10,20,40,5,3.2,136,2,3.2,0,0,1,0,0
Rotating,Primitive,10,20,10,20,40,5,1.5,83,1,1.5,0,0,1,0,0
Rotating,Primitive,11,20,10,20,40,5,0.9,85,2,0.65,0,0,0,0,1
Rotating,Primitive,12,20,10,20,40,5,4.5,203,1,4.5,0,1,0,0,0
Rotating,Primitive,13,20,10,20,40,5,2.8000000000000003,123,0,,0,0,1,0,0
Rotating,Primitive,14,20,10,20,40,5,21.5,944,8,6.3875,1,0,0,0,0
Rotating,Primitive,15,20,10,20,40,5,21.200000000000003,842,7,4.271428571428571,0,0,1,0,0
Rotating,Primitive,16,20,10,20,40,5,3.8,180,2,2.0,0,0,1,0,0
Rotating,Primitive,17,20,10,20,40,5,26.5,984,10,5.29,0,0,1,0,0
Rotating,Primitive,18,20,10,20,40,5,22.6,855,7,4.014285714285714,0,0,1,0,0
Rotating,Primitive,19,20,10,20,40,5,7.0,300,1,5.2,0,0,1,0,0
Rotating,Primitive,20,20,10,20,40,5,21.5,853,2,2.65,1,0,0,0,0
Rotating,Primitive,21,20,10,20,40,5,21.1,736,4,7.9,0,0,1,0,0
Rotating,Primitive,22,20,10,20,40,5,9.2,365,4,5.675000000000001,0,1,0,0,0
Rotating,Primitive,23,20,10,20,40,5,2.2,94,1,2.2,0,0,1,0,0
Rotating,Primitive,24,20,10,20,40,5,12.1,554,7,4.885714285714286,0,0,1,0,0
Rotating,Primitive,25,20,10,20,40,5,23.6,963,4,7.975,1,0,0,0,0
Rotating,Primitive,26,20,10,20,40,5,13.9,605,7,2.7285714285714286,0,0,0,0,1
Rotating,Primitive,27,20,10,20,40,5,0.6000000000000001,61,2,0.6000000000000001,0,0,0,0,1
Rotating,Primitive,28,20,10,20,40,5,27.5,996,11,6.5181818181818185,1,0,0,0,0
Rotating,Primitive,29,20,10,20,40,5,7.7,285,5,5.76,0,0,1,0,0
Rotating,Primitive,30,20,10,20,40,5,4.1000000000000005,173,3,2.9333333333333336,0,1,0,0,0
Rotating,Primitive,31,20,10,20,40,5,4.9,210,4,1.9,0,0,1,0,0
Rotating,Primitive,32,20,10,20,40,5,12.1,508,4,5.600000000000001,0,0,1,0,0
Rotating,Primitive,33,20,10,20,40,5,25.5,971,6,7.500000000000001,0,0,1,0,0
Rotating,Primitive,34,20,10,20,40,5,23.4,916,7,5.857142857142857,0,0,1,0,0
Rotating,Primitive,35,20,10,20,40,5,9.9,493,4,3.2750000000000004,0,0,1,0,0
Rotating,Primitive,36,20,10,20,40,5,0.6000000000000001,55,1,0.5,0,0,1,0,0
Rotating,Primitive,37,20,10,20,40,5,1.3,83,2,1.0,0,0,1,0,0
Rotating,Primitive,38,20,10,20,40,5,0.2,33,1,0.2,0,0,1,0,0
Rotating,Primitive,39,20,10,20,40,5,21.0,847,7,6.2285714285714295,0,0,1,0,0
Rotating,Primitive,40,20,10,20,40,5,2.7,123,1,2.7,0,0,1,0,0
Rotating,Primitive,41,20,10,20,40,5,24.0,921,9,7.6,1,0,0,0,0
Rotating,Primitive,42,20,10,20,40,5,8.4,365,1,4.6000000000000005,0,1,0,0,0
Rotating,Primitive,43,20,10,20,40,5,21.5,906,8,4.7875000000000005,1,0,0,0,0
Rotating,Primitive,44,20,10,20,40,5,13.6,555,1,3.9,0,1,0,0,0
Rotating,Primitive,45,20,10,20,40,5,22.6,939,7,5.342857142857143,0,0,0,0,1
Rotating,Primitive,46,20,10,20,40,5,32.9,1025,6,9.533333333333331,1,0,0,0,0
Rotating,Primitive,47,20,10,20,40,5,4.1000000000000005,187,0,,0,1,0,0,0
Rotating,Primitive,48,20,10,20,40,5,4.6000000000000005,242,3,2.0333333333333337,0,0,1,0,0
Rotating,Primitive,49,20,10,20,40,5,4.6000000000000005,217,2,1.15,0,0,1,0,0
Rotating,Primitive,50,20,10,20,40,5,17.400000000000002,758,8,5.237500000000001,0,0,1,0,0
Rotating,Primitive,51,20,10,20,40,5,0.5,64,1,0.5,0,0,1,0,0
Rotating,Primitive,52,20,10,20,40,5,2.6,121,0,,0,0,1,0,0
Rotating,Primitive,53,20,10,20,40,5,26.4,982,10,8.280000000000001,0,0,0,0,1
Rotating,Primitive,54,20,10,20,40,5,24.0,920,6,5.266666666666668,1,0,0,0,0
Rotating,Primitive,55,20,10,20,40,5,26.6,839,5,5.44,0,1,0,0,0
Rotating,Primitive,56,20,10,20,40,5,21.8,941,7,7.714285714285714,1,0,0,0,0
Rotating,Primitive,57,20,10,20,40,5,21.5,859,9,5.48888888888889,1,0,0,0,0
Rotating,Primitive,58,20,10,20,40,5,4.1000000000000005,168,1,4.0,0,1,0,0,0
Rotating,Primitive,59,20,10,20,40,5,9.2,417,5,4.98,0,0,0,0,1
Rotating,Primitive,0,20,10,40,20,5,6.7,232,2,4.0,0,0,0,0,1
Rotating,Primitive,1,20,10,40,20,5,10.3,343,3,2.5333333333333337,0,0,0,0,1
Rotating,Primitive,2,20,10,40,20,5,22.9,691,2,1.65,0,0,1,0,0
Rotating,Primitive,3,20,10,40,20,5,6.7,233,0,,0,0,1,0,0
Rotating,Primitive,4,20,10,40,20,5,7.1000000000000005,225,1,3.6,0,0,1,0,0
Rotating,Primitive,5,20,10,40,20,5,12.5,354,3,4.7,0,0,1,0,0
Rotating,Primitive,6,20,10,40,20,5,4.5,180,3,2.1666666666666665,0,0,1,0,0
Rotating,Primitive,7,20,10,40,20,5,2.8000000000000003,119,2,2.7,0,0,1,0,0
Rotating,Primitive,8,20,10,40,20,5,36.0,975,5,5.98,1,0,0,0,0
Rotating,Primitive,9,20,10,40,20,5,22.200000000000003,620,9,6.433333333333334,0,0,0,0,1
Rotating,Primitive,10,20,10,40,20,5,0.9,79,1,0.9,0,0,1,0,0
Rotating,Primitive,11,20,10,40,20,5,4.3,190,4,3.225,0,0,0,0,1
Rotating,Primitive,12,20,10,40,20,5,9.0,288,3,3.8333333333333335,0,0,0,0,1
Rotating,Primitive,13,20,10,40,20,5,24.3,689,9,4.466666666666667,0,0,0,0,1
Rotating,Primitive,14,20,10,40,20,5,2.5,97,4,1.85,0,0,1,0,0
Rotating,Primitive,15,20,10,40,20,5,39.5,1017,10,5.590000000000001,1,0,0,0,0
Rotating,Primitive,16,20,10,40,20,5,3.3000000000000003,141,1,3.3000000000000003,0,0,1,0,0
Rotating,Primitive,17,20,10,40,20,5,5.2,216,1,0.6000000000000001,0,0,1,0,0
Rotating,Primitive,18,20,10,40,20,5,5.0,212,3,2.1333333333333333,0,0,1,0,0
Rotating,Primitive,19,20,10,40,20,5,4.6000000000000005,193,4,2.2750000000000004,0,0,0,0,1
Rotating,Primitive,20,20,10,40,20,5,5.4,221,2,0.8500000000000001,0,0,1,0,0
Rotating,Primitive,21,20,10,40,20,5,10.1,332,1,3.0,0,0,1,0,0
Rotating,Primitive,22,20,10,40,20,5,4.1000000000000005,175,4,3.0250000000000004,0,0,0,0,1
Rotating,Primitive,23,20,10,40,20,5,7.6,215,2,2.75,0,0,1,0,0
Rotating,Primitive,24,20,10,40,20,5,4.0,147,3,1.7000000000000002,0,0,1,0,0
Rotating,Primitive,25,20,10,40,20,5,1.4,95,2,1.2000000000000002,0,0,0,0,1
Rotating,Primitive,26,20,10,40,20,5,14.6,450,8,3.7,0,0,0,0,1
Rotating,Primitive,27,20,10,40,20,5,0.6000000000000001,60,2,0.6000000000000001,0,0,0,0,1
Rotating,Primitive,28,20,10,40,20,5,2.7,118,1,2.6,0,0,1,0,0
Rotating,Primitive,29,20,10,40,20,5,40.5,1014,15,6.346666666666667,1,0,0,0,0
Rotating,Primitive,30,20,10,40,20,5,1.7000000000000002,96,1,1.7000000000000002,0,0,1,0,0
Rotating,Primitive,31,20,10,40,20,5,2.4000000000000004,103,1,2.2,0,0,1,0,0
Rotating,Primitive,32,20,10,40,20,5,4.6000000000000005,187,1,1.1,0,0,1,0,0
Rotating,Primitive,33,20,10,40,20,5,20.1,557,9,5.466666666666667,0,0,1,0,0
Rotating,Primitive,34,20,10,40,20,5,4.1000000000000005,158,2,0.8500000000000001,0,0,1,0,0
Rotating,Primitive,35,20,10,40,20,5,13.1,350,6,3.4000000000000004,0,1,0,0,0
Rotating,Primitive,36,20,10,40,20,5,0.4,52,1,0.3,0,0,1,0,0
Rotating,Primitive,37,20,10,40,20,5,0.9,84,2,0.75,0,0,1,0,0
Rotating,Primitive,38,20,10,40,20,5,0.1,24,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,40,20,5,4.0,172,2,1.5,0,0,1,0,0
Rotating,Primitive,40,20,10,40,20,5,4.3,171,2,2.1500000000000004,0,0,1,0,0
Rotating,Primitive,41,20,10,40,20,5,4.800000000000001,211,3,1.6666666666666667,0,0,1,0,0
Rotating,Primitive,42,20,10,40,20,5,7.300000000000001,229,2,0.45,0,0,1,0,0
Rotating,Primitive,43,20,10,40,20,5,15.9,427,6,5.816666666666667,0,0,0,0,1
Rotating,Primitive,44,20,10,40,20,5,8.8,300,2,2.8500000000000005,0,0,1,0,0
Rotating,Primitive,45,20,10,40,20,5,5.2,228,1,2.6,0,0,1,0,0
Rotating,Primitive,46,20,10,40,20,5,22.1,532,7,4.185714285714286,0,0,1,0,0
Rotating,Primitive,47,20,10,40,20,5,4.800000000000001,183,1,0.3,0,0,1,0,0
Rotating,Primitive,48,20,10,40,20,5,4.4,189,3,2.233333333333334,0,0,1,0,1
Rotating,Primitive,49,20,10,40,20,5,2.5,107,0,,0,0,1,0,0
Rotating,Primitive,50,20,10,40,20,5,13.2,400,6,4.733333333333333,0,0,1,0,0
Rotating,Primitive,51,20,10,40,20,5,0.3,54,1,0.3,0,0,1,0,0
Rotating,Primitive,52,20,10,40,20,5,14.8,446,6,5.683333333333335,0,0,0,0,1
Rotating,Primitive,53,20,10,40,20,5,14.1,435,4,4.075,0,0,0,0,1
Rotating,Primitive,54,20,10,40,20,5,2.8000000000000003,124,1,1.6,0,0,1,0,0
Rotating,Primitive,55,20,10,40,20,5,39.1,932,10,4.250000000000001,0,0,1,0,0
Rotating,Primitive,56,20,10,40,20,5,4.9,216,1,4.4,0,0,1,0,0
Rotating,Primitive,57,20,10,40,20,5,24.700000000000003,606,7,5.614285714285714,0,0,1,0,0
Rotating,Primitive,58,20,10,40,20,5,2.9000000000000004,129,1,2.7,0,0,1,0,0
Rotating,Primitive,59,20,10,40,20,5,2.4000000000000004,101,2,2.2,0,0,1,0,0
Rotating,Primitive,0,20,10,40,40,5,17.7,745,5,4.5600000000000005,0,1,0,0,0
Rotating,Primitive,1,20,10,40,40,5,10.2,492,2,3.45,0,0,1,0,1
Rotating,Primitive,2,20,10,40,40,5,19.200000000000003,869,7,2.857142857142857,0,0,1,0,0
Rotating,Primitive,3,20,10,40,40,5,14.9,646,6,3.866666666666666,0,0,1,0,0
Rotating,Primitive,4,20,10,40,40,5,8.1,361,2,2.2,0,0,1,0,0
Rotating,Primitive,5,20,10,40,40,5,6.300000000000001,303,0,,0,0,1,0,0
Rotating,Primitive,6,20,10,40,40,5,2.3000000000000003,114,1,2.3000000000000003,0,0,1,0,0
Rotating,Primitive,7,20,10,40,40,5,2.3000000000000003,97,2,2.2,0,0,1,0,0
Rotating,Primitive,8,20,10,40,40,5,5.300000000000001,277,2,1.15,0,0,0,0,1
Rotating,Primitive,9,20,10,40,40,5,3.2,137,3,2.2,0,0,1,0,0
Rotating,Primitive,10,20,10,40,40,5,0.9,80,1,0.9,0,0,1,0,0
Rotating,Primitive,11,20,10,40,40,5,11.4,539,10,5.360000000000001,0,0,1,0,0
Rotating,Primitive,12,20,10,40,40,5,13.6,494,6,5.783333333333334,0,1,0,0,0
Rotating,Primitive,13,20,10,40,40,5,14.3,638,5,3.8000000000000007,0,0,1,0,1
Rotating,Primitive,14,20,10,40,40,5,21.5,952,7,4.000000000000001,1,0,0,0,0
Rotating,Primitive,15,20,10,40,40,5,6.7,307,1,0.8,0,0,1,0,0
Rotating,Primitive,16,20,10,40,40,5,2.9000000000000004,125,1,2.9000000000000004,0,0,1,0,0
Rotating,Primitive,17,20,10,40,40,5,25.8,950,8,4.9125000000000005,1,0,0,0,0
Rotating,Primitive,18,20,10,40,40,5,3.0,129,1,2.1,0,0,1,0,0
Rotating,Primitive,19,20,10,40,40,5,7.4,335,5,3.1800000000000006,0,0,1,0,0
Rotating,Primitive,20,20,10,40,40,5,20.700000000000003,852,8,7.0875,1,0,0,0,0
Rotating,Primitive,21,20,10,40,40,5,9.0,409,1,0.8,0,0,1,0,0
Rotating,Primitive,22,20,10,40,40,5,3.0,144,3,2.8666666666666667,0,0,1,0,0
Rotating,Primitive,23,20,10,40,40,5,5.300000000000001,265,3,2.066666666666667,0,0,1,0,0
Rotating,Primitive,24,20,10,40,40,5,21.6,856,13,4.169230769230769,0,0,1,0,0
Rotating,Primitive,25,20,10,40,40,5,1.4,96,2,1.2000000000000002,0,0,0,0,1
Rotating,Primitive,26,20,10,40,40,5,6.6000000000000005,323,4,3.75,0,0,0,0,1
Rotating,Primitive,27,20,10,40,40,5,0.6000000000000001,60,2,0.6000000000000001,0,0,0,0,1
Rotating,Primitive,28,20,10,40,40,5,23.4,944,10,5.779999999999999,1,0,0,0,0
Rotating,Primitive,29,20,10,40,40,5,21.4,896,6,6.166666666666667,1,0,0,0,0
Rotating,Primitive,30,20,10,40,40,5,4.2,176,3,2.2,0,1,0,0,0
Rotating,Primitive,31,20,10,40,40,5,4.1000000000000005,189,4,1.375,0,0,1,0,0
Rotating,Primitive,32,20,10,40,40,5,7.300000000000001,308,3,2.566666666666667,0,0,1,0,0
Rotating,Primitive,33,20,10,40,40,5,8.9,399,5,2.8400000000000003,0,0,1,0,0
Rotating,Primitive,34,20,10,40,40,5,24.0,961,6,6.55,0,0,0,0,1
Rotating,Primitive,35,20,10,40,40,5,6.2,328,1,4.6000000000000005,0,0,1,0,0
Rotating,Primitive,36,20,10,40,40,5,0.3,52,1,0.2,0,0,1,0,0
Rotating,Primitive,37,20,10,40,40,5,0.8,73,2,0.65,0,0,1,0,0
Rotating,Primitive,38,20,10,40,40,5,0.1,24,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,40,40,5,15.0,652,6,6.7,0,0,1,0,0
Rotating,Primitive,40,20,10,40,40,5,18.2,566,11,5.290909090909091,0,0,0,0,1
Rotating,Primitive,41,20,10,40,40,5,2.1,102,1,1.6,0,0,1,0,0
Rotating,Primitive,42,20,10,40,40,5,7.800000000000001,324,2,3.1500000000000004,0,0,1,0,0
Rotating,Primitive,43,20,10,40,40,5,21.5,918,4,5.425000000000001,1,0,0,0,0
Rotating,Primitive,44,20,10,40,40,5,13.6,555,0,,0,1,0,0,0
Rotating,Primitive,45,20,10,40,40,5,7.6,313,4,2.325,0,0,1,0,0
Rotating,Primitive,46,20,10,40,40,5,21.4,942,8,5.2875000000000005,1,0,0,0,0
Rotating,Primitive,47,20,10,40,40,5,4.1000000000000005,187,0,,0,1,0,0,0
Rotating,Primitive,48,20,10,40,40,5,3.4000000000000004,172,3,1.366666666666667,0,0,1,0,0
Rotating,Primitive,49,20,10,40,40,5,3.5,153,2,0.65,0,0,1,0,0
Rotating,Primitive,50,20,10,40,40,5,5.300000000000001,237,2,2.15,0,0,1,0,0
Rotating,Primitive,51,20,10,40,40,5,0.3,54,1,0.3,0,0,1,0,0
