Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
LookAhead,Primitive,5,10,50,20,62,42,0,12.333333333333334,0,0,1
LookAhead,Primitive,5,10,50,20,196,461,5,7.2,0,0,1
LookAhead,Primitive,5,10,50,20,132,322,1,15.0,1,0,0
LookAhead,Primitive,5,10,50,20,129,269,1,41.0,0,0,1
LookAhead,Primitive,5,10,50,20,423,567,3,13.333333333333334,1,0,0
LookAhead,Primitive,5,10,50,20,25,34,1,13.75,0,0,1
LookAhead,Primitive,5,10,50,20,132,318,1,3.0,1,0,0
LookAhead,Primitive,5,10,50,20,198,415,3,9.0,1,0,0
LookAhead,Primitive,5,10,50,20,258,491,1,10.6,1,0,0
LookAhead,Primitive,5,10,50,20,199,376,2,14.142857142857142,1,0,0
LookAhead,Primitive,5,10,50,20,229,546,1,15.0,1,0,0
LookAhead,Primitive,5,10,50,20,204,325,2,10.75,0,0,1
LookAhead,Primitive,5,10,50,20,179,319,4,25.5,1,0,0
LookAhead,Primitive,5,10,50,20,219,416,3,17.6,1,0,0
LookAhead,Primitive,5,10,50,20,164,128,0,0.0,0,0,1
LookAhead,Primitive,5,10,50,20,236,547,0,0.0,1,0,0
LookAhead,Primitive,5,10,50,20,232,482,2,16.0,1,0,0
LookAhead,Primitive,5,10,50,20,81,135,0,16.0,0,0,1
LookAhead,Primitive,5,10,50,20,132,325,1,13.0,1,0,0
LookAhead,Primitive,5,10,50,20,337,345,1,14.0,1,0,0
LookAhead,Primitive,5,10,50,20,204,387,4,8.4,1,0,0
LookAhead,Primitive,5,10,50,20,257,485,0,8.4,1,0,0
LookAhead,Primitive,5,10,50,20,97,195,1,9.166666666666666,0,0,1
LookAhead,Primitive,5,10,50,20,18,102,0,0.0,0,0,1
LookAhead,Primitive,5,10,50,20,236,545,2,16.5,1,0,0
LookAhead,Primitive,5,10,50,20,220,255,2,11.25,1,0,0
LookAhead,Primitive,5,10,50,20,312,383,3,19.666666666666668,0,0,1
LookAhead,Primitive,5,10,50,20,132,318,0,0.0,1,0,0
LookAhead,Primitive,5,10,50,20,247,553,5,11.0,1,0,0
LookAhead,Primitive,5,10,50,20,12,20,0,11.0,0,0,1
LookAhead,Primitive,5,10,50,20,132,325,1,1.0,1,0,0
LookAhead,Primitive,5,10,50,20,358,325,7,13.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,98,268,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,61,154,1,2.0,0,0,1
LookAhead,Jerk_Primitive,5,10,50,20,189,544,3,17.666666666666668,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,166,318,0,17.666666666666668,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,199,312,1,15.5,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,263,544,1,12.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,165,333,0,12.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,52,66,0,12.0,0,0,1
LookAhead,Jerk_Primitive,5,10,50,20,189,546,2,12.5,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,166,308,0,12.5,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,248,467,2,9.75,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,166,388,2,10.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,104,296,1,6.0,0,0,1
LookAhead,Jerk_Primitive,5,10,50,20,200,589,2,9.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,201,443,2,10.25,0,0,1
LookAhead,Jerk_Primitive,5,10,50,20,99,284,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,177,429,2,7.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,97,223,1,6.25,0,0,1
LookAhead,Jerk_Primitive,5,10,50,20,192,522,4,14.75,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,186,279,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,164,415,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,222,476,2,6.333333333333333,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,166,399,2,10.4,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,190,558,1,32.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,652,303,2,10.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,162,376,1,9.5,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,250,609,1,9.2,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,166,374,0,9.2,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,215,279,1,11.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,249,268,1,4.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,251,589,2,12.333333333333334,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,166,358,2,10.8,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,252,489,2,11.857142857142858,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,99,282,0,0.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,208,391,3,6.666666666666667,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,165,398,0,6.666666666666667,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,199,451,2,7.6,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,193,546,1,23.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,19,36,1,12.0,0,0,1
LookAhead,Jerk_Primitive,5,10,50,20,298,550,2,12.666666666666666,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,207,513,3,12.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,247,389,3,9.88888888888889,0,0,1
LookAhead,Jerk_Primitive,5,10,50,20,189,531,2,19.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,259,572,4,12.571428571428571,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,137,131,4,12.875,0,0,1
LookAhead,Jerk_Primitive,5,10,50,20,207,550,1,17.0,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,254,543,1,17.5,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,167,373,4,9.428571428571429,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,217,279,2,5.5,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,98,225,1,5.0,0,0,1
LookAhead,Jerk_Primitive,5,10,50,20,192,545,3,12.5,1,0,0
LookAhead,Jerk_Primitive,5,10,50,20,167,299,0,12.5,1,0,0
LookAhead,MPC,5,10,50,20,221,537,0,0.0,1,0,0
LookAhead,MPC,5,10,50,20,280,489,2,12.5,1,0,0
LookAhead,MPC,5,10,50,20,173,379,1,8.666666666666666,1,0,0
LookAhead,MPC,5,10,50,20,74,159,0,11.0,0,0,1
LookAhead,MPC,5,10,50,20,164,457,2,20.0,0,0,1
LookAhead,MPC,5,10,50,20,221,518,1,19.0,1,0,0
LookAhead,MPC,5,10,50,20,7,7,0,19.0,0,0,1
LookAhead,MPC,5,10,50,20,108,269,0,0.0,1,0,0
LookAhead,MPC,5,10,50,20,217,322,1,14.0,1,0,0
LookAhead,MPC,5,10,50,20,172,404,3,8.75,1,0,0
LookAhead,MPC,5,10,50,20,72,162,1,9.6,0,0,1
LookAhead,MPC,5,10,50,20,108,295,0,0.0,1,0,0
LookAhead,MPC,5,10,50,20,392,478,1,6.0,0,0,1
LookAhead,MPC,5,10,50,20,109,269,5,21.0,1,0,0
LookAhead,MPC,5,10,50,20,34,45,1,14.333333333333334,0,1,0
LookAhead,MPC,5,10,50,20,17,96,0,0.0,0,0,1
LookAhead,MPC,5,10,50,20,213,538,2,23.5,1,0,0
LookAhead,MPC,5,10,50,20,173,344,1,24.0,1,0,0
LookAhead,MPC,5,10,50,20,127,153,2,18.2,0,0,1
LookAhead,MPC,5,10,50,20,108,293,0,0.0,1,0,0
LookAhead,MPC,5,10,50,20,174,391,1,25.0,1,0,0
LookAhead,MPC,5,10,50,20,214,488,2,19.0,1,0,0
LookAhead,MPC,5,10,50,20,140,286,1,2.0,1,0,0
LookAhead,MPC,5,10,50,20,273,546,3,11.75,1,0,0
LookAhead,MPC,5,10,50,20,174,392,0,11.75,1,0,0
LookAhead,MPC,5,10,50,20,338,556,3,16.0,1,0,0
LookAhead,MPC,5,10,50,20,85,130,0,16.0,0,1,0
LookAhead,MPC,5,10,50,20,86,251,1,33.0,0,0,1
LookAhead,MPC,5,10,50,20,49,176,2,3.5,0,0,1
LookAhead,MPC,5,10,50,20,59,188,1,13.0,0,0,1
LookAhead,MPC,5,10,50,20,108,295,3,26.0,1,0,0
LookAhead,MPC,5,10,50,20,209,307,1,15.333333333333334,1,0,0
LookAhead,MPC,5,10,50,20,176,392,5,14.333333333333334,1,0,0
LookAhead,MPC,5,10,50,20,178,411,2,8.0,0,0,1
LookAhead,MPC,5,10,50,20,108,291,0,0.0,1,0,0
LookAhead,MPC,5,10,50,20,210,419,3,9.666666666666666,0,0,1
LookAhead,MPC,5,10,50,20,217,560,1,13.0,1,0,0
LookAhead,MPC,5,10,50,20,139,318,1,11.0,0,0,1
LookAhead,MPC,5,10,50,20,108,295,1,9.0,1,0,0
LookAhead,MPC,5,10,50,20,80,50,2,9.333333333333334,0,0,1
LookAhead,MPC,5,10,50,20,32,129,0,0.0,0,0,1
LookAhead,MPC,5,10,50,20,35,138,1,13.0,0,0,1
LookAhead,MPC,5,10,50,20,108,294,1,11.0,1,0,0
LookAhead,MPC,5,10,50,20,78,173,2,11.333333333333334,0,0,1
LookAhead,MPC,5,10,50,20,108,292,4,14.666666666666666,1,0,0
LookAhead,MPC,5,10,50,20,186,402,2,15.8,1,0,0
LookAhead,MPC,5,10,50,20,228,521,4,16.333333333333332,1,0,0
LookAhead,MPC,5,10,50,20,172,387,4,15.307692307692308,1,0,0
LookAhead,MPC,5,10,50,20,214,545,0,0.0,1,0,0
LookAhead,MPC,5,10,50,20,18,27,1,10.0,0,0,1
LookAhead,MPC,5,10,50,20,20,103,1,8.0,0,0,1
LookAhead,MPC,5,10,50,20,213,502,4,10.25,1,0,0
LookAhead,MPC,5,10,50,20,253,543,2,11.5,1,0,0
LookAhead,MPC,5,10,50,20,80,133,2,16.0,0,0,1
LookAhead,MPC,5,10,50,20,209,542,0,0.0,1,0,0
LookAhead,MPC,5,10,50,20,68,167,3,13.666666666666666,0,0,1
LookAhead,MPC,5,10,50,20,108,295,0,0.0,1,0,0
LookAhead,MPC,5,10,50,20,213,300,1,12.0,1,0,0
LookAhead,MPC,5,10,50,20,263,563,3,17.75,1,0,0
LookAhead,MPC,5,10,50,20,31,47,2,12.428571428571429,0,1,0
LookAhead,MPC,5,10,50,20,209,529,2,19.33333333333333,1,0,0
LookAhead,MPC,5,10,50,20,263,522,2,17.0,1,0,0
LookAhead,MPC,5,10,50,20,174,390,3,18.625,1,0,0
LookAhead,MPC,5,10,50,20,261,316,6,17.714285714285715,1,0,0
LookAhead,MPC,5,10,50,20,41,149,1,12.0,0,0,1
LookAhead,MPC,5,10,50,20,27,121,3,7.666666666666667,0,0,1
LookAhead,MPC,5,10,50,20,165,414,2,14.0,0,0,1
LookAhead,MPC,5,10,50,20,108,293,0,0.0,1,0,0
LookAhead,Primitive,10,0,50,20,160,318,1,7.0,1,0,0
LookAhead,Primitive,10,0,50,20,291,360,1,14.0,1,0,0
LookAhead,Primitive,10,0,50,20,6,47,1,3.0,0,0,1
LookAhead,Primitive,10,0,50,20,155,318,2,34.0,1,0,0
LookAhead,Primitive,10,0,50,20,30,46,1,21.5,0,0,1
LookAhead,Primitive,10,0,50,20,170,421,6,9.0,0,0,1
LookAhead,Primitive,10,0,50,20,117,144,3,12.0,0,0,1
LookAhead,Primitive,10,0,50,20,158,316,4,7.0,1,0,0
LookAhead,Primitive,10,0,50,20,212,318,4,27.33333333333333,1,0,0
LookAhead,Primitive,10,0,50,20,488,318,0,0.0,1,0,0
LookAhead,Primitive,10,0,50,20,148,113,3,18.33333333333333,0,0,1
LookAhead,Primitive,10,0,50,20,236,574,3,17.333333333333332,1,0,0
LookAhead,Primitive,10,0,50,20,417,197,2,16.0,0,0,1
LookAhead,Primitive,10,0,50,20,171,317,2,12.5,1,0,0
LookAhead,Primitive,10,0,50,20,46,91,3,13.8,0,0,1
LookAhead,Primitive,10,0,50,20,165,218,4,1.4,0,0,1
LookAhead,Primitive,10,0,50,20,63,175,4,7.0,0,0,1
LookAhead,Primitive,10,0,50,20,370,237,4,13.8,0,0,1
LookAhead,Primitive,10,0,50,20,111,227,3,10.5,0,0,1
LookAhead,Primitive,10,0,50,20,61,144,0,0.0,0,0,1
LookAhead,Primitive,10,0,50,20,39,122,2,8.0,0,0,1
LookAhead,Primitive,10,0,50,20,426,92,2,13.0,0,0,1
LookAhead,Primitive,10,0,50,20,487,324,2,41.0,1,0,0
LookAhead,Primitive,10,0,50,20,137,114,1,14.0,0,0,1
LookAhead,Primitive,10,0,50,20,193,316,5,11.4,1,0,0
LookAhead,Primitive,10,0,50,20,253,301,4,13.333333333333334,1,0,0
LookAhead,Primitive,10,0,50,20,451,355,2,7.0,1,0,0
LookAhead,Primitive,10,0,50,20,309,270,0,0.0,0,0,1
LookAhead,Primitive,10,0,50,20,167,325,2,33.0,1,0,0
LookAhead,Primitive,10,0,50,20,354,383,3,13.333333333333334,0,0,1
LookAhead,Primitive,10,0,50,20,157,369,5,14.2,1,0,0
LookAhead,Primitive,10,0,50,20,208,389,5,13.4,1,0,0
LookAhead,Primitive,10,0,50,20,118,232,2,9.5,0,0,1
LookAhead,Primitive,10,0,50,20,241,554,7,13.857142857142858,1,0,0
LookAhead,Primitive,10,0,50,20,11,9,0,15.285714285714286,0,0,1
LookAhead,Primitive,10,0,50,20,142,350,0,0.0,0,0,1
LookAhead,Primitive,10,0,50,20,275,184,1,6.0,0,0,1
LookAhead,Primitive,10,0,50,20,132,318,2,10.5,1,0,0
LookAhead,Primitive,10,0,50,20,70,27,1,9.666666666666666,0,0,1
LookAhead,Primitive,10,0,50,20,130,322,3,15.0,0,0,1
LookAhead,Primitive,10,0,50,20,51,165,0,0.0,0,0,1
LookAhead,Primitive,10,0,50,20,236,574,3,2.0,1,0,0
LookAhead,Primitive,10,0,50,20,232,489,12,13.9,1,0,0
LookAhead,Primitive,10,0,50,20,54,113,1,13.545454545454543,0,0,1
LookAhead,Primitive,10,0,50,20,129,316,3,13.333333333333334,1,0,0
LookAhead,Primitive,10,0,50,20,247,309,3,12.25,1,0,0
LookAhead,Primitive,10,0,50,20,196,235,2,16.8,0,0,1
LookAhead,Primitive,10,0,50,20,160,115,2,4.5,0,0,1
LookAhead,Primitive,10,0,50,20,128,311,3,8.0,0,0,1
LookAhead,Primitive,10,0,50,20,459,110,6,14.0,0,0,1
LookAhead,Primitive,10,0,50,20,132,325,2,8.5,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,135,282,2,3.5,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,241,546,4,11.75,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,165,342,5,12.88888888888889,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,250,469,5,13.214285714285714,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,171,385,3,12.941176470588236,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,114,335,2,6.5,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,296,563,5,16.0,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,201,506,2,13.714285714285714,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,162,367,4,14.454545454545457,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,205,286,5,12.9375,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,258,545,3,15.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,21,50,1,12.75,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,325,549,5,20.4,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,205,520,6,15.538461538461538,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,163,372,1,14.714285714285714,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,193,280,5,15.0,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,106,339,2,12.5,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,99,282,2,20.0,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,259,641,6,9.0,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,132,211,4,14.5,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,46,148,4,4.0,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,89,247,2,20.0,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,189,543,5,10.6,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,166,345,5,14.9,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,253,582,5,13.4,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,143,282,3,14.5,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,112,300,4,11.375,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,121,366,3,9.333333333333334,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,224,278,1,2.0,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,177,282,2,5.333333333333333,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,110,258,4,9.5,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,131,300,2,26.0,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,86,205,2,11.0,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,106,330,5,11.6,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,281,282,2,23.0,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,53,130,1,12.5,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,396,493,3,16.0,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,139,278,3,4.333333333333333,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,10,28,1,10.333333333333334,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,99,279,2,35.0,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,260,282,1,10.0,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,186,453,5,12.333333333333334,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,167,281,2,15.5,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,167,429,2,15.0,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,75,113,1,13.0,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,20,107,0,0.0,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,279,542,2,22.0,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,39,79,1,16.666666666666668,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,188,545,3,15.0,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,9,23,0,15.0,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,112,159,2,4.5,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,229,559,6,11.571428571428571,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,124,227,3,10.7,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,188,546,2,34.0,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,105,149,2,7.0,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,53,164,1,8.0,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,99,279,1,9.0,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,67,69,0,9.0,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,88,244,5,10.333333333333334,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,48,178,1,6.0,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,286,546,3,17.666666666666668,1,0,0
LookAhead,Jerk_Primitive,10,0,50,20,78,151,1,13.75,0,0,1
LookAhead,Jerk_Primitive,10,0,50,20,199,592,8,12.5,1,0,0
LookAhead,MPC,10,0,50,20,110,294,2,14.0,1,0,0
LookAhead,MPC,10,0,50,20,65,43,2,18.5,0,0,1
LookAhead,MPC,10,0,50,20,256,280,3,10.333333333333334,0,0,1
LookAhead,MPC,10,0,50,20,88,264,3,11.333333333333334,0,0,1
LookAhead,MPC,10,0,50,20,209,549,4,9.5,1,0,0
LookAhead,MPC,10,0,50,20,170,331,5,7.555555555555555,0,0,1
LookAhead,MPC,10,0,50,20,126,71,3,4.666666666666667,0,0,1
LookAhead,MPC,10,0,50,20,374,550,7,12.0,1,0,0
LookAhead,MPC,10,0,50,20,12,52,1,4.0,0,0,1
LookAhead,MPC,10,0,50,20,40,150,0,0.0,0,0,1
LookAhead,MPC,10,0,50,20,108,295,2,8.666666666666666,1,0,0
LookAhead,MPC,10,0,50,20,37,33,2,9.75,0,0,1
LookAhead,MPC,10,0,50,20,39,80,1,3.0,0,0,1
LookAhead,MPC,10,0,50,20,48,172,2,4.0,0,0,1
LookAhead,MPC,10,0,50,20,54,33,1,1.0,0,0,1
LookAhead,MPC,10,0,50,20,231,293,1,1.0,1,0,0
LookAhead,MPC,10,0,50,20,143,166,2,5.0,0,0,1
LookAhead,MPC,10,0,50,20,69,211,2,6.0,0,0,1
LookAhead,MPC,10,0,50,20,90,107,2,13.5,0,0,1
LookAhead,MPC,10,0,50,20,23,107,1,6.0,0,0,1
LookAhead,MPC,10,0,50,20,25,108,1,13.0,0,0,1
LookAhead,MPC,10,0,50,20,50,170,0,0.0,0,0,1
LookAhead,MPC,10,0,50,20,187,202,0,0.0,0,0,1
LookAhead,MPC,10,0,50,20,107,312,4,11.25,0,0,1
LookAhead,MPC,10,0,50,20,18,107,2,4.5,0,0,1
LookAhead,MPC,10,0,50,20,108,293,1,4.0,1,0,0
LookAhead,MPC,10,0,50,20,209,320,1,4.0,1,0,0
LookAhead,MPC,10,0,50,20,163,43,1,3.0,0,0,1
LookAhead,MPC,10,0,50,20,100,281,2,9.5,0,0,1
LookAhead,MPC,10,0,50,20,290,295,3,17.0,1,0,0
LookAhead,MPC,10,0,50,20,232,293,0,0.0,1,0,1
LookAhead,MPC,10,0,50,20,108,293,0,0.0,1,0,0
LookAhead,MPC,10,0,50,20,209,313,3,14.0,1,0,0
LookAhead,MPC,10,0,50,20,366,550,1,24.0,1,0,0
LookAhead,MPC,10,0,50,20,175,180,1,1.0,0,0,1
LookAhead,MPC,10,0,50,20,108,294,3,10.5,1,0,0
LookAhead,MPC,10,0,50,20,282,294,4,10.666666666666666,1,0,0
LookAhead,MPC,10,0,50,20,19,24,0,10.666666666666666,0,0,1
LookAhead,MPC,10,0,50,20,206,291,1,10.0,1,0,0
LookAhead,MPC,10,0,50,20,9,20,1,13.0,0,0,1
LookAhead,MPC,10,0,50,20,134,375,4,10.333333333333334,0,0,1
LookAhead,MPC,10,0,50,20,108,293,4,20.0,1,0,0
LookAhead,MPC,10,0,50,20,275,622,6,13.875,1,0,0
LookAhead,MPC,10,0,50,20,213,238,1,4.0,0,0,1
LookAhead,MPC,10,0,50,20,231,234,3,13.5,0,0,1
LookAhead,MPC,10,0,50,20,108,293,0,0.0,1,0,0
LookAhead,MPC,10,0,50,20,167,380,3,7.333333333333333,0,0,1
LookAhead,MPC,10,0,50,20,31,132,4,10.5,0,0,1
LookAhead,MPC,10,0,50,20,99,280,0,0.0,0,0,1
LookAhead,MPC,10,0,50,20,81,251,1,3.0,0,0,1
LookAhead,MPC,10,0,50,20,219,566,6,12.857142857142858,1,0,0
LookAhead,MPC,10,0,50,20,258,295,0,0.0,1,0,0
LookAhead,MPC,10,0,50,20,272,293,0,0.0,1,0,0
LookAhead,MPC,10,0,50,20,160,292,5,13.333333333333334,1,0,0
LookAhead,MPC,10,0,50,20,172,181,1,13.0,0,0,1
LookAhead,MPC,10,0,50,20,108,295,2,36.0,1,0,0
LookAhead,MPC,10,0,50,20,302,295,0,0.0,1,0,0
LookAhead,MPC,10,0,50,20,208,318,4,15.5,1,0,0
LookAhead,MPC,10,0,50,20,35,54,1,14.8,0,0,1
LookAhead,MPC,10,0,50,20,108,293,1,7.0,1,0,0
LookAhead,MPC,10,0,50,20,262,587,4,12.8,1,0,0
LookAhead,MPC,10,0,50,20,36,65,1,13.166666666666666,0,0,1
LookAhead,MPC,10,0,50,20,132,292,2,20.0,1,0,0
LookAhead,MPC,10,0,50,20,160,363,6,14.75,0,0,1
LookAhead,MPC,10,0,50,20,163,105,1,4.5,0,0,1
LookAhead,MPC,10,0,50,20,115,336,4,11.25,0,0,1
LookAhead,MPC,10,0,50,20,182,244,1,12.0,0,0,1
LookAhead,MPC,10,0,50,20,134,291,6,19.0,1,0,0
LookAhead,MPC,10,0,50,20,24,104,1,3.0,0,0,1
LookAhead,MPC,10,0,50,20,209,549,4,14.25,1,0,0
LookAhead,Primitive,10,5,50,20,240,526,4,10.5,1,0,0
LookAhead,Primitive,10,5,50,20,251,549,4,11.75,1,0,0
LookAhead,Primitive,10,5,50,20,300,324,5,18.33333333333333,1,0,0
LookAhead,Primitive,10,5,50,20,95,134,0,14.0,0,0,1
LookAhead,Primitive,10,5,50,20,132,325,4,12.25,1,0,0
LookAhead,Primitive,10,5,50,20,174,317,5,22.666666666666668,1,0,0
LookAhead,Primitive,10,5,50,20,443,325,2,32.0,1,0,0
LookAhead,Primitive,10,5,50,20,102,143,0,32.0,0,0,1
LookAhead,Primitive,10,5,50,20,129,311,5,19.0,0,0,1
LookAhead,Primitive,10,5,50,20,37,126,12,20.5,0,0,1
LookAhead,Primitive,10,5,50,20,18,100,0,0.0,0,0,1
LookAhead,Primitive,10,5,50,20,236,570,3,9.666666666666666,1,0,0
LookAhead,Primitive,10,5,50,20,55,126,3,13.5,0,0,1
LookAhead,Primitive,10,5,50,20,18,96,0,0.0,0,0,1
LookAhead,Primitive,10,5,50,20,132,326,3,23.5,1,0,0
LookAhead,Primitive,10,5,50,20,108,72,5,12.428571428571429,0,0,1
LookAhead,Primitive,10,5,50,20,132,325,0,0.0,1,0,0
LookAhead,Primitive,10,5,50,20,201,307,2,9.0,0,0,1
LookAhead,Primitive,10,5,50,20,143,136,2,13.5,0,0,1
LookAhead,Primitive,10,5,50,20,118,285,1,13.0,0,0,1
LookAhead,Primitive,10,5,50,20,133,298,3,20.0,1,0,0
LookAhead,Primitive,10,5,50,20,293,588,10,12.384615384615383,1,0,0
LookAhead,Primitive,10,5,50,20,239,494,5,14.947368421052632,1,0,0
LookAhead,Primitive,10,5,50,20,167,274,0,0.0,0,0,1
LookAhead,Primitive,10,5,50,20,263,593,5,10.8,1,0,0
LookAhead,Primitive,10,5,50,20,313,610,14,13.4,1,0,0
LookAhead,Primitive,10,5,50,20,323,504,1,8.0,0,0,1
LookAhead,Primitive,10,5,50,20,107,264,2,12.5,0,0,1
LookAhead,Primitive,10,5,50,20,249,563,10,14.0,1,0,0
LookAhead,Primitive,10,5,50,20,133,323,3,22.5,1,0,0
LookAhead,Primitive,10,5,50,20,213,371,6,15.11111111111111,0,0,1
LookAhead,Primitive,10,5,50,20,265,633,5,14.6,0,0,1
LookAhead,Primitive,10,5,50,20,11,10,1,1.0,0,0,1
LookAhead,Primitive,10,5,50,20,337,316,3,11.333333333333334,1,0,0
LookAhead,Primitive,10,5,50,20,157,130,0,14.333333333333334,0,0,1
LookAhead,Primitive,10,5,50,20,261,544,3,23.33333333333333,1,0,0
LookAhead,Primitive,10,5,50,20,187,374,3,16.333333333333332,0,0,1
LookAhead,Primitive,10,5,50,20,39,128,0,0.0,0,0,1
LookAhead,Primitive,10,5,50,20,213,318,2,13.0,1,0,0
LookAhead,Primitive,10,5,50,20,275,362,2,7.5,0,0,1
