Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 250)","(40, 250)",13.7,502,6,5.033333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 250)","(40, 460)",8.200000000000001,358,4,3.175,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 250)","(250, 40)",14.8,505,9,4.555555555555556,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 250)","(250, 460)",13.6,504,7,3.985714285714286,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 250)","(460, 40)",2.6,236,1,1.2000000000000002,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 250)","(460, 250)",2.6,225,1,1.3,0,0,0,0,1,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 250)","(460, 460)",15.3,589,8,4.5125,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 460)","(40, 40)",4.2,242,2,1.35,0,0,1,0,0,3
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 460)","(40, 250)",7.7,306,4,2.6500000000000004,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 460)","(40, 460)",4.4,208,2,1.4,0,0,0,0,1,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 460)","(250, 40)",4.6000000000000005,234,2,1.5,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 460)","(250, 250)",4.6000000000000005,234,2,1.5,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 460)","(460, 40)",28.3,908,13,5.092307692307694,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 460)","(460, 250)",5.0,256,2,0.6500000000000001,0,0,0,0,1,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(250, 460)","(460, 460)",13.6,383,3,4.033333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 40)","(40, 40)",15.3,414,6,4.966666666666668,0,0,0,0,1,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 40)","(40, 250)",9.1,343,4,4.625,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 40)","(40, 460)",9.1,343,4,4.6,0,0,0,0,1,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 40)","(250, 40)",14.6,402,5,5.580000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 40)","(250, 250)",9.5,329,4,4.825,0,0,0,0,1,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 40)","(250, 460)",18.0,606,9,4.188888888888889,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 40)","(460, 250)",11.3,312,4,5.65,0,0,0,0,1,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 40)","(460, 460)",12.5,362,5,5.080000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 250)","(40, 40)",13.6,549,5,5.08,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 250)","(40, 250)",16.3,567,4,4.575,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 250)","(40, 460)",31.700000000000003,873,12,4.8,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 250)","(250, 40)",17.0,633,5,5.660000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 250)","(250, 250)",13.7,511,3,5.300000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 250)","(250, 460)",17.900000000000002,619,8,3.3375000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 250)","(460, 40)",10.2,325,4,2.9000000000000004,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 250)","(460, 460)",12.5,341,4,1.825,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 460)","(40, 40)",16.1,575,6,3.1333333333333333,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 460)","(40, 250)",6.800000000000001,285,1,1.2000000000000002,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 460)","(40, 460)",9.0,268,2,2.1,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 460)","(250, 40)",28.6,902,14,3.8642857142857134,1,0,0,0,0,1
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 460)","(250, 250)",16.1,575,6,3.1333333333333333,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 460)","(250, 460)",9.0,268,2,2.1,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 460)","(460, 40)",13.0,350,4,2.1,0,0,1,0,0,2
NoControl,Primitive,CVM,1,5,10,0,60,20,0,"(460, 460)","(460, 250)",13.0,350,4,2.1,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 40)","(40, 250)",13.6,373,4,1.725,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 40)","(40, 460)",15.5,408,6,2.233333333333334,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 40)","(250, 40)",13.6,372,2,1.4,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 40)","(250, 250)",17.8,625,4,3.6,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 40)","(250, 460)",31.200000000000003,899,13,4.176923076923076,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 40)","(460, 40)",29.4,582,10,3.47,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 40)","(460, 250)",27.9,894,11,3.890909090909091,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 40)","(460, 460)",35.5,1081,16,3.25625,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 250)","(40, 40)",3.5,204,2,0.8,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 250)","(40, 460)",13.6,385,5,5.58,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 250)","(250, 40)",17.900000000000002,619,3,4.266666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 250)","(250, 250)",4.3,233,3,1.4666666666666668,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 250)","(250, 460)",17.5,625,7,5.914285714285716,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 250)","(460, 40)",14.9,563,6,4.716666666666667,0,0,1,0,0,3
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 250)","(460, 250)",4.3,233,3,1.4666666666666668,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 250)","(460, 460)",26.8,875,9,6.255555555555556,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 460)","(40, 40)",29.700000000000003,601,11,3.209090909090909,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 460)","(40, 250)",13.7,373,3,3.5,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 460)","(250, 40)",34.7,925,11,4.545454545454547,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 460)","(250, 250)",11.1,303,4,2.925,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 460)","(250, 460)",5.800000000000001,207,2,1.0,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 460)","(460, 40)",11.1,303,4,2.925,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 460)","(460, 250)",7.300000000000001,307,3,1.5333333333333332,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(40, 460)","(460, 460)",5.800000000000001,207,2,1.0,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 40)","(40, 40)",13.7,383,2,4.9,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 40)","(40, 250)",18.2,613,7,3.671428571428572,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 40)","(40, 460)",21.0,785,8,4.575,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 40)","(250, 250)",14.4,502,4,4.8500000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 40)","(250, 460)",32.1,806,13,4.607692307692308,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 40)","(460, 40)",2.8000000000000003,182,2,0.95,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 40)","(460, 250)",3.0,219,2,1.1,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 40)","(460, 460)",3.2,223,2,1.2000000000000002,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 250)","(40, 40)",3.1,259,2,1.65,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 250)","(40, 250)",6.300000000000001,258,4,3.35,0,0,0,0,1,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 250)","(40, 460)",20.200000000000003,652,11,4.1454545454545455,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 250)","(250, 40)",13.5,528,7,5.242857142857143,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 250)","(250, 460)",13.6,504,5,4.94,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 250)","(460, 40)",15.4,619,10,5.090000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 250)","(460, 250)",18.8,499,8,5.5625,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 250)","(460, 460)",15.9,631,4,3.4,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 460)","(40, 40)",32.300000000000004,940,14,4.178571428571429,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 460)","(40, 250)",4.9,280,4,1.375,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 460)","(40, 460)",3.9,206,2,1.0,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 460)","(250, 40)",7.7,316,6,2.4833333333333334,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 460)","(250, 250)",7.7,316,6,2.4833333333333334,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 460)","(460, 40)",27.0,889,10,3.770000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 460)","(460, 250)",17.900000000000002,619,6,4.1,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(250, 460)","(460, 460)",2.9000000000000004,195,2,0.5,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 40)","(40, 40)",5.0,198,3,1.1666666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 40)","(40, 250)",4.1000000000000005,194,2,1.15,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 40)","(40, 460)",5.800000000000001,252,4,1.375,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 40)","(250, 40)",5.0,198,3,1.1666666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 40)","(250, 250)",5.800000000000001,252,4,1.375,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 40)","(250, 460)",6.2,264,4,1.5,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 40)","(460, 250)",13.6,374,4,4.725,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 40)","(460, 460)",23.0,505,8,4.325,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 250)","(40, 40)",21.700000000000003,767,8,4.9125000000000005,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 250)","(40, 250)",25.5,820,7,4.8,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 250)","(40, 460)",19.3,635,2,2.0500000000000003,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 250)","(250, 40)",19.9,629,8,4.362500000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 250)","(250, 250)",13.8,511,3,3.766666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 250)","(250, 460)",20.1,623,7,2.900000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 250)","(460, 40)",13.7,385,5,2.42,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 250)","(460, 460)",21.0,410,13,3.092307692307693,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 460)","(40, 40)",6.7,281,5,1.96,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 460)","(40, 250)",6.7,289,5,1.96,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 460)","(40, 460)",5.800000000000001,208,3,2.233333333333334,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 460)","(250, 40)",26.6,901,12,5.133333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 460)","(250, 250)",6.7,281,5,1.96,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 460)","(250, 460)",5.800000000000001,208,3,2.233333333333334,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 460)","(460, 40)",15.4,402,9,3.577777777777778,0,0,1,0,0,2
NoControl,Primitive,CVM,2,5,10,0,60,20,0,"(460, 460)","(460, 250)",13.7,374,8,3.475,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 40)","(40, 250)",18.9,372,9,2.877777777777778,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 40)","(40, 460)",31.6,705,14,3.571428571428572,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 40)","(250, 40)",6.2,208,1,1.3,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 40)","(250, 250)",18.4,614,10,3.1600000000000006,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 40)","(250, 460)",12.5,429,7,1.985714285714285,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 40)","(460, 40)",6.2,208,1,1.3,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 40)","(460, 250)",5.4,254,2,1.05,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 40)","(460, 460)",19.6,628,10,3.390000000000001,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 250)","(40, 40)",15.7,411,9,3.688888888888889,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 250)","(40, 460)",6.5,201,5,2.6600000000000006,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 250)","(250, 40)",2.7,194,3,1.3,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 250)","(250, 250)",2.5,187,3,1.2,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 250)","(250, 460)",2.6,173,3,1.2666666666666668,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 250)","(460, 40)",2.7,199,3,1.2,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 250)","(460, 250)",2.5,187,3,1.2,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 250)","(460, 460)",2.4000000000000004,176,3,1.1666666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 460)","(40, 40)",27.8,693,11,4.881818181818182,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 460)","(40, 250)",13.7,372,6,2.6,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 460)","(250, 40)",26.200000000000003,876,12,4.075,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 460)","(250, 250)",12.8,453,6,2.75,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 460)","(250, 460)",15.0,396,4,3.1,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 460)","(460, 40)",12.8,453,6,2.75,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 460)","(460, 250)",26.200000000000003,828,14,4.05,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(40, 460)","(460, 460)",26.700000000000003,635,8,3.7125,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 40)","(40, 40)",16.2,383,9,3.2666666666666666,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 40)","(40, 250)",8.5,369,4,2.25,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 40)","(40, 460)",7.9,350,4,1.2000000000000002,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 40)","(250, 250)",6.300000000000001,283,2,1.4,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 40)","(250, 460)",6.300000000000001,283,2,1.4,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 40)","(460, 40)",13.6,383,3,2.8000000000000007,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 40)","(460, 250)",12.0,484,5,1.94,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 40)","(460, 460)",12.8,475,7,2.085714285714286,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 250)","(40, 40)",3.3000000000000003,238,3,1.0666666666666669,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 250)","(40, 250)",3.6,261,3,1.4666666666666668,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 250)","(40, 460)",12.9,493,8,4.6375,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 250)","(250, 40)",13.7,504,8,3.850000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 250)","(250, 460)",4.0,257,3,1.5,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 250)","(460, 40)",5.4,308,3,2.766666666666667,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 250)","(460, 250)",15.3,521,8,5.3500000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 250)","(460, 460)",18.2,642,10,5.21,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 460)","(40, 40)",13.4,538,7,3.357142857142857,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 460)","(40, 250)",25.0,670,11,4.736363636363636,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 460)","(40, 460)",13.7,383,4,4.35,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 460)","(250, 40)",29.0,825,12,5.008333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 460)","(250, 250)",18.2,502,10,4.49,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 460)","(460, 40)",15.0,447,9,4.111111111111111,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 460)","(460, 250)",16.400000000000002,590,7,3.557142857142857,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(250, 460)","(460, 460)",13.6,383,1,3.3000000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 40)","(40, 40)",28.700000000000003,637,9,5.322222222222223,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 40)","(40, 250)",30.700000000000003,882,10,5.119999999999999,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 40)","(40, 460)",20.9,664,8,4.1625000000000005,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 40)","(250, 40)",15.0,363,5,3.92,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 40)","(250, 250)",17.900000000000002,607,6,4.366666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 40)","(250, 460)",28.0,883,15,4.14,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 40)","(460, 250)",13.6,374,4,2.325,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 40)","(460, 460)",14.9,383,4,3.1000000000000005,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 250)","(40, 40)",10.3,443,4,1.95,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 250)","(40, 250)",27.0,799,12,4.908333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 250)","(40, 460)",15.0,561,7,3.871428571428571,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 250)","(250, 40)",12.2,440,6,1.9666666666666668,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 250)","(250, 250)",13.7,490,7,2.642857142857143,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 250)","(250, 460)",10.0,399,4,3.2750000000000004,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 250)","(460, 40)",13.7,385,1,4.800000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 250)","(460, 460)",14.8,385,4,2.9250000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 460)","(40, 40)",34.300000000000004,1067,15,4.706666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 460)","(40, 250)",20.1,705,10,4.36,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 460)","(40, 460)",14.1,439,3,4.433333333333334,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 460)","(250, 40)",5.800000000000001,258,3,1.5,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 460)","(250, 250)",16.7,608,8,4.700000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 460)","(250, 460)",14.3,408,3,4.533333333333334,0,0,0,0,1,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 460)","(460, 40)",15.0,355,7,4.114285714285715,0,0,1,0,0,2
NoControl,Primitive,CVM,3,5,10,0,60,20,0,"(460, 460)","(460, 250)",15.1,350,7,4.114285714285715,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,20,0,"(40, 40)","(40, 250)",2.0,145,2,1.0,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,20,0,"(40, 40)","(40, 460)",2.0,145,2,1.0,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,20,0,"(40, 40)","(250, 40)",13.6,372,6,2.8666666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,20,0,"(40, 40)","(250, 250)",2.2,162,3,0.7666666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,20,0,"(40, 40)","(250, 460)",2.2,162,3,0.7666666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,20,0,"(40, 40)","(460, 40)",22.8,534,12,2.875,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,20,0,"(40, 40)","(460, 250)",2.5,170,3,0.9333333333333332,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,20,0,"(40, 40)","(460, 460)",2.2,162,3,0.7666666666666667,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,20,0,"(40, 250)","(40, 40)",13.7,385,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,20,0,"(40, 250)","(40, 460)",17.3,409,6,3.1833333333333336,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,20,0,"(40, 250)","(250, 40)",18.2,613,3,3.4,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,20,0,"(40, 250)","(250, 250)",17.5,487,3,4.4,1,0,0,0,0,1
NoControl,Primitive,CVM,4,5,10,0,60,20,0,"(40, 250)","(250, 460)",13.1,505,7,2.8000000000000003,0,0,1,0,0,2
NoControl,Primitive,CVM,4,5,10,0,60,20,0,"(40, 250)","(460, 40)",25.700000000000003,885,11,2.8181818181818183,0,0,0,0,1,2
