Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 250)","(40, 250)",16.6,815,4,8.2,1,0,0,0,0,1
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 250)","(40, 460)",17.0,885,4,11.85,1,0,0,0,0,1
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 250)","(250, 40)",14.5,675,1,6.6000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 250)","(250, 250)",8.0,491,3,2.1666666666666665,1,0,0,0,0,1
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 250)","(250, 460)",14.4,685,4,9.625,1,0,0,0,0,1
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 250)","(460, 40)",9.4,433,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 250)","(460, 460)",11.6,490,4,4.2250000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 460)","(40, 40)",21.1,1063,8,12.35,1,0,0,0,0,1
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 460)","(40, 250)",24.700000000000003,965,7,12.957142857142856,1,0,0,0,0,1
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 460)","(40, 460)",16.6,741,6,10.55,1,0,0,0,0,1
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 460)","(250, 40)",16.0,893,8,7.8875,1,0,0,0,0,1
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 460)","(250, 250)",11.1,615,7,5.985714285714287,1,0,0,0,0,1
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 460)","(250, 460)",13.7,571,5,8.720000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 460)","(460, 40)",16.0,658,1,3.1,1,0,0,0,0,1
NoControl,Primitive,CVM,0,10,10,0,20,40,0,"(460, 460)","(460, 250)",9.4,421,1,3.1,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 40)","(40, 250)",7.6,292,4,2.3000000000000003,0,0,1,0,0,2
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 40)","(40, 460)",19.0,832,9,5.266666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 40)","(250, 40)",7.6,389,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 40)","(250, 250)",13.4,691,4,3.1750000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 40)","(250, 460)",22.200000000000003,932,5,6.74,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 40)","(460, 40)",15.5,647,1,4.800000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 40)","(460, 250)",22.1,880,5,11.06,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 40)","(460, 460)",27.700000000000003,1152,9,8.677777777777777,0,0,1,0,0,2
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 250)","(40, 40)",15.3,521,6,8.833333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 250)","(40, 460)",18.1,436,9,6.066666666666666,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 250)","(250, 40)",12.0,670,4,7.775,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 250)","(250, 250)",10.0,485,4,6.625,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 250)","(250, 460)",18.9,841,6,9.683333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 250)","(460, 40)",18.5,893,5,8.72,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 250)","(460, 250)",17.900000000000002,868,8,8.775,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 250)","(460, 460)",18.0,864,4,12.8,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 460)","(40, 40)",17.8,662,2,6.45,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 460)","(40, 250)",9.4,383,2,2.25,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 460)","(250, 40)",16.0,898,5,8.42,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 460)","(250, 250)",14.0,660,7,6.214285714285714,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 460)","(250, 460)",7.5,425,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 460)","(460, 40)",23.4,1113,7,11.528571428571428,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 460)","(460, 250)",19.9,934,7,9.814285714285717,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(40, 460)","(460, 460)",18.3,744,3,7.333333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 40)","(40, 40)",8.0,399,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 40)","(40, 250)",16.5,645,3,9.233333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 40)","(40, 460)",17.400000000000002,883,7,3.285714285714286,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 40)","(250, 250)",7.6,493,1,2.0,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 40)","(250, 460)",19.8,858,2,11.35,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 40)","(460, 40)",7.6,397,4,2.0,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 40)","(460, 250)",12.6,638,3,4.766666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 40)","(460, 460)",18.5,945,3,10.166666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 250)","(40, 40)",14.5,638,3,4.633333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 250)","(40, 250)",7.800000000000001,516,6,2.2,0,0,1,0,0,2
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 250)","(40, 460)",17.900000000000002,667,7,5.885714285714285,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 250)","(250, 40)",8.0,507,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 250)","(250, 460)",7.6,508,2,4.800000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 250)","(460, 40)",13.6,661,3,7.033333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 250)","(460, 250)",7.6,503,1,5.7,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 250)","(460, 460)",13.8,667,2,10.900000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 460)","(40, 40)",17.7,898,5,7.820000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 460)","(40, 250)",12.7,659,5,7.280000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 460)","(40, 460)",8.0,433,1,3.6,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 460)","(250, 40)",18.3,877,5,7.42,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 460)","(250, 250)",8.0,485,1,5.800000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 460)","(460, 40)",22.0,929,4,13.3,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 460)","(460, 250)",14.0,629,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(250, 460)","(460, 460)",7.5,437,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 40)","(40, 40)",3.9,236,3,2.1,0,0,1,0,0,3
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 40)","(40, 250)",19.5,984,6,6.583333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 40)","(40, 460)",26.1,1131,7,7.1571428571428575,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 40)","(250, 40)",8.9,494,3,3.9333333333333336,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 40)","(250, 250)",11.9,712,4,3.825,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 40)","(250, 460)",19.9,921,6,5.766666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 40)","(460, 250)",8.9,367,3,4.733333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 40)","(460, 460)",18.1,680,5,6.260000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 250)","(40, 40)",16.0,846,3,2.833333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 250)","(40, 250)",17.6,836,3,10.000000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 250)","(40, 460)",18.1,910,7,5.514285714285714,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 250)","(250, 40)",14.5,675,2,3.75,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 250)","(250, 250)",10.6,523,2,5.15,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 250)","(250, 460)",12.6,617,2,4.25,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 250)","(460, 40)",6.800000000000001,312,3,2.7,0,0,1,0,0,2
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 250)","(460, 460)",7.5,442,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 460)","(40, 40)",21.1,1066,4,12.625,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 460)","(40, 250)",16.0,923,4,8.175,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 460)","(40, 460)",22.0,641,7,5.857142857142857,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 460)","(250, 40)",15.6,883,5,6.300000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 460)","(250, 250)",14.5,653,3,6.733333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 460)","(250, 460)",12.7,409,2,5.3500000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 460)","(460, 40)",15.3,649,2,6.0,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,40,0,"(460, 460)","(460, 250)",9.4,421,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 40)","(40, 250)",7.6,391,1,5.7,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 40)","(40, 460)",15.5,650,2,7.800000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 40)","(250, 40)",7.6,385,3,2.3666666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 40)","(250, 250)",13.2,658,4,4.800000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 40)","(250, 460)",18.4,868,5,7.42,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 40)","(460, 40)",8.700000000000001,421,3,3.1,0,0,0,0,1,2
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 40)","(460, 250)",15.8,855,6,5.416666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 40)","(460, 460)",21.700000000000003,1104,6,8.5,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 250)","(40, 40)",8.0,399,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 250)","(40, 460)",11.3,509,1,9.0,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 250)","(250, 40)",14.8,740,3,6.966666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 250)","(250, 250)",7.6,493,2,1.75,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 250)","(250, 460)",21.0,657,4,10.35,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 250)","(460, 40)",17.2,883,9,5.033333333333334,0,0,1,0,0,2
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 250)","(460, 250)",16.900000000000002,840,3,7.766666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 250)","(460, 460)",23.5,934,5,10.260000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 460)","(40, 40)",16.0,651,2,5.4,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 460)","(40, 250)",8.0,386,1,0.5,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 460)","(250, 40)",16.3,875,5,5.74,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 460)","(250, 250)",14.0,637,2,6.25,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 460)","(250, 460)",7.5,422,2,0.75,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 460)","(460, 40)",22.0,1068,4,9.225,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 460)","(460, 250)",18.6,923,5,6.36,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(40, 460)","(460, 460)",20.3,802,5,7.779999999999999,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 40)","(40, 40)",8.0,399,1,8.0,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 40)","(40, 250)",10.3,591,5,6.5200000000000005,0,0,1,0,0,2
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 40)","(40, 460)",18.2,877,9,9.522222222222222,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 40)","(250, 250)",14.4,578,8,7.649999999999999,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 40)","(250, 460)",19.3,834,9,9.2,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 40)","(460, 40)",7.6,398,2,6.65,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 40)","(460, 250)",13.8,657,7,8.314285714285715,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 40)","(460, 460)",18.3,894,6,9.466666666666669,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 250)","(40, 40)",13.0,663,2,10.05,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 250)","(40, 250)",8.0,507,2,3.4000000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 250)","(40, 460)",14.0,641,1,8.700000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 250)","(250, 40)",11.7,559,7,5.8,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 250)","(250, 460)",9.1,526,3,3.0333333333333337,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 250)","(460, 40)",14.0,663,1,10.7,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 250)","(460, 250)",7.6,503,1,3.9,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 250)","(460, 460)",15.2,684,5,6.16,0,0,1,0,0,2
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 460)","(40, 40)",16.5,909,3,11.066666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 460)","(40, 250)",11.6,634,3,5.666666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 460)","(40, 460)",8.0,434,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 460)","(250, 40)",17.5,842,2,9.2,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 460)","(250, 250)",8.0,492,1,2.2,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 460)","(460, 40)",25.9,907,9,6.666666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 460)","(460, 250)",14.0,629,3,8.9,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(250, 460)","(460, 460)",8.700000000000001,451,2,5.25,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(460, 40)","(40, 40)",14.8,646,4,7.525,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(460, 40)","(40, 250)",17.2,875,5,7.860000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(460, 40)","(40, 460)",27.8,1139,9,9.033333333333331,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(460, 40)","(250, 40)",8.4,433,4,3.225,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(460, 40)","(250, 250)",13.7,705,5,6.08,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,40,0,"(460, 40)","(250, 460)",21.1,904,5,9.02,1,0,0,0,0,1
