Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(250, 460)","(460, 250)",17.900000000000002,398,1,4.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(250, 460)","(460, 460)",14.3,256,5,2.18,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 40)","(40, 40)",11.7,225,15,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 40)","(40, 250)",20.5,497,6,4.166666666666667,0,0,1,0,0,3
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 40)","(40, 460)",17.0,414,4,3.3,0,0,0,0,1,2
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 40)","(250, 40)",11.7,228,14,1.1642857142857144,0,0,1,0,0,2
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 40)","(250, 250)",17.0,413,4,3.3,0,0,0,0,1,2
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 40)","(250, 460)",26.8,593,5,4.659999999999999,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 40)","(460, 250)",13.2,239,2,2.75,0,0,0,0,1,2
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 40)","(460, 460)",13.2,239,2,2.75,0,0,0,0,1,2
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 250)","(40, 40)",19.8,548,4,5.875000000000001,0,0,1,0,0,3
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 250)","(40, 250)",29.200000000000003,621,3,7.6,0,0,1,0,0,3
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 250)","(40, 460)",9.3,240,2,3.35,0,0,0,0,1,2
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 250)","(250, 40)",19.200000000000003,473,5,6.32,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 250)","(250, 250)",13.7,347,1,8.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 250)","(250, 460)",20.1,408,4,7.125000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 250)","(460, 40)",17.1,342,4,2.75,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 250)","(460, 460)",13.6,232,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 460)","(40, 40)",15.6,361,4,3.05,0,0,1,0,0,2
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 460)","(40, 250)",29.3,627,5,4.860000000000001,0,0,1,0,0,2
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 460)","(40, 460)",26.700000000000003,488,3,9.533333333333331,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 460)","(250, 40)",10.4,290,1,4.2,0,0,1,0,0,3
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 460)","(250, 250)",15.6,361,4,3.05,0,0,1,0,0,2
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 460)","(250, 460)",14.2,270,3,3.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 460)","(460, 40)",13.7,317,1,0.4,0,0,1,0,0,2
LookAhead,Primitive,RVO,7,10,10,0,40,20,0,"(460, 460)","(460, 250)",13.7,317,1,0.4,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 40)","(40, 250)",16.1,298,3,4.133333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 40)","(40, 460)",26.5,476,5,4.18,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 40)","(250, 40)",13.6,303,2,2.8500000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 40)","(250, 250)",18.5,432,2,4.45,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 40)","(250, 460)",7.1000000000000005,207,1,0.4,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 40)","(460, 40)",14.2,302,2,3.1500000000000004,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 40)","(460, 250)",15.0,384,2,3.2500000000000004,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 40)","(460, 460)",27.9,643,3,4.366666666666667,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 250)","(40, 40)",13.7,279,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 250)","(40, 460)",15.5,235,1,7.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 250)","(250, 40)",7.2,241,2,3.6,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 250)","(250, 250)",13.6,351,1,8.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 250)","(250, 460)",17.7,418,4,5.925000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 250)","(460, 40)",17.2,465,2,5.35,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 250)","(460, 250)",15.6,389,2,4.6,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 250)","(460, 460)",12.0,303,3,3.2000000000000006,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 460)","(40, 40)",1.9,63,1,0.2,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 460)","(40, 250)",1.9,63,1,0.2,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 460)","(250, 40)",1.7000000000000002,61,1,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 460)","(250, 250)",1.7000000000000002,61,1,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 460)","(250, 460)",1.6,60,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 460)","(460, 40)",1.7000000000000002,61,1,1.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 460)","(460, 250)",1.6,60,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(40, 460)","(460, 460)",1.6,60,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 40)","(40, 40)",2.0,109,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 40)","(40, 250)",3.5,134,1,2.7,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 40)","(40, 460)",27.200000000000003,593,5,5.520000000000001,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 40)","(250, 250)",19.700000000000003,359,3,4.266666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 40)","(250, 460)",19.9,418,4,3.8,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 40)","(460, 40)",2.2,119,3,0.5333333333333333,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 40)","(460, 250)",21.6,505,4,7.775,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 40)","(460, 460)",39.400000000000006,802,13,6.338461538461539,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 250)","(40, 40)",5.6000000000000005,223,4,1.8,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 250)","(40, 250)",3.5,138,2,0.9500000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 250)","(40, 460)",8.1,206,2,3.4000000000000004,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 250)","(250, 40)",11.2,323,4,4.125,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 250)","(250, 460)",12.3,269,4,3.0500000000000003,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 250)","(460, 40)",18.5,432,3,6.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 250)","(460, 250)",19.700000000000003,392,4,5.6000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 250)","(460, 460)",6.7,168,1,4.4,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 460)","(40, 40)",7.800000000000001,216,2,3.4000000000000004,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 460)","(40, 250)",7.4,220,2,2.95,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 460)","(40, 460)",6.7,142,4,1.775,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 460)","(250, 40)",5.1000000000000005,172,2,2.1500000000000004,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 460)","(250, 250)",5.1000000000000005,172,2,2.1500000000000004,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 460)","(460, 40)",30.200000000000003,691,5,5.640000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 460)","(460, 250)",23.0,496,4,5.125,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(250, 460)","(460, 460)",13.5,249,2,0.75,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 40)","(40, 40)",14.8,329,3,2.0000000000000004,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 40)","(40, 250)",25.200000000000003,520,5,5.08,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 40)","(40, 460)",16.1,387,3,2.1666666666666665,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 40)","(250, 40)",14.3,303,2,2.1500000000000004,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 40)","(250, 250)",16.1,387,3,2.1666666666666665,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 40)","(250, 460)",18.4,436,5,2.76,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 40)","(460, 250)",13.6,259,3,1.8,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 40)","(460, 460)",25.1,475,4,3.575,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 250)","(40, 40)",8.8,284,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 250)","(40, 250)",28.200000000000003,601,3,3.1333333333333333,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 250)","(40, 460)",19.1,414,5,4.36,0,0,1,0,0,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 250)","(250, 40)",6.9,253,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 250)","(250, 250)",14.8,363,2,4.1,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 250)","(250, 460)",12.2,302,1,2.9000000000000004,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 250)","(460, 40)",13.5,331,2,6.25,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 250)","(460, 460)",7.0,138,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 460)","(40, 40)",39.400000000000006,865,8,7.900000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 460)","(40, 250)",16.3,388,4,2.875,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 460)","(40, 460)",9.7,196,2,3.0000000000000004,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 460)","(250, 40)",5.7,191,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 460)","(250, 250)",21.0,522,4,6.575000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 460)","(250, 460)",9.7,195,2,3.0000000000000004,0,0,0,0,1,2
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 460)","(460, 40)",7.2,209,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,8,10,10,0,40,20,0,"(460, 460)","(460, 250)",7.2,209,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 40)","(40, 250)",14.7,297,4,3.325,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 40)","(40, 460)",28.3,490,5,4.960000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 40)","(250, 40)",13.6,304,1,3.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 40)","(250, 250)",16.900000000000002,408,3,5.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 40)","(250, 460)",17.400000000000002,421,3,5.366666666666667,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 40)","(460, 40)",19.700000000000003,364,2,4.65,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 40)","(460, 250)",20.8,517,7,4.785714285714286,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 40)","(460, 460)",35.4,764,6,7.416666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 250)","(40, 40)",1.8,94,1,0.1,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 250)","(40, 460)",2.7,76,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 250)","(250, 40)",1.8,130,1,0.3,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 250)","(250, 250)",13.6,353,3,1.7666666666666668,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 250)","(250, 460)",16.8,383,1,3.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 250)","(460, 40)",1.9,137,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 250)","(460, 250)",27.4,607,5,6.8,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 250)","(460, 460)",10.0,287,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 460)","(40, 40)",5.5,124,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 460)","(40, 250)",5.5,124,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 460)","(250, 40)",16.0,411,4,3.3,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 460)","(250, 250)",17.900000000000002,421,1,8.4,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 460)","(250, 460)",13.6,277,3,0.8333333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 460)","(460, 40)",22.700000000000003,501,2,4.800000000000001,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 460)","(460, 250)",28.6,608,1,5.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(40, 460)","(460, 460)",14.1,279,3,1.1666666666666667,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 40)","(40, 40)",3.8,132,1,1.8,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 40)","(40, 250)",18.6,427,3,5.733333333333334,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 40)","(40, 460)",15.8,373,4,5.075,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 40)","(250, 250)",10.9,238,1,7.0,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 40)","(250, 460)",10.9,238,1,7.0,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 40)","(460, 40)",14.7,285,2,7.7,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 40)","(460, 250)",17.400000000000002,393,4,4.1,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 40)","(460, 460)",14.8,388,1,10.2,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 250)","(40, 40)",17.6,418,1,5.2,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 250)","(40, 250)",10.8,293,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 250)","(40, 460)",17.1,382,3,4.566666666666667,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 250)","(250, 40)",3.9,191,2,0.7500000000000001,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 250)","(250, 460)",10.2,227,2,0.55,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 250)","(460, 40)",19.8,482,2,6.800000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 250)","(460, 250)",15.0,341,5,1.52,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 250)","(460, 460)",16.2,372,1,9.2,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 460)","(40, 40)",18.9,486,4,3.625,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 460)","(40, 250)",18.7,414,6,2.75,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 460)","(40, 460)",13.7,245,2,1.85,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 460)","(250, 40)",14.3,363,1,1.8,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 460)","(250, 250)",13.7,351,1,1.2000000000000002,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 460)","(460, 40)",8.9,248,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 460)","(460, 250)",7.2,197,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(250, 460)","(460, 460)",13.9,250,2,1.35,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 40)","(40, 40)",22.200000000000003,439,2,2.95,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 40)","(40, 250)",13.4,347,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 40)","(40, 460)",11.4,286,1,0.2,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 40)","(250, 40)",13.7,305,0,,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 40)","(250, 250)",11.4,286,1,0.2,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 40)","(250, 460)",16.2,349,3,3.333333333333333,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 40)","(460, 250)",14.0,255,1,5.6000000000000005,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 40)","(460, 460)",19.8,362,1,9.8,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 250)","(40, 40)",14.0,396,6,5.266666666666667,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 250)","(40, 250)",6.2,192,3,2.9333333333333336,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 250)","(40, 460)",8.6,241,1,6.6000000000000005,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 250)","(250, 40)",19.1,479,5,6.459999999999999,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 250)","(250, 250)",6.2,192,3,2.9333333333333336,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 250)","(250, 460)",19.5,391,5,4.28,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 250)","(460, 40)",8.8,274,4,3.925,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 250)","(460, 460)",10.0,218,3,2.8000000000000007,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 460)","(40, 40)",17.2,421,4,3.275,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 460)","(40, 250)",31.3,676,9,3.611111111111111,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 460)","(40, 460)",12.6,231,2,2.45,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 460)","(250, 40)",4.5,163,2,0.65,0,0,1,0,0,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 460)","(250, 250)",20.9,500,4,4.0,1,0,0,0,0,1
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 460)","(250, 460)",12.5,243,1,4.3,0,0,1,0,0,3
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 460)","(460, 40)",4.7,158,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,9,10,10,0,40,20,0,"(460, 460)","(460, 250)",4.7,158,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 40)","(40, 250)",13.1,251,1,3.5,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 40)","(40, 460)",21.4,399,2,2.0,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 40)","(250, 40)",4.7,159,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 40)","(250, 250)",3.3000000000000003,105,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 40)","(250, 460)",3.3000000000000003,105,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 40)","(460, 40)",4.7,159,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 40)","(460, 250)",3.8,149,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 40)","(460, 460)",3.3000000000000003,105,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 250)","(40, 40)",13.0,279,0,,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 250)","(40, 460)",16.8,225,2,6.050000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 250)","(250, 40)",9.7,301,2,0.95,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 250)","(250, 250)",13.6,351,2,3.9,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 250)","(250, 460)",10.1,269,2,2.45,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 250)","(460, 40)",32.1,739,5,5.3,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 250)","(460, 250)",27.3,605,5,7.660000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 250)","(460, 460)",10.4,288,3,2.1333333333333333,0,0,1,0,0,2
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 460)","(40, 40)",28.1,494,8,2.7375,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 460)","(40, 250)",18.2,354,3,4.066666666666667,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 460)","(250, 40)",5.9,191,2,1.8,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 460)","(250, 250)",9.5,246,5,2.4200000000000004,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 460)","(250, 460)",11.0,226,5,2.74,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 460)","(460, 40)",8.3,218,3,2.966666666666667,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 460)","(460, 250)",10.4,270,5,3.06,0,0,1,0,0,3
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(40, 460)","(460, 460)",27.700000000000003,550,5,5.680000000000001,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(250, 40)","(40, 40)",21.5,301,5,4.94,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(250, 40)","(40, 250)",17.900000000000002,396,2,7.65,1,0,0,0,0,1
LookAhead,Primitive,RVO,5,15,10,0,40,20,0,"(250, 40)","(40, 460)",20.4,486,3,6.2,0,0,1,0,0,3
